2081 1462796030 786998 0.990319 
2082 1462796031 154985 0.990622 
2083 1462796031 521987 0.990925 
2084 1462796031 707073 0.991313 
2085 1462796031 959743 0.99167 
2086 1462796032 8081 0.992123 
2087 1462796032 158044 0.992528 
2088 1462796032 335578 0.99292 
2089 1462796032 747105 0.993201 
2090 1462796033 444510 0.993347 
2091 1462796033 924829 0.993596 
2092 1462796034 462938 0.993817 
2093 1462796034 882719 0.994094 
2094 1462796035 959675 0.994133 
2095 1462796037 936549 0.993675 
2096 1462796038 460278 0.993903 
2097 1462796038 497907 0.994359 
2098 1462796038 634410 0.994769 
2099 1462796039 484660 0.994842 
2100 1462796040 531467 0.994867 
2101 1462796040 883439 0.995175 
2102 1462796041 55237 0.995568 
2103 1462796042 984988 0.996008 
2104 1462796043 6588 0.996472 
2105 1462796043 10964 0.996944 
2106 1462796043 517651 0.997178 
2107 1462796043 560956 0.997631 
2108 1462796043 707996 0.998036 
2109 1462796045 1449 0.997898 
2110 1462796045 22746 0.998361 
2111 1462796045 503181 0.998608 
2112 1462796046 230089 0.998737 
2113 1462796046 569642 0.99905 
2114 1462796046 825230 0.999402 
2115 1462796047 519692 0.999547 
2116 1462796047 995655 0.999794 
2117 1462796048 738251 0.999916 
2118 1462796048 903929 1.00031 
2119 1462796049 430972 1.00053 
2120 1462796049 767122 1.00085 
2121 1462796050 808383 1.00087 
2122 1462796050 855222 1.00132 
2123 1462796050 983375 1.00173 
2124 1462796051 182865 1.00211 
2125 1462796052 606208 1.0023 
2126 1462796053 495198 1.00236 
2127 1462796053 519444 1.00282 
2128 1462796053 624184 1.00324 
2129 1462796054 376365 1.00335 
2130 1462796057 303579 1.00244 
2131 1462796057 576072 1.00278 
2132 1462796060 496519 1.00188 
2133 1462796060 829499 1.00219 
2134 1462796060 906335 1.00262 
2135 1462796061 37356 1.00303 
2136 1462796063 45706 1.00256 
2137 1462796063 172491 1.00297 
2138 1462796063 328916 1.00337 
2139 1462796064 247096 1.00341 
2140 1462796065 180827 1.00344 
2141 1462796065 589721 1.00371 
2142 1462796066 342098 1.00383 
2143 1462796067 116033 1.00393 
2144 1462796067 309312 1.00431 
2145 1462796067 898460 1.0045 
2146 1462796068 290631 1.00479 
2147 1462796068 468028 1.00517 
2148 1462796069 321799 1.00524 
2149 1462796070 2457 1.00538 
2150 1462796070 9334 1.00585 
2151 1462796070 973777 1.00586 
2152 1462796071 129746 1.00626 
2153 1462796071 495616 1.00655 
2154 1462796072 136801 1.00672 
2155 1462796072 920060 1.00682 
2156 1462796073 751001 1.00689 
2157 1462796073 888491 1.0073 
2158 1462796074 434871 1.00751 
2159 1462796075 99891 1.00766 
2160 1462796075 957282 1.00772 
2161 1462796076 326438 1.00802 
2162 1462796076 697107 1.00831 
2163 1462796076 789337 1.00873 
2164 1462796076 970914 1.00911 
2165 1462796077 288945 1.00943 
2166 1462796077 408996 1.00984 
2167 1462796077 755929 1.01014 
2168 1462796078 272482 1.01037 
2169 1462796078 593340 1.01068 
2170 1462796078 667786 1.01111 
2171 1462796078 692042 1.01157 
2172 1462796080 250081 1.0113 
2173 1462796080 257650 1.01176 
2174 1462796080 781378 1.01198 
2175 1462796081 158389 1.01227 
2176 1462796081 363556 1.01264 
2177 1462796081 822759 1.01289 
2178 1462796082 42491 1.01325 
2179 1462796082 281557 1.0136 
2180 1462796083 49831 1.0137 
2181 1462796083 261257 1.01407 
2182 1462796083 828965 1.01427 
2183 1462796083 909624 1.01469 
2184 1462796084 415428 1.01492 
2185 1462796084 854653 1.01518 
2186 1462796085 33026 1.01556 
2187 1462796085 130593 1.01598 
2188 1462796086 564527 1.01617 
2189 1462796086 794056 1.01653 
2190 1462796086 945818 1.01692 
2191 1462796087 21960 1.01735 
2192 1462796089 990817 1.01733 
2193 1462796090 422969 1.01759 
2194 1462796090 938931 1.01781 
2195 1462796092 708719 1.01744 
2196 1462796092 879892 1.01782 
2197 1462796093 396019 1.01804 
2198 1462796093 989305 1.01822 
2199 1462796094 245605 1.01857 
2200 1462796095 179275 1.01859 
2201 1462796095 253297 1.01902 
2202 1462796095 323062 1.01945 
2203 1462796095 920633 1.01963 
2204 1462796097 17460 1.01957 
2205 1462796097 145567 1.01998 
2206 1462796097 232581 1.0204 
2207 1462796097 890848 1.02055 
2208 1462796098 284300 1.02083 
2209 1462796098 340077 1.02126 
2210 1462796098 787021 1.02151 
2211 1462796098 806324 1.02197 
2212 1462796100 357106 1.0217 
2213 1462796100 393954 1.02214 
2214 1462796100 648445 1.02248 
2215 1462796100 900151 1.02283 
2216 1462796101 894530 1.02282 
2217 1462796103 684189 1.02244 
2218 1462796103 794817 1.02285 
2219 1462796103 823838 1.02329 
2220 1462796104 369150 1.0235 
2221 1462796104 451217 1.02392 
2222 1462796104 484510 1.02437 
2223 1462796104 507040 1.02482 
2224 1462796104 877872 1.0251 
2225 1462796105 27022 1.02549 
2226 1462796105 681194 1.02564 
2227 1462796105 838185 1.02603 
2228 1462796105 865095 1.02648 
2229 1462796106 782108 1.02651 
2230 1462796107 96934 1.02682 
2231 1462796107 264857 1.0272 
2232 1462796107 743851 1.02743 
2233 1462796107 925712 1.02781 
2234 1462796108 549839 1.02797 
2235 1462796108 775768 1.02833 
2236 1462796109 426229 1.02848 
2237 1462796109 619252 1.02885 
2238 1462796110 103602 1.02908 
2239 1462796110 424315 1.02939 
2240 1462796111 254317 1.02945 
2241 1462796112 293678 1.02946 
2242 1462796112 810180 1.02967 
2243 1462796112 918162 1.03008 
2244 1462796112 940913 1.03053 
2245 1462796113 65771 1.03093 
2246 1462796113 622317 1.03113 
2247 1462796116 232954 1.03035 
2248 1462796116 581576 1.03064 
2249 1462796117 27281 1.03089 
2250 1462796117 155542 1.03129 
2251 1462796117 515229 1.03158 
2252 1462796117 582723 1.032 
2253 1462796118 565348 1.032 
2254 1462796118 830807 1.03233 
2255 1462796119 41883 1.03269 
2256 1462796119 85755 1.03313 
2257 1462796119 121604 1.03357 
2258 1462796119 586840 1.03381 
2259 1462796119 701775 1.03421 
2260 1462796120 783606 1.03423 
2261 1462796122 595931 1.03383 
2262 1462796122 942523 1.03413 
2263 1462796123 750218 1.0342 
2264 1462796126 305642 1.03345 
2265 1462796126 507091 1.03381 
2266 1462796127 470112 1.03381 
2267 1462796128 300965 1.03388 
2268 1462796129 483957 1.03395 
2269 1462796129 698750 1.0343 
2270 1462796129 851787 1.03469 
2271 1462796129 913418 1.03512 
2272 1462796130 144752 1.03546 
2273 1462796131 222542 1.03548 
2274 1462796131 888905 1.03562 
2275 1462796131 955013 1.03605 
2276 1462796132 511583 1.03624 
2277 1462796132 523241 1.03669 
2278 1462796132 789850 1.03702 
2279 1462796133 421618 1.03718 
2280 1462796133 476623 1.03761 
2281 1462796133 493294 1.03805 
2282 1462796134 390908 1.03809 
2283 1462796134 447152 1.03851 
2284 1462796134 461557 1.03896 
2285 1462796134 971748 1.03918 
2286 1462796135 282704 1.03948 
2287 1462796135 521812 1.03983 
2288 1462796135 954331 1.04008 
2289 1462796136 729839 1.04016 
2290 1462796137 115784 1.04044 
2291 1462796137 401481 1.04076 
2292 1462796138 249730 1.04081 
2293 1462796139 51445 1.04088 
2294 1462796140 227879 1.04095 
2295 1462796140 531244 1.04126 
2296 1462796141 146307 1.04142 
2297 1462796141 384256 1.04176 
2298 1462796142 823183 1.04195 
2299 1462796143 193803 1.04223 
2300 1462796143 499144 1.04254 
2301 1462796143 607795 1.04294 
2302 1462796144 109591 1.04316 
2303 1462796144 671561 1.04335 
2304 1462796145 303618 1.0435 
2305 1462796145 457587 1.04388 
2306 1462796146 936479 1.04409 
2307 1462796147 455715 1.04429 
2308 1462796148 190281 1.0444 
2309 1462796148 481726 1.04471 
2310 1462796148 556514 1.04513 
2311 1462796148 793684 1.04547 
2312 1462796149 405197 1.04563 
2313 1462796150 667 1.04581 
2314 1462796150 48210 1.04624 
2315 1462796151 209164 1.04629 
2316 1462796152 575325 1.04644 
2317 1462796153 13693 1.04669 
2318 1462796153 498950 1.04691 
2319 1462796153 530677 1.04735 
2320 1462796153 598404 1.04777 
2321 1462796153 754990 1.04814 
2322 1462796154 25484 1.04847 
2323 1462796154 281218 1.0488 
2324 1462796154 599739 1.0491 
2325 1462796154 758986 1.04948 
2326 1462796155 462749 1.04959 
2327 1462796155 676742 1.04994 
2328 1462796156 237267 1.05013 
2329 1462796157 196207 1.05013 
2330 1462796158 479849 1.05024 
2331 1462796159 52060 1.05042 
2332 1462796159 340045 1.05073 
2333 1462796159 376258 1.05117 
2334 1462796160 638610 1.05127 
2335 1462796161 319562 1.05139 
2336 1462796161 327997 1.05184 
2337 1462796161 498403 1.05221 
2338 1462796161 784024 1.05253 
2339 1462796162 482039 1.05265 
2340 1462796162 664834 1.05301 
2341 1462796162 685354 1.05345 
2342 1462796163 179606 1.05367 
2343 1462796163 312507 1.05405 
2344 1462796164 48450 1.05415 
2345 1462796164 847837 1.05422 
2346 1462796164 877888 1.05466 
2347 1462796165 303625 1.05491 
2348 1462796165 569178 1.05523 
2349 1462796165 649419 1.05564 
2350 1462796169 343906 1.05434 
2351 1462796169 445421 1.05474 
2352 1462796170 155342 1.05485 
2353 1462796170 267204 1.05525 
2354 1462796170 273267 1.0557 
2355 1462796170 581848 1.056 
2356 1462796171 412140 1.05605 
2357 1462796171 920874 1.05626 
2358 1462796174 618297 1.05543 
2359 1462796175 893705 1.05554 
2360 1462796177 915769 1.05505 
2361 1462796177 954483 1.05548 
2362 1462796178 139345 1.05584 
2363 1462796178 246572 1.05624 
2364 1462796178 277656 1.05667 
2365 1462796178 525735 1.057 
2366 1462796178 956036 1.05724 
2367 1462796179 281756 1.05754 
2368 1462796179 512868 1.05787 
2369 1462796180 163582 1.05801 
2370 1462796181 643231 1.05821 
2371 1462796182 250731 1.05837 
2372 1462796183 439549 1.05844 
2373 1462796183 641973 1.05879 
2374 1462796183 836456 1.05914 
2375 1462796184 61444 1.05948 
2376 1462796184 746247 1.0596 
2377 1462796184 931276 1.05996 
2378 1462796184 990258 1.06038 
2379 1462796185 90864 1.06078 
2380 1462796185 609599 1.06098 
2381 1462796185 748918 1.06136 
2382 1462796187 622776 1.06092 
2383 1462796187 810009 1.06128 
2384 1462796188 172040 1.06155 
2385 1462796188 526968 1.06183 
2386 1462796189 345190 1.06189 
2387 1462796191 40205 1.06153 
2388 1462796192 4656 1.06152 
2389 1462796192 95641 1.06192 
2390 1462796193 283306 1.06198 
2391 1462796193 642061 1.06226 
2392 1462796194 151045 1.06246 
2393 1462796194 389201 1.06279 
2394 1462796194 795391 1.06305 
2395 1462796195 878789 1.06306 
2396 1462796196 165912 1.06337 
2397 1462796196 495560 1.06365 
2398 1462796196 582893 1.06406 
2399 1462796198 370732 1.06366 
2400 1462796198 949715 1.06383 
2401 1462796199 64390 1.06422 
2402 1462796199 241484 1.06458 
2403 1462796199 700281 1.0648 
2404 1462796199 917695 1.06514 
2405 1462796200 476474 1.06532 
2406 1462796200 671906 1.06567 
2407 1462796200 969689 1.06598 
2408 1462796201 329382 1.06625 
2409 1462796201 339376 1.06669 
2410 1462796201 754619 1.06693 
2411 1462796201 822663 1.06735 
2412 1462796202 318427 1.06755 
2413 1462796202 929133 1.06771 
2414 1462796203 308215 1.06797 
2415 1462796203 480474 1.06833 
2416 1462796203 900450 1.06858 
2417 1462796204 352488 1.06881 
2418 1462796204 705047 1.06908 
2419 1462796204 725527 1.06951 
2420 1462796205 323727 1.06967 
2421 1462796205 571337 1.07 
2422 1462796205 853263 1.07031 
2423 1462796206 975792 1.07033 
2424 1462796207 185136 1.07068 
2425 1462796207 319230 1.07105 
2426 1462796207 455528 1.07143 
2427 1462796208 332079 1.07146 
2428 1462796208 383035 1.07188 
2429 1462796209 980893 1.07213 
2430 1462796210 93909 1.07252 
2431 1462796210 447300 1.07279 
2432 1462796212 452085 1.07229 
2433 1462796213 183055 1.07238 
2434 1462796214 576253 1.07254 
2435 1462796214 881472 1.07283 
2436 1462796215 829084 1.07283 
2437 1462796216 589874 1.07291 
2438 1462796217 431092 1.07295 
2439 1462796218 274210 1.07299 
2440 1462796218 470938 1.07334 
2441 1462796219 364607 1.07336 
2442 1462796220 483142 1.07338 
2443 1462796222 164672 1.07303 
2444 1462796223 91714 1.07303 
2445 1462796223 137851 1.07345 
2446 1462796223 336534 1.07379 
2447 1462796223 691504 1.07406 
2448 1462796224 153343 1.07428 
2449 1462796224 222346 1.07469 
2450 1462796224 357398 1.07507 
2451 1462796225 778706 1.07523 
2452 1462796226 423909 1.07537 
2453 1462796227 54978 1.07551 
2454 1462796228 103322 1.0755 
2455 1462796228 552237 1.07572 
2456 1462796228 829890 1.07603 
2457 1462796228 845532 1.07646 
2458 1462796229 175961 1.07674 
2459 1462796229 658387 1.07696 
2460 1462796230 331225 1.07708 
2461 1462796231 259469 1.07708 
2462 1462796231 458029 1.07742 
2463 1462796232 61011 1.07757 
2464 1462796232 279070 1.07791 
2465 1462796232 297381 1.07834 
2466 1462796232 828040 1.07852 
2467 1462796233 534210 1.07863 
2468 1462796234 706987 1.07868 
2469 1462796236 314105 1.07836 
2470 1462796237 345683 1.07834 
2471 1462796237 558955 1.07867 
2472 1462796237 692027 1.07905 
2473 1462796237 996368 1.07934 
2474 1462796238 116418 1.07972 
2475 1462796238 634456 1.07991 
2476 1462796240 142476 1.07964 
2477 1462796241 186726 1.07962 
2478 1462796242 125443 1.07962 
2479 1462796242 321749 1.07996 
2480 1462796242 850267 1.08015 
2481 1462796243 227257 1.08041 
2482 1462796243 617550 1.08066 
2483 1462796243 651599 1.08108 
2484 1462796243 830877 1.08143 
2485 1462796244 68672 1.08175 
2486 1462796244 374847 1.08204 
2487 1462796244 799348 1.08228 
2488 1462796244 895353 1.08267 
2489 1462796245 617708 1.08276 
2490 1462796246 206725 1.08292 
2491 1462796247 153444 1.08291 
2492 1462796248 981847 1.08326 
2493 1462796250 75162 1.08318 
2494 1462796250 508526 1.08342 
2495 1462796250 775940 1.08372 
2496 1462796250 938696 1.08408 
2497 1462796252 138329 1.08395 
2498 1462796252 946177 1.08401 
2499 1462796253 95237 1.08437 
2500 1462796253 606109 1.08456 
2501 1462796253 935652 1.08484 
2502 1462796254 813225 1.08486 
2503 1462796255 258452 1.08509 
2504 1462796256 16376 1.08516 
2505 1462796256 302285 1.08546 
2506 1462796256 933299 1.0856 
2507 1462796257 663942 1.08569 
2508 1462796258 136805 1.0859 
2509 1462796258 701378 1.08607 
2510 1462796260 285811 1.08576 
2511 1462796260 521713 1.08608 
2512 1462796262 189227 1.08573 
2513 1462796262 229764 1.08614 
2514 1462796264 776234 1.08589 
2515 1462796266 399944 1.08556 
2516 1462796266 892806 1.08576 
2517 1462796267 713566 1.08581 
2518 1462796268 765861 1.0858 
2519 1462796269 348768 1.08595 
2520 1462796269 504160 1.08631 
2521 1462796271 357488 1.08588 
2522 1462796271 771802 1.08611 
2523 1462796272 436034 1.08623 
2524 1462796272 527029 1.08662 
2525 1462796272 575416 1.08703 
2526 1462796273 144159 1.08719 
2527 1462796274 326618 1.08724 
2528 1462796276 466939 1.0868 
2529 1462796276 663854 1.08714 
2530 1462796277 272088 1.08729 
2531 1462796278 584491 1.08739 
2532 1462796280 156479 1.08709 
2533 1462796280 433012 1.08739 
2534 1462796281 60403 1.08753 
2535 1462796281 167853 1.0879 
2536 1462796282 133616 1.08788 
2537 1462796282 699313 1.08805 
2538 1462796284 272801 1.08774 
2539 1462796284 597339 1.08802 
2540 1462796285 116315 1.08821 
2541 1462796285 407579 1.0885 
2542 1462796289 99997 1.08721 
2543 1462796289 209497 1.08758 
2544 1462796289 266955 1.08799 
2545 1462796289 342051 1.08838 
2546 1462796290 733827 1.08852 
2547 1462796290 785235 1.08893 
2548 1462796292 215475 1.08869 
2549 1462796292 241890 1.0891 
2550 1462796293 598002 1.08923 
2551 1462796293 622193 1.08965 
2552 1462796295 706376 1.08918 
2553 1462796296 529875 1.08923 
2554 1462796297 255470 1.08932 
2555 1462796298 424650 1.08936 
2556 1462796298 756239 1.08963 
2557 1462796302 31721 1.08854 
2558 1462796302 989643 1.08852 
2559 1462796303 167826 1.08886 
2560 1462796305 157580 1.08836 
2561 1462796306 311662 1.0884 
2562 1462796306 886172 1.08856 
2563 1462796307 804897 1.08856 
2564 1462796308 80740 1.08885 
2565 1462796308 146737 1.08925 
2566 1462796309 370341 1.08931 
2567 1462796309 751869 1.08956 
2568 1462796311 782667 1.08908 
2569 1462796312 394830 1.08922 
2570 1462796315 93390 1.0884 
2571 1462796315 480063 1.08864 
2572 1462796317 451346 1.08816 
2573 1462796317 718694 1.08846 
2574 1462796321 767557 1.08706 
2575 1462796322 259450 1.08726 
2576 1462796323 279729 1.08723 
2577 1462796323 715179 1.08745 
2578 1462796325 340213 1.08713 
2579 1462796326 613821 1.08722 
2580 1462796326 939164 1.08749 
2581 1462796328 38301 1.08741 
2582 1462796328 53017 1.08782 
2583 1462796328 922592 1.08785 
2584 1462796330 127899 1.08772 
2585 1462796330 503578 1.08796 
2586 1462796330 828083 1.08824 
2587 1462796331 88300 1.08854 
2588 1462796332 195680 1.08855 
2589 1462796333 146021 1.08854 
2590 1462796336 856167 1.08791 
2591 1462796337 941716 1.08791 
2592 1462796337 961463 1.08832 
2593 1462796338 446113 1.08852 
2594 1462796338 781020 1.08879 
2595 1462796340 923937 1.08836 
2596 1462796342 543179 1.08804 
2597 1462796343 241780 1.08814 
2598 1462796344 238430 1.0881 
2599 1462796346 348753 1.08766 
2600 1462796346 451693 1.08803 
2601 1462796347 388454 1.08803 
2602 1462796348 546546 1.08806 
2603 1462796349 118762 1.08822 
2604 1462796351 706486 1.08799 
2605 1462796351 930161 1.08831 
2606 1462796352 436529 1.0885 
2607 1462796352 519782 1.08888 
2608 1462796352 838308 1.08915 
2609 1462796354 940221 1.0887 
2610 1462796355 191131 1.08901 
2611 1462796356 498599 1.08911 
2612 1462796357 964478 1.08929 
2613 1462796358 897568 1.08928 
2614 1462796359 164745 1.08957 
2615 1462796359 320965 1.08992 
2616 1462796359 919001 1.09007 
2617 1462796360 232930 1.09034 
2618 1462796360 353121 1.0907 
2619 1462796361 539951 1.09075 
2620 1462796362 70164 1.09092 
2621 1462796363 78270 1.09089 
2622 1462796364 600541 1.09109 
2623 1462796365 204892 1.09123 
2624 1462796365 286957 1.09161 
2625 1462796366 862835 1.09183 
2626 1462796367 599528 1.09191 
2627 1462796369 422253 1.0915 
2628 1462796369 539647 1.09187 
2629 1462796370 111735 1.09202 
2630 1462796370 974315 1.09205 
2631 1462796370 992525 1.09245 
2632 1462796371 543238 1.09262 
2633 1462796372 133004 1.09277 
2634 1462796372 353431 1.09308 
2635 1462796372 507811 1.09343 
2636 1462796373 280720 1.09349 
2637 1462796375 162776 1.09305 
2638 1462796375 277186 1.09341 
2639 1462796377 392746 1.09298 
2640 1462796380 161501 1.09214 
2641 1462796380 592587 1.09236 
2642 1462796380 890369 1.09263 
2643 1462796381 371479 1.09283 
2644 1462796383 229461 1.0924 
2645 1462796383 502991 1.09269 
2646 1462796383 900444 1.09293 
2647 1462796384 526780 1.09306 
2648 1462796386 671257 1.09263 
2649 1462796387 230811 1.09279 
2650 1462796387 276849 1.09319 
2651 1462796387 767743 1.09338 
2652 1462796389 320467 1.09309 
2653 1462796389 657324 1.09335 
2654 1462796390 276370 1.09348 
2655 1462796391 566604 1.09358 
2656 1462796391 844616 1.09386 
2657 1462796393 14389 1.09375 
2658 1462796394 316461 1.09385 
2659 1462796394 929902 1.09398 
2660 1462796395 385050 1.09419 
2661 1462796395 709395 1.09445 
2662 1462796395 895668 1.09478 
2663 1462796396 697599 1.09483 
2664 1462796397 671375 1.0948 
2665 1462796399 113343 1.09457 
2666 1462796400 485632 1.09469 
2667 1462796400 637914 1.09504 
2668 1462796400 690426 1.09542 
2669 1462796400 782422 1.09579 
2670 1462796402 842871 1.09533 
2671 1462796403 214147 1.09557 
2672 1462796403 745356 1.09575 
2673 1462796404 636223 1.09576 
2674 1462796404 906260 1.09604 
2675 1462796405 261971 1.09629 
2676 1462796405 422111 1.09663 
2677 1462796405 438208 1.09704 
2678 1462796407 651271 1.09664 
2679 1462796407 896509 1.09694 
2680 1462796407 994306 1.09731 
2681 1462796408 63733 1.09769 
2682 1462796409 837084 1.09799 
2683 1462796410 270971 1.09821 
2684 1462796411 102675 1.09824 
2685 1462796414 855664 1.09764 
2686 1462796414 986955 1.09799 
2687 1462796415 446681 1.09819 
2688 1462796415 999732 1.09836 
2689 1462796416 226480 1.09866 
2690 1462796416 434609 1.09898 
2691 1462796416 873642 1.09919 
2692 1462796416 954479 1.09956 
2693 1462796418 945785 1.09908 
2694 1462796420 907141 1.0986 
2695 1462796421 433362 1.09878 
2696 1462796422 260055 1.09881 
2697 1462796424 132101 1.09838 
2698 1462796424 605779 1.09858 
2699 1462796425 628206 1.09855 
2700 1462796426 353491 1.09863 
2701 1462796428 259726 1.09819 
2702 1462796428 416683 1.09852 
2703 1462796428 519278 1.09888 
2704 1462796428 567405 1.09927 
2705 1462796428 579562 1.09967 
2706 1462796429 483918 1.09967 
2707 1462796429 896153 1.09989 
2708 1462796430 350399 1.1001 
2709 1462796430 765426 1.10032 
2710 1462796430 905657 1.10066 
2711 1462796431 185295 1.10094 
2712 1462796431 754809 1.10109 
2713 1462796432 786119 1.10107 
2714 1462796433 289319 1.10125 
2715 1462796433 551443 1.10154 
2716 1462796434 643864 1.10154 
2717 1462796434 772231 1.10189 
2718 1462796434 997536 1.10219 
2719 1462796435 271750 1.10247 
2720 1462796435 583755 1.10274 
2721 1462796435 632865 1.10312 
2722 1462796436 94705 1.10332 
2723 1462796436 562582 1.10352 
2724 1462796437 784848 1.10358 
2725 1462796437 856335 1.10395 
2726 1462796439 912928 1.10349 
2727 1462796442 63988 1.10293 
2728 1462796442 409920 1.10318 
2729 1462796445 446218 1.10226 
2730 1462796445 565538 1.10261 
2731 1462796445 907771 1.10287 
2732 1462796445 924478 1.10326 
2733 1462796446 629525 1.10335 
2734 1462796446 804649 1.10368 
2735 1462796448 337633 1.1034 
2736 1462796448 856591 1.10357 
2737 1462796449 487296 1.10369 
2738 1462796449 920141 1.1039 
2739 1462796450 943542 1.10387 
2740 1462796452 464682 1.1036 
2741 1462796452 470220 1.104 
2742 1462796453 371990 1.104 
2743 1462796453 638613 1.10429 
2744 1462796453 667652 1.10468 
2745 1462796454 424597 1.10474 
2746 1462796455 719408 1.10483 
2747 1462796455 863471 1.10517 
2748 1462796456 720923 1.10519 
2749 1462796456 915644 1.10551 
2750 1462796457 732088 1.10554 
2751 1462796457 875940 1.10588 
2752 1462796458 431676 1.10604 
2753 1462796458 490565 1.10641 
2754 1462796461 291864 1.10557 
2755 1462796461 617627 1.10583 
2756 1462796461 881864 1.10611 
2757 1462796462 157193 1.10639 
2758 1462796462 302709 1.10673 
2759 1462796463 10022 1.10681 
2760 1462796464 369924 1.10693 
2761 1462796464 377401 1.10733 
2762 1462796467 663365 1.10653 
2763 1462796469 268988 1.10621 
2764 1462796469 916784 1.10633 
2765 1462796470 670748 1.10639 
2766 1462796470 998645 1.10665 
2767 1462796473 478714 1.10595 
2768 1462796474 824324 1.10606 
2769 1462796475 993269 1.10609 
2770 1462796476 289232 1.10636 
2771 1462796477 717405 1.10651 
2772 1462796478 345934 1.10663 
2773 1462796478 715203 1.10687 
2774 1462796478 886314 1.10719 
2775 1462796480 736241 1.10677 
2776 1462796481 896581 1.1068 
2777 1462796482 565645 1.1069 
2778 1462796482 797154 1.1072 
2779 1462796483 311395 1.10737 
2780 1462796483 542336 1.10767 
2781 1462796484 838471 1.10776 
2782 1462796484 933735 1.10811 
2783 1462796485 518978 1.10825 
2784 1462796487 36370 1.10798 
2785 1462796489 272265 1.1076 
2786 1462796493 39703 1.10634 
2787 1462796495 265670 1.10596 
2788 1462796495 457125 1.10627 
2789 1462796497 775014 1.10593 
2790 1462796500 25207 1.10534 
2791 1462796500 374497 1.10558 
2792 1462796500 653175 1.10586 
2793 1462796501 897769 1.10592 
2794 1462796503 255974 1.10573 
2795 1462796503 478334 1.10602 
2796 1462796505 564909 1.10558 
2797 1462796507 332518 1.10521 
2798 1462796509 467968 1.10479 
2799 1462796510 6512 1.10495 
2800 1462796510 419737 1.10516 
2801 1462796510 617195 1.10547 
2802 1462796511 758796 1.10549 
2803 1462796512 475102 1.10557 
2804 1462796512 789755 1.10583 
2805 1462796513 215508 1.10604 
2806 1462796513 491586 1.10631 
2807 1462796514 345684 1.10633 
2808 1462796514 418573 1.1067 
2809 1462796517 267031 1.10585 
2810 1462796517 482319 1.10615 
2811 1462796520 185766 1.10537 
2812 1462796521 153989 1.10534 
2813 1462796522 170650 1.1053 
2814 1462796522 354961 1.10562 
2815 1462796522 909842 1.10577 
2816 1462796524 34975 1.10567 
2817 1462796524 938917 1.10567 
2818 1462796525 567338 1.10579 
2819 1462796526 91939 1.10596 
2820 1462796526 178120 1.10631 
2821 1462796526 580274 1.10653 
2822 1462796528 848591 1.10617 
2823 1462796528 912971 1.10654 
2824 1462796531 238447 1.10592 
2825 1462796531 300815 1.10628 
2826 1462796531 733688 1.10649 
2827 1462796532 810598 1.10648 
2828 1462796532 975482 1.1068 
2829 1462796533 412680 1.107 
2830 1462796534 473378 1.10699 
2831 1462796536 119335 1.10666 
2832 1462796536 228632 1.10701 
2833 1462796536 429190 1.10731 
2834 1462796536 527815 1.10766 
2835 1462796536 685359 1.10798 
2836 1462796536 794449 1.10833 
2837 1462796538 724916 1.10788 
2838 1462796539 699835 1.10785 
2839 1462796539 853006 1.10817 
2840 1462796540 580787 1.10825 
2841 1462796540 728639 1.10858 
2842 1462796541 394565 1.10868 
2843 1462796541 525044 1.10901 
2844 1462796541 730434 1.10931 
2845 1462796541 879780 1.10964 
2846 1462796542 206164 1.10989 
2847 1462796542 913911 1.10997 
2848 1462796543 210236 1.11023 
2849 1462796543 455040 1.11052 
2850 1462796543 900067 1.11071 
2851 1462796544 393312 1.11089 
2852 1462796544 540087 1.11122 
2853 1462796545 739786 1.11126 
2854 1462796547 414956 1.11092 
2855 1462796547 456582 1.1113 
2856 1462796548 610622 1.11132 
2857 1462796548 782167 1.11163 
2858 1462796551 105646 1.11102 
2859 1462796551 362575 1.1113 
2860 1462796553 785329 1.111 
2861 1462796554 234140 1.1112 
2862 1462796557 809816 1.11054 
2863 1462796558 298681 1.11072 
2864 1462796558 745847 1.11091 
2865 1462796559 825420 1.11091 
2866 1462796559 870496 1.11127 
2867 1462796559 900809 1.11165 
2868 1462796560 85918 1.11196 
2869 1462796560 92919 1.11234 
2870 1462796560 350046 1.11262 
2871 1462796560 555216 1.11292 
2872 1462796560 647454 1.11327 
2873 1462796561 137012 1.11344 
2874 1462796561 528668 1.11366 
2875 1462796561 657626 1.11399 
2876 1462796562 88861 1.11419 
2877 1462796563 766064 1.11444 
2878 1462796564 258229 1.11462 
2879 1462796564 562338 1.11487 
2880 1462796565 580648 1.11484 
2881 1462796565 696762 1.11517 
2882 1462796566 297859 1.1153 
2883 1462796566 341119 1.11567 
2884 1462796566 366389 1.11605 
2885 1462796567 20560 1.11615 
2886 1462796567 681532 1.11625 
2887 1462796568 564373 1.11626 
2888 1462796568 592587 1.11663 
2889 1462796568 684130 1.11698 
2890 1462796570 175680 1.11672 
2891 1462796570 528861 1.11696 
2892 1462796570 603116 1.11731 
2893 1462796570 661705 1.11767 
2894 1462796570 991466 1.11792 
2895 1462796571 605324 1.11804 
2896 1462796573 219559 1.11773 
2897 1462796574 882519 1.11797 
2898 1462796576 986751 1.11753 
2899 1462796577 154646 1.11785 
2900 1462796577 231470 1.1182 
2901 1462796577 451838 1.11849 
2902 1462796577 928918 1.11867 
2903 1462796578 503859 1.11881 
2904 1462796583 683561 1.11712 
