115 1462593667 364316 0.0108253 
116 1462593950 746338 0.00353835 
117 1462594490 134823 0.00185395 
119 1462594815 759275 0.00616569 
120 1462595252 999694 0.00228959 
121 1462595411 486147 0.00630969 
122 1462595819 367098 0.0024517 
124 1462596362 901881 0.00368687 
125 1462596459 989696 0.0103186 
127 1462596639 831385 0.0111658 
128 1462596976 656313 0.0029689 
130 1462597754 477744 0.00257171 
131 1462598178 68837 0.00236077 
132 1462598434 16136 0.00390705 
133 1462598709 820040 0.00364702 
134 1462598807 808913 0.0102052 
137 1462598957 803476 0.0201391 
138 1462599153 282017 0.00511565 
139 1462599568 407746 0.00241037 
140 1462599683 349393 0.00870007 
141 1462600032 577965 0.00286721 
142 1462600252 38386 0.00455663 
143 1462600916 70247 0.0015061 
145 1462601424 305545 0.00393883 
146 1462601514 470367 0.0111315 
147 1462601664 66198 0.00668468 
148 1462601888 382017 0.00447059 
149 1462602099 419839 0.00474019 
150 1462602172 452062 0.0137047 
151 1462602243 776303 0.0141491 
153 1462602714 398919 0.00424969 
154 1462602795 830334 0.0124118 
156 1462603040 881067 0.0081688 
157 1462603443 850026 0.00248158 
158 1462603645 2790 0.00497135 
159 1462604063 302651 0.00239406 
161 1462604313 791556 0.00802624 
162 1462604534 438391 0.00453213 
164 1462604868 878391 0.00599847 
165 1462604964 23227 0.0105103 
166 1462605546 946982 0.00172094 
168 1462605872 493416 0.00614409 
170 1462605993 36994 0.0166935 
171 1462606462 275602 0.00213328 
172 1462606947 722496 0.00206376 
174 1462607141 185073 0.0103379 
176 1462607274 590254 0.0150835 
177 1462607640 546961 0.00273256 
178 1462607750 124647 0.00912595 
179 1462607977 706050 0.0044166 
180 1462608154 31960 0.00567132 
182 1462608274 115769 0.0167151 
183 1462608397 878244 0.00818079 
184 1462608829 662923 0.00231597 
185 1462609110 504186 0.00356073 
186 1462609324 560712 0.00467413 
187 1462609473 174227 0.00672886 
188 1462609564 467670 0.0110246 
189 1462609680 79729 0.00864962 
190 1462609838 14743 0.00633172 
191 1462609914 171129 0.013185 
192 1462610296 642716 0.00262104 
194 1462610752 942185 0.00438885 
196 1462611031 42921 0.00719164 
198 1462611108 44016 0.026363 
200 1462611243 213915 0.0149304 
201 1462611392 495433 0.00672411 
203 1462611477 641458 0.0237737 
204 1462611592 925831 0.00871721 
205 1462611961 781234 0.00271109 
208 1462612302 199974 0.00882214 
209 1462612569 765577 0.00375327 
210 1462612668 428552 0.0101355 
211 1462612841 887657 0.00579573 
214 1462613163 63637 0.00936903 
215 1462613603 778867 0.00227643 
216 1462614244 615411 0.00156046 
217 1462614353 107273 0.00921728 
218 1462614450 188245 0.0103179 
219 1462614578 329285 0.00782112 
221 1462614758 10824 0.0111447 
222 1462614872 75125 0.00877688 
224 1462614995 933847 0.0163745 
225 1462615166 703607 0.00585584 
227 1462615394 400733 0.00879908 
228 1462615514 218410 0.00834601 
229 1462615821 156624 0.00325798 
230 1462615971 287453 0.00667249 
233 1462616117 363393 0.0206791 
235 1462616215 329410 0.0204675 
237 1462616295 877894 0.0252716 
239 1462616968 159564 0.00297597 
240 1462617142 749109 0.00576667 
241 1462617314 171685 0.00583354 
242 1462617542 934393 0.00440069 
243 1462617664 678097 0.00821398 
245 1462617975 434454 0.00644842 
247 1462618101 949467 0.0159821 
248 1462618346 111973 0.00409563 
249 1462618448 875696 0.00987788 
250 1462618803 527909 0.00281966 
251 1462618894 20598 0.0110506 
252 1462619062 542923 0.00597095 
253 1462619539 242590 0.00209776 
254 1462619751 506175 0.00472285 
257 1462619825 460819 0.0412644 
259 1462620026 768856 0.00996552 
263 1462620209 189057 0.0220708 
264 1462620278 209301 0.014497 
266 1462620493 43067 0.00933539 
269 1462620854 925204 0.00833061 
270 1462620927 131664 0.0138492 
271 1462621040 899612 0.00891011 
273 1462621167 766082 0.0158356 
274 1462621295 97372 0.00785353 
275 1462621426 103176 0.00763393 
276 1462621596 467953 0.005895 
278 1462621832 625906 0.00848025 
279 1462622184 781179 0.00284216 
280 1462622291 60028 0.00940921 
283 1462622400 39593 0.0275281 
285 1462622600 478233 0.010022 
287 1462622733 852237 0.0151001 
288 1462622862 984380 0.00775989 
290 1462623096 653455 0.00860513 
291 1462623230 214430 0.00748722 
292 1462623312 644340 0.0122594 
293 1462623568 232914 0.00391254 
294 1462623846 357415 0.00359873 
297 1462624008 25944 0.0186017 
298 1462624578 241892 0.00175505 
301 1462624714 436352 0.0221133 
302 1462624814 799239 0.0100364 
304 1462625125 245882 0.00644916 
305 1462626185 531401 0.00094365 
306 1462626446 526453 0.00383149 
308 1462626543 560674 0.0208473 
310 1462626867 794485 0.00617894 
311 1462627032 505829 0.00607123 
312 1462627745 96330 0.00140333 
314 1462627865 661158 0.0167478 
315 1462628301 948102 0.00229509 
316 1462628434 720483 0.00753169 
318 1462628894 450799 0.00435205 
319 1462629021 848550 0.00789875 
320 1462629219 888128 0.00505151 
321 1462629482 722987 0.00380467 
322 1462629591 187742 0.00921958 
324 1462629776 769594 0.0108449 
326 1462630016 59841 0.00836271 
327 1462630141 866645 0.00805197 
328 1462630377 942418 0.00423865 
330 1462630559 892625 0.0110537 
331 1462630632 575192 0.0137585 
332 1462631217 888382 0.00171032 
333 1462631385 38295 0.00598265 
335 1462631637 450624 0.00795097 
338 1462631818 397075 0.0166233 
339 1462631975 494964 0.0063734 
340 1462632135 595555 0.00625393 
341 1462632543 267932 0.00245295 
342 1462632809 697711 0.00376548 
344 1462632887 259281 0.0258627 
346 1462633127 714831 0.00836172 
347 1462633195 646564 0.0147207 
348 1462633263 143540 0.0148155 
349 1462633656 801886 0.0025488 
350 1462633721 306210 0.0155028 
351 1462633852 402916 0.00763923 
352 1462634037 848658 0.00541846 
354 1462634173 263753 0.0147694 
356 1462634238 124429 0.0309195 
357 1462634388 367889 0.0066775 
358 1462634455 410738 0.0149349 
360 1462634634 428521 0.0112161 
362 1462634737 906880 0.0195081 
364 1462634864 821466 0.0158693 
365 1462634938 634354 0.0135478 
367 1462635081 969976 0.0140876 
368 1462635256 511173 0.00572931 
369 1462635424 860934 0.0059648 
370 1462635553 260025 0.00778822 
371 1462635616 199783 0.0158882 
372 1462635850 80739 0.00427568 
373 1462635972 985209 0.00825794 
375 1462636062 477841 0.0223942 
377 1462636246 147967 0.010897 
378 1462636469 158100 0.00448451 
379 1462636588 230598 0.00840848 
381 1462636696 331771 0.0185822 
382 1462636830 268889 0.00746619 
385 1462636993 226528 0.018519 
387 1462637138 449609 0.013831 
388 1462637310 256723 0.00582048 
389 1462637620 673961 0.00323015 
390 1462638087 390662 0.00214263 
392 1462638554 731189 0.00428867 
394 1462638642 385271 0.022817 
396 1462638894 365591 0.00793847 
397 1462639006 981367 0.00897793 
398 1462639232 743673 0.00442944 
399 1462639293 755184 0.0163965 
400 1462639369 386338 0.0132221 
403 1462639476 702531 0.0281821 
407 1462639769 497036 0.0137091 
408 1462639931 823174 0.00618529 
410 1462640137 167645 0.00973973 
411 1462640281 588098 0.00696478 
412 1462640427 35481 0.00687534 
413 1462641387 543317 0.00104222 
414 1462641469 907747 0.0122496 
415 1462641702 827356 0.00429333 
418 1462642138 584582 0.00688941 
421 1462642472 819482 0.00902945 
422 1462642651 225796 0.00560518 
424 1462642734 810263 0.0242936 
425 1462642862 330501 0.00784189 
427 1462642923 10869 0.0332405 
428 1462643327 634995 0.00247908 
429 1462643402 601175 0.0133393 
430 1462643611 602038 0.00478471 
431 1462643796 588565 0.0054058 
433 1462643916 652813 0.0166756 
434 1462644289 715325 0.00268141 
436 1462644523 360714 0.00857053 
437 1462644618 922562 0.0105889 
438 1462645305 208551 0.00145712 
439 1462645435 58946 0.00770117 
440 1462645548 754594 0.00890437 
441 1462645736 628441 0.00532272 
442 1462645851 116447 0.00873454 
443 1462645916 697566 0.0155234 
444 1462646159 929390 0.00411916 
445 1462646277 779187 0.00848538 
446 1462646370 547571 0.0107795 
448 1462646437 314783 0.0299548 
449 1462646586 867297 0.00673639 
452 1462646678 728750 0.0331067 
453 1462646887 485574 0.00479026 
454 1462646993 315642 0.00944911 
455 1462647131 658887 0.00726445 
457 1462647246 120212 0.0174732 
458 1462647433 840822 0.00536828 
459 1462647550 680173 0.00855876 
460 1462647952 664879 0.00248766 
461 1462648360 74797 0.00245453 
462 1462648428 645386 0.0148303 
463 1462648619 677401 0.00523648 
464 1462648787 736896 0.00595449 
465 1462648925 173923 0.00727606 
466 1462649103 394784 0.00562496 
467 1462649209 65706 0.00946334 
468 1462649300 634715 0.0110582 
469 1462649426 414053 0.00795043 
471 1462649496 743588 0.0290097 
472 1462649686 439674 0.00527159 
474 1462649786 575414 0.0200279 
475 1462649904 444517 0.00848399 
476 1462650186 36877 0.00355123 
477 1462650262 993012 0.0133255 
478 1462650365 799222 0.00972704 
479 1462650644 395738 0.00358942 
480 1462650893 492001 0.00401762 
481 1462651105 415998 0.00471867 
483 1462651464 162958 0.00558322 
485 1462651900 750904 0.00459698 
488 1462652067 902862 0.0180811 
490 1462652147 213616 0.0252173 
491 1462652640 884128 0.00203116 
492 1462652860 493033 0.00455355 
494 1462653045 802418 0.0108392 
495 1462653245 733171 0.00500173 
496 1462653717 166927 0.00212119 
498 1462653985 462670 0.00747093 
500 1462654155 787986 0.0118518 
502 1462654235 818765 0.025342 
503 1462654393 108574 0.00635769 
504 1462654840 118773 0.00223719 
505 1462654965 671801 0.00803555 
506 1462655378 28099 0.00242509 
511 1462655453 664280 0.0680448 
513 1462655558 178249 0.0191972 
517 1462655701 921885 0.0280753 
518 1462655777 9668 0.0133177 
519 1462655879 963088 0.00989643 
520 1462655961 836028 0.012214 
521 1462656122 481987 0.00622487 
522 1462656254 100679 0.0075977 
524 1462656332 821285 0.0258801 
526 1462656487 867695 0.0129891 
528 1462656563 677900 0.0266212 
529 1462656624 688956 0.0163964 
531 1462656701 379674 0.0260965 
535 1462656793 480992 0.0444392 
536 1462656865 978857 0.0139856 
537 1462656962 152822 0.0103978 
539 1462657047 747721 0.0237508 
540 1462657124 869695 0.0130076 
542 1462657203 908464 0.0256761 
545 1462657269 333302 0.0459672 
546 1462657350 833568 0.0124224 
547 1462657445 849574 0.0105281 
550 1462657705 477202 0.0115956 
552 1462657778 217269 0.0274952 
554 1462657844 358885 0.0303682 
558 1462657914 752023 0.0585653 
561 1462658017 853876 0.0294535 
565 1462658106 307751 0.0456734 
567 1462658270 250847 0.0122542 
569 1462658523 835710 0.00792345 
571 1462658717 530618 0.0103255 
572 1462658831 731386 0.00878741 
576 1462659092 89301 0.015411 
577 1462659405 586648 0.00319997 
579 1462659466 362455 0.0332688 
580 1462660379 203795 0.00109548 
581 1462660464 60776 0.0117845 
582 1462660585 331999 0.00828303 
584 1462660649 551297 0.0316768 
586 1462660739 713012 0.0225294 
588 1462660865 736045 0.0159332 
589 1462661134 109129 0.00372616 
591 1462661196 940574 0.0327267 
593 1462661325 850569 0.0155559 
595 1462661463 206286 0.0145607 
597 1462661536 418718 0.0278731 
599 1462661637 807272 0.0198944 
601 1462661706 357874 0.0292652 
602 1462661878 815978 0.00582948 
605 1462662022 655052 0.0209202 
606 1462662083 476538 0.0164416 
609 1462662185 795883 0.029807 
610 1462662256 950213 0.0141152 
611 1462662346 55091 0.0112227 
612 1462662423 295568 0.0130277 
616 1462662511 379834 0.0460499 
618 1462662580 526541 0.0292725 
620 1462662640 720505 0.0332259 
621 1462662744 138158 0.00966953 
623 1462662871 810480 0.0158318 
627 1462663215 392009 0.0116788 
628 1462663350 508611 0.00741381 
629 1462663431 24633 0.0124199 
633 1462663609 152952 0.0225919 
636 1462663730 71106 0.0251143 
637 1462663806 406104 0.0132161 
638 1462663907 503294 0.00991053 
642 1462664048 670729 0.0285278 
644 1462664151 808901 0.0194436 
647 1462664389 962288 0.0126813 
649 1462664484 471330 0.0213133 
650 1462664619 234480 0.00742043 
652 1462664798 304013 0.01119 
653 1462664994 21441 0.00510941 
654 1462665080 909634 0.0117493 
655 1462665147 154721 0.0150955 
656 1462665319 771850 0.00583489 
658 1462665395 645921 0.0267647 
659 1462665457 555153 0.0161527 
661 1462665558 346161 0.0198774 
662 1462665765 459806 0.00483357 
664 1462665931 865008 0.0120777 
665 1462666012 688249 0.0123727 
667 1462666124 372525 0.0179494 
669 1462666317 282001 0.0103894 
670 1462666598 827429 0.00356564 
673 1462666807 73160 0.0144061 
674 1462667105 479127 0.00336028 
675 1462667189 245747 0.0119379 
678 1462667739 628667 0.00545835 
680 1462668035 765278 0.00675988 
681 1462668194 171294 0.00631289 
682 1462668328 922505 0.00750476 
683 1462668435 416536 0.0093902 
684 1462668674 906426 0.00419269 
685 1462669406 787901 0.00136634 
686 1462669542 224424 0.00738353 
687 1462669734 35650 0.00521346 
689 1462670077 856425 0.00584489 
690 1462670305 999863 0.00438873 
691 1462670387 938948 0.0122042 
693 1462670538 982181 0.0133496 
695 1462670685 917690 0.0137004 
696 1462670898 549113 0.00470297 
697 1462671387 225922 0.00204634 
699 1462672037 821913 0.00307975 
700 1462672832 774765 0.00125794 
701 1462673135 37909 0.00330838 
702 1462673816 951694 0.0014704 
704 1462673910 93794 0.0214726 
705 1462674354 165387 0.00225262 
706 1462674537 695196 0.00548035 
709 1462674624 520598 0.0347696 
710 1462674762 194432 0.00726354 
711 1462674835 595724 0.0137743 
712 1462675285 91744 0.00222471 
713 1462675854 109284 0.00175752 
714 1462676034 646706 0.00557219 
716 1462676263 587210 0.00874762 
717 1462676441 940877 0.00562916 
718 1462676566 223994 0.00804615 
719 1462676834 933980 0.00374125 
720 1462677065 561455 0.004336 
721 1462677432 386894 0.00272609 
722 1462677578 734588 0.00686567 
723 1462677880 405362 0.00331487 
724 1462678225 331835 0.00289917 
725 1462678419 805610 0.00516726 
726 1462678601 17111 0.00551841 
727 1462678674 259980 0.0137444 
728 1462678762 577709 0.0114048 
729 1462679198 286118 0.00229511 
730 1462679349 344827 0.00662509 
731 1462679484 371499 0.00740887 
732 1462679629 702031 0.00691231 
733 1462679693 538916 0.0156649 
734 1462679830 660674 0.00730576 
735 1462680050 82421 0.00455743 
736 1462680143 134632 0.0107587 
737 1462680322 306055 0.00559195 
738 1462680480 112450 0.00633688 
739 1462680693 660759 0.00470695 
741 1462681002 130464 0.00649157 
742 1462681245 298069 0.00411807 
743 1462681333 485030 0.0113878 
744 1462682010 508718 0.00147716 
745 1462682109 18567 0.0101513 
746 1462682171 688456 0.0163052 
747 1462682572 397905 0.00249557 
748 1462682635 674262 0.015943 
750 1462683103 514657 0.0042801 
752 1462683242 314005 0.0144304 
753 1462683622 757206 0.00263465 
756 1462684091 513264 0.00640743 
757 1462684248 756820 0.00637932 
758 1462684523 694303 0.00363719 
759 1462684631 737840 0.00926299 
761 1462684740 158662 0.0184466 
762 1462684826 851529 0.0117223 
764 1462684939 198126 0.0178021 
765 1462685207 347571 0.00373343 
766 1462685674 414149 0.00214163 
767 1462685746 503200 0.0139061 
768 1462685953 494927 0.00483111 
769 1462686388 85536 0.00230102 
771 1462686452 368735 0.0318666 
772 1462686680 920826 0.00439661 
773 1462686874 780921 0.00515836 
775 1462687006 748047 0.0151842 
776 1462687516 846344 0.00196116 
777 1462687580 984711 0.0156589 
778 1462687657 411333 0.0130844 
779 1462687732 171073 0.0133762 
782 1462688066 577768 0.00901297 
783 1462688531 709204 0.00215115 
784 1462688603 661999 0.013898 
785 1462688752 832002 0.00671908 
787 1462688842 276252 0.0223603 
790 1462688917 465880 0.0407139 
791 1462689116 492545 0.0050258 
794 1462689364 44372 0.0121439 
796 1462689435 900073 0.0285127 
798 1462690162 835615 0.00275396 
800 1462690575 161329 0.00485053 
801 1462690736 689526 0.00623162 
802 1462691197 585479 0.00216969 
804 1462691511 699895 0.0063774 
807 1462691641 244885 0.023175 
808 1462691937 829470 0.00338506 
810 1462692003 411606 0.0304961 
811 1462692079 187388 0.0131968 
812 1462692147 260389 0.0147217 
813 1462692537 117938 0.00256504 
814 1462692626 405077 0.0112723 
815 1462692811 405492 0.00540542 
817 1462693298 950486 0.00411138 
818 1462693397 142788 0.0101841 
819 1462693515 378179 0.00849152 
820 1462693894 846159 0.00264178 
822 1462694210 735491 0.00633256 
823 1462694395 17153 0.00542648 
824 1462694718 203174 0.00309776 
825 1462694803 161996 0.0117704 
826 1462694916 237716 0.00885549 
828 1462695036 800619 0.0167604 
830 1462695172 776984 0.0147357 
832 1462695306 598452 0.0150765 
835 1462695488 635628 0.0165358 
836 1462695570 647216 0.0121968 
838 1462695635 207497 0.0311165 
840 1462695785 305350 0.0133626 
842 1462695885 818071 0.0201031 
844 1462695974 361998 0.0225877 
846 1462696103 553148 0.0155269 
848 1462696331 25624 0.00879227 
850 1462696469 690148 0.0145629 
851 1462696614 595531 0.00690106 
853 1462696946 938747 0.00603033 
854 1462697035 669113 0.0112701 
855 1462697135 334496 0.0100336 
858 1462697202 435105 0.0457742 
860 1462697333 518493 0.0153331 
861 1462697433 549885 0.0100031 
863 1462697557 946289 0.0161808 
864 1462697659 403903 0.00985633 
865 1462697758 93255 0.0101328 
867 1462697839 568052 0.0248369 
868 1462698144 359528 0.00328093 
869 1462698302 768117 0.00634552 
870 1462698586 981700 0.00352378 
871 1462698691 564885 0.00956177 
872 1462698757 534706 0.0151584 
876 1462698893 436144 0.0298161 
879 1462699050 519083 0.0192266 
882 1462699154 565245 0.0289497 
884 1462699609 680685 0.00440219 
885 1462699715 886106 0.00945228 
887 1462699789 329419 0.0272319 
888 1462699976 165705 0.00535228 
889 1462700211 886445 0.00426841 
891 1462700511 804210 0.00667355 
893 1462700710 69529 0.0100875 
895 1462700781 128371 0.0282271 
897 1462700868 158430 0.0232389 
899 1462701012 12850 0.0140005 
900 1462701162 459222 0.00668656 
901 1462701255 11292 0.0108047 
905 1462701406 359805 0.0266287 
907 1462701482 788605 0.0267127 
908 1462701565 210411 0.0121327 
909 1462701675 820330 0.0091416 
910 1462701840 82060 0.00608785 
911 1462701922 120653 0.0122009 
912 1462702090 419555 0.00596299 
913 1462702251 417206 0.00621127 
914 1462702322 43626 0.014159 
918 1462702581 457319 0.0155652 
921 1462702966 516169 0.00781072 
922 1462703263 681671 0.00336888 
923 1462703610 825411 0.00288304 
925 1462703697 594911 0.0230496 
926 1462703790 1125 0.0108218 
928 1462703892 800067 0.0197626 
929 1462704253 800120 0.00277008 
931 1462704430 528407 0.0113554 
933 1462704498 150733 0.0296973 
934 1462704685 357177 0.0053535 
935 1462705429 384384 0.00134414 
936 1462705770 702785 0.00293529 
937 1462705934 241939 0.00611474 
940 1462706017 823549 0.0365319 
942 1462706157 135946 0.0143562 
944 1462706372 129469 0.00930878 
945 1462706478 902749 0.00950329 
947 1462706936 594037 0.0043805 
948 1462707092 659257 0.00641294 
949 1462707291 871285 0.00503049 
954 1462707429 883631 0.0367872 
955 1462707713 585616 0.00352483 
957 1462707880 191212 0.0120219 
958 1462707954 587065 0.0135862 
960 1462708340 466291 0.00518779 
961 1462708923 134187 0.00171624 
963 1462708989 790440 0.0306074 
964 1462709191 129097 0.00496676 
967 1462709360 459365 0.0178678 
969 1462709532 516586 0.0116929 
970 1462709655 876931 0.00815397 
972 1462709807 778250 0.0131784 
973 1462709882 758157 0.0133369 
975 1462710055 648082 0.0116173 
977 1462710240 361700 0.0108583 
979 1462710462 73560 0.00907193 
981 1462710541 934352 0.0255953 
982 1462710608 861295 0.0149417 
983 1462710743 402466 0.00743267 
984 1462711030 500420 0.00348551 
985 1462711161 396647 0.00763964 
986 1462711243 760020 0.0122494 
987 1462711305 480682 0.016202 
988 1462711407 474206 0.00980454 
990 1462711480 131861 0.027599 
992 1462711657 276084 0.0113964 
993 1462711735 470945 0.0128526 
995 1462711851 963711 0.0174436 
997 1462712000 329080 0.0134802 
998 1462712098 448534 0.0102165 
999 1462712171 655925 0.0137377 
1001 1462712393 324328 0.00903157 
1002 1462712475 467676 0.0122165 
1005 1462712782 487334 0.00978413 
1006 1462713248 825437 0.00214748 
1007 1462713492 928922 0.0041001 
1010 1462713596 609530 0.0291666 
1013 1462713716 826285 0.0250772 
1015 1462713868 555356 0.0132015 
1016 1462713942 19674 0.0136121 
1018 1462714014 957489 0.0281444 
1019 1462714117 127400 0.00978762 
1020 1462714310 374361 0.00518799 
1022 1462714527 386513 0.00922279 
1024 1462714603 142417 0.0264006 
1026 1462714742 941377 0.0144717 
1027 1462714917 214706 0.00573811 
1028 1462715637 341925 0.00138913 
1029 1462715757 112953 0.00834926 
1030 1462715868 525796 0.00904264 
1031 1462715976 234895 0.00928427 
1034 1462716127 82976 0.0199776 
1036 1462716199 649472 0.0282141 
1039 1462716512 77936 0.0096022 
1040 1462716576 956592 0.0158425 
1041 1462716663 716304 0.0115261 
1042 1462716796 911942 0.00752987 
1043 1462716923 678394 0.00788852 
1044 1462717059 449321 0.00736535 
1046 1462717215 437099 0.0128485 
1047 1462717333 392386 0.00847779 
1050 1462717537 281403 0.0147867 
1052 1462717855 593024 0.00630524 
1053 1462718132 873233 0.00361376 
1054 1462718210 966232 0.0128358 
1056 1462718309 13292 0.0203984 
1057 1462718487 915360 0.00564659 
1059 1462719252 78950 0.00261724 
1060 1462719545 389187 0.00341659 
1061 1462719674 85663 0.00777022 
1062 1462719768 102586 0.0106402 
1063 1462720074 71114 0.00326831 
1064 1462720247 345344 0.00578952 
1065 1462720507 958792 0.00385525 
1066 1462720658 341578 0.0066497 
1067 1462720719 374855 0.0164024 
1068 1462720848 427019 0.00775507 
1069 1462720945 372637 0.0103151 
1071 1462721372 412568 0.00469095 
1073 1462721442 372559 0.0288712 
1074 1462721809 734533 0.00272749 
1078 1462721881 735748 0.0557978 
1079 1462721942 678444 0.0164089 
1080 1462722072 84043 0.00772764 
1082 1462722183 963311 0.0181619 
1084 1462722319 942190 0.0148503 
1086 1462722411 390036 0.0218704 
1088 1462722523 437773 0.0179817 
1090 1462722588 637326 0.0311674 
1091 1462722760 220240 0.00582809 
1093 1462722922 14317 0.0123668 
1095 1462723024 409515 0.0196841 
1096 1462723189 272408 0.00606565 
1097 1462723451 628867 0.00382199 
1098 1462723568 787736 0.00855863 
1100 1462723666 10120 0.0205714 
1102 1462723973 9306 0.00655107 
1105 1462724173 872450 0.0151368 
1107 1462724249 97315 0.026587 
1108 1462724375 774695 0.00797941 
1109 1462724660 614731 0.00351074 
1112 1462724786 66515 0.0239446 
1113 1462724861 754080 0.0134567 
1114 1462725378 190772 0.00193635 
1115 1462725457 768005 0.0127514 
1116 1462725813 215860 0.00281335 
1118 1462725989 487702 0.0114412 
1122 1462726127 236151 0.0293 
1123 1462726229 380421 0.00981781 
1124 1462726308 377242 0.0126587 
1126 1462726406 405534 0.0205771 
1127 1462726602 668750 0.0051089 
1128 1462726675 872115 0.0137369 
1129 1462726911 60628 0.00425191 
1130 1462727199 761337 0.00348069 
1131 1462727596 810509 0.0025192 
1132 1462728130 824312 0.00187271 
1133 1462728260 572085 0.00770726 
1135 1462728414 534981 0.0130284 
1136 1462728757 386679 0.00291671 
1137 1462728937 229853 0.0055604 
1138 1462729086 4232 0.00672159 
1140 1462729218 342471 0.0153267 
1141 1462729395 142431 0.00565611 
1142 1462729471 757663 0.0132653 
1143 1462729752 509858 0.00356186 
1145 1462729995 964883 0.00824589 
1146 1462730393 682651 0.00251435 
1147 1462730588 401845 0.0051356 
1149 1462730656 432829 0.0294391 
1150 1462731003 756817 0.00288454 
1151 1462731396 871777 0.00254527 
1152 1462731539 761821 0.00699839 
1153 1462731605 787067 0.0151573 
1154 1462731680 612506 0.0133644 
1156 1462731810 762117 0.0154418 
1158 1462731919 768183 0.0185362 
1160 1462732033 924329 0.0177523 
1161 1462732138 747998 0.00953983 
1164 1462732299 198244 0.0187308 
1168 1462732403 843090 0.0388088 
1170 1462732565 124936 0.0124007 
1171 1462732787 529251 0.00451272 
1173 1462732930 398019 0.0139989 
1174 1462733153 983409 0.00449611 
1177 1462733399 91676 0.0122613 
1308 1462733464 2223 2.16615 
1431 1462733531 30805 1.87313 
1509 1462733596 85216 1.29525 
1660 1462733656 287228 2.51491 
1866 1462733718 283968 3.43082 
1988 1462733781 93570 2.01638 
2010 1462733850 510384 0.347673 
2017 1462733924 182295 0.0981051 
2064 1462733993 736855 0.716628 
2087 1462734056 940039 0.380239 
2171 1462734129 544165 1.18812 
2190 1462734194 184982 0.311644 
2266 1462734261 129710 1.24211 
2341 1462734328 515922 1.21692 
2444 1462734389 757790 1.71123 
2565 1462734475 921015 1.47489 
2589 1462734537 545985 0.399385 
2789 1462734600 149262 3.30882 
2887 1462734674 761892 1.36997 
2994 1462734739 740701 1.76708 
3204 1462734807 126564 3.20183 
3320 1462734870 269361 1.92944 
3449 1462734936 262852 2.02103 
