2285 1462796134 971748 0.510191 1037.03 4141.08 1.6384e+07
2286 1462796135 282704 0.310956 1036.83 39914.7 1.6384e+07
2287 1462796135 521812 0.239108 1036.98 58424.7 1.6384e+07
2288 1462796135 954331 0.432519 1036.99 47896.4 1.6384e+07
2289 1462796136 729839 0.775508 1036.92 38638.1 1.6384e+07
2290 1462796137 115784 0.385945 1036.89 33300.3 1.6384e+07
2291 1462796137 401481 0.285697 1036.9 8845.36 1.6384e+07
2292 1462796138 249730 0.848249 1036.98 39774.6 1.6384e+07
2293 1462796139 51445 0.801715 1036.93 58615.8 1.6384e+07
2294 1462796140 227879 0.823566 1037.04 46932.2 1.6384e+07
2295 1462796140 531244 0.303365 1037.1 53076.1 1.6384e+07
2296 1462796141 146307 0.615063 1036.89 11505.7 1.6384e+07
2297 1462796141 384256 0.237949 1036.9 59820.9 1.6384e+07
2298 1462796142 823183 0.561073 1036.9 59923.3 1.6384e+07
2299 1462796143 193803 0.37062 1037.03 56447.1 1.6384e+07
2300 1462796143 499144 0.305341 1037.11 26610.6 1.6384e+07
2301 1462796143 607795 0.108651 1036.96 7667.56 1.6384e+07
2302 1462796144 109591 0.501796 1037.02 15084.4 1.6384e+07
2303 1462796144 671561 0.56197 1036.93 24726.9 1.6384e+07
2304 1462796145 303618 0.632057 1036.96 9928.52 1.6384e+07
2305 1462796145 457587 0.153969 1036.93 27369.5 1.6384e+07
2306 1462796146 936479 0.521108 1036.72 23540.2 1.6384e+07
2307 1462796147 455715 0.519236 1037.07 62109 1.6384e+07
2308 1462796148 190281 0.734566 1036.97 54944.6 1.6384e+07
2309 1462796148 481726 0.291445 1036.92 33770.3 1.6384e+07
2310 1462796148 556514 0.074788 1036.95 54909.1 1.6384e+07
2311 1462796148 793684 0.23717 1036.88 40441.1 1.6384e+07
2312 1462796149 405197 0.611513 1036.88 25464 1.6384e+07
2313 1462796150 667 0.59547 1036.99 32132.4 1.6384e+07
2314 1462796150 48210 0.047543 1036.89 2741.96 1.6384e+07
2315 1462796151 209164 0.839046 1036.99 13121.5 1.6384e+07
2316 1462796152 575325 0.633839 1036.98 30115.6 1.6384e+07
2317 1462796153 13693 0.438368 1036.99 28239.8 1.6384e+07
2318 1462796153 498950 0.485257 1036.9 60254.7 1.6384e+07
2319 1462796153 530677 0.031727 1036.87 19070.3 1.6384e+07
2320 1462796153 598404 0.067727 1036.99 37819.4 1.6384e+07
2321 1462796153 754990 0.156586 1036.99 42637.9 1.6384e+07
2322 1462796154 25484 0.270494 1036.96 22444 1.6384e+07
2323 1462796154 281218 0.255734 1037.1 56079.5 1.6384e+07
2324 1462796154 599739 0.318521 1037.04 42768.4 1.6384e+07
2325 1462796154 758986 0.159247 1036.78 9306.82 1.6384e+07
2326 1462796155 462749 0.703763 1036.87 45680.3 1.6384e+07
2327 1462796155 676742 0.213993 1037.11 37829.8 1.6384e+07
2328 1462796156 237267 0.560525 1037.08 40804.9 1.6384e+07
2329 1462796157 196207 0.95894 1037.04 13216.8 1.6384e+07
2330 1462796158 479849 0.716358 1036.95 12011.8 1.6384e+07
2331 1462796159 52060 0.572211 1036.97 18433.9 1.6384e+07
2332 1462796159 340045 0.287985 1036.84 12941.4 1.6384e+07
2333 1462796159 376258 0.036213 1037.02 10570.9 1.6384e+07
2334 1462796160 638610 0.737648 1037.08 10840.9 1.6384e+07
2335 1462796161 319562 0.680952 1037.01 59800.6 1.6384e+07
2336 1462796161 327997 0.008435 1036.84 6350.93 1.6384e+07
2337 1462796161 498403 0.170406 1036.97 32158 1.6384e+07
2338 1462796161 784024 0.285621 1037.04 45002.2 1.6384e+07
2339 1462796162 482039 0.698015 1037.19 7476.94 1.6384e+07
2340 1462796162 664834 0.182795 1037.18 2902.63 1.6384e+07
2341 1462796162 685354 0.02052 1036.9 35976.5 1.6384e+07
2342 1462796163 179606 0.494252 1036.88 53802.7 1.6384e+07
2343 1462796163 312507 0.132901 1036.82 58642.7 1.6384e+07
2344 1462796164 48450 0.735943 1036.97 42807.5 1.6384e+07
2345 1462796164 847837 0.799387 1037.12 54815.2 1.6384e+07
2346 1462796164 877888 0.030051 1036.82 17308.2 1.6384e+07
2347 1462796165 303625 0.425737 1036.89 3226.61 1.6384e+07
2348 1462796165 569178 0.265553 1036.95 60788 1.6384e+07
2349 1462796165 649419 0.080241 1037.02 37258.1 1.6384e+07
2350 1462796169 343906 3.69449 1037.06 63343.2 1.6384e+07
2351 1462796169 445421 0.101515 1037.06 29944.6 1.6384e+07
2352 1462796170 155342 0.709921 1037.11 27419.6 1.6384e+07
2353 1462796170 267204 0.111862 1036.97 40913.4 1.6384e+07
2354 1462796170 273267 0.006063 1037.11 4872.64 1.6384e+07
2355 1462796170 581848 0.308581 1036.97 15008.7 1.6384e+07
2356 1462796171 412140 0.830292 1036.89 33526.4 1.6384e+07
2357 1462796171 920874 0.508734 1037.18 4701.9 1.6384e+07
2358 1462796174 618297 2.69742 1036.93 60696.9 1.6384e+07
2359 1462796175 893705 0.724592 1037.02 32169.8 1.6384e+07
2360 1462796177 915769 1.97794 1037.11 13017.2 1.6384e+07
2361 1462796177 954483 0.038714 1037.12 22535.1 1.6384e+07
2362 1462796178 139345 0.184862 1036.91 25751.7 1.6384e+07
2363 1462796178 246572 0.107227 1037.11 34520 1.6384e+07
2364 1462796178 277656 0.031084 1036.95 44418.2 1.6384e+07
2365 1462796178 525735 0.248079 1036.86 29408.9 1.6384e+07
2366 1462796178 956036 0.430301 1036.95 13970.4 1.6384e+07
2367 1462796179 281756 0.32572 1036.98 26092.4 1.6384e+07
2368 1462796179 512868 0.231112 1035.74 14800.8 1.6384e+07
2369 1462796180 163582 0.650714 1036.96 42602.3 1.6384e+07
2370 1462796181 643231 0.520351 1037.04 63076.4 1.6384e+07
2371 1462796182 250731 0.6075 1036.93 44111.4 1.6384e+07
2372 1462796183 439549 0.811182 1036.96 16710.4 1.6384e+07
2373 1462796183 641973 0.202424 1037.02 29115.1 1.6384e+07
2374 1462796183 836456 0.194483 1036.98 5460.69 1.6384e+07
2375 1462796184 61444 0.224988 1037.02 5427.96 1.6384e+07
2376 1462796184 746247 0.684803 1036.95 57735.5 1.6384e+07
2377 1462796184 931276 0.185029 1036.9 55661.6 1.6384e+07
2378 1462796184 990258 0.058982 1036.99 5161.2 1.6384e+07
2379 1462796185 90864 0.100606 1037.06 56313.6 1.6384e+07
2380 1462796185 609599 0.518735 1036.79 13410 1.6384e+07
2381 1462796185 748918 0.139319 1036.96 37364.2 1.6384e+07
2382 1462796187 622776 1.87386 1037 61236 1.6384e+07
2383 1462796187 810009 0.187233 1037.06 60452.3 1.6384e+07
2384 1462796188 172040 0.362031 1036.98 6715.75 1.6384e+07
2385 1462796188 526968 0.354928 1036.98 4507.91 1.6384e+07
2386 1462796189 345190 0.818222 1037.06 23469.5 1.6384e+07
2387 1462796191 40205 1.69501 1037.04 29326.1 1.6384e+07
2388 1462796192 4656 0.964451 1037.02 3105.67 1.6384e+07
2389 1462796192 95641 0.090985 1036.89 43422.5 1.6384e+07
2390 1462796193 283306 0.812335 1037.04 34566.1 1.6384e+07
2391 1462796193 642061 0.358755 1037.03 25634.6 1.6384e+07
2392 1462796194 151045 0.508984 1036.99 12036.1 1.6384e+07
2393 1462796194 389201 0.238156 1036.98 57847.1 1.6384e+07
2394 1462796194 795391 0.40619 1036.9 61082.6 1.6384e+07
2395 1462796195 878789 0.916602 1037.18 23704.5 1.6384e+07
2396 1462796196 165912 0.287123 1037.04 31252.9 1.6384e+07
2397 1462796196 495560 0.329648 1036.99 31504.9 1.6384e+07
2398 1462796196 582893 0.087333 1036.96 54295.9 1.6384e+07
2399 1462796198 370732 1.78784 1036.96 7022.5 1.6384e+07
2400 1462796198 949715 0.578983 1037.02 29310 1.6384e+07
2401 1462796199 64390 0.114675 1036.87 55154.6 1.6384e+07
2402 1462796199 241484 0.177094 1036.99 31630.4 1.6384e+07
2403 1462796199 700281 0.458797 1037 53624.6 1.6384e+07
2404 1462796199 917695 0.217414 1036.93 38232 1.6384e+07
2405 1462796200 476474 0.558779 1036.98 36398.1 1.6384e+07
2406 1462796200 671906 0.195432 1036.89 43058.5 1.6384e+07
2407 1462796200 969689 0.297783 1036.99 33033.3 1.6384e+07
2408 1462796201 329382 0.359693 1036.96 43753.8 1.6384e+07
2409 1462796201 339376 0.009994 1036.89 43936.4 1.6384e+07
2410 1462796201 754619 0.415243 1036.8 14776.7 1.6384e+07
2411 1462796201 822663 0.068044 1036.87 17526.9 1.6384e+07
2412 1462796202 318427 0.495764 1037.02 55688.7 1.6384e+07
2413 1462796202 929133 0.610706 1036.97 27492.9 1.6384e+07
2414 1462796203 308215 0.379082 1036.93 35079.4 1.6384e+07
2415 1462796203 480474 0.172259 1036.98 21515.4 1.6384e+07
2416 1462796203 900450 0.419976 1036.97 10884.9 1.6384e+07
2417 1462796204 352488 0.452038 1036.89 61226.4 1.6384e+07
2418 1462796204 705047 0.352559 1037 6516.88 1.6384e+07
2419 1462796204 725527 0.02048 1036.93 47668.3 1.6384e+07
2420 1462796205 323727 0.5982 1036.96 11844 1.6384e+07
2421 1462796205 571337 0.24761 1036.96 10965.3 1.6384e+07
2422 1462796205 853263 0.281926 1036.93 6365.46 1.6384e+07
2423 1462796206 975792 0.877471 1036.88 45804.6 1.6384e+07
2424 1462796207 185136 0.209344 1036.95 22880.6 1.6384e+07
2425 1462796207 319230 0.134094 1036.85 10844.1 1.6384e+07
2426 1462796207 455528 0.136298 1036.84 37156.5 1.6384e+07
2427 1462796208 332079 0.876551 1036.99 24040.3 1.6384e+07
2428 1462796208 383035 0.050956 1036.89 32652.1 1.6384e+07
2429 1462796209 980893 0.402142 1036.92 54269.1 1.6384e+07
2430 1462796210 93909 0.113016 1036.98 9381.5 1.6384e+07
2431 1462796210 447300 0.353391 1036.92 48029.3 1.6384e+07
2432 1462796212 452085 1.99521 1037.06 30456.4 1.6384e+07
2433 1462796213 183055 0.73097 1036.99 53981.1 1.6384e+07
2434 1462796214 576253 0.606802 1036.93 11624.3 1.6384e+07
2435 1462796214 881472 0.305219 1036.85 14434.5 1.6384e+07
2436 1462796215 829084 0.947612 1037.11 8327.55 1.6384e+07
2437 1462796216 589874 0.76079 1036.84 19987.8 1.6384e+07
2438 1462796217 431092 0.841218 1036.97 35793.7 1.6384e+07
2439 1462796218 274210 0.843118 1036.87 36869.7 1.6384e+07
2440 1462796218 470938 0.196728 1036.92 51456.1 1.6384e+07
2441 1462796219 364607 0.893669 1036.98 17060.8 1.6384e+07
2442 1462796220 483142 0.881465 1036.92 58865.1 1.6384e+07
2443 1462796222 164672 1.68153 1036.96 28594.3 1.6384e+07
2444 1462796223 91714 0.927042 1036.99 32708.2 1.6384e+07
2445 1462796223 137851 0.046137 1036.92 11950.3 1.6384e+07
2446 1462796223 336534 0.198683 1036.97 20287.8 1.6384e+07
2447 1462796223 691504 0.35497 1036.93 59119.3 1.6384e+07
2448 1462796224 153343 0.461839 1036.98 23926.9 1.6384e+07
2449 1462796224 222346 0.069003 1036.81 15176.8 1.6384e+07
2450 1462796224 357398 0.135052 1036.89 26221.2 1.6384e+07
2451 1462796225 778706 0.578692 1036.8 10582.9 1.6384e+07
2452 1462796226 423909 0.645203 1036.99 53731.1 1.6384e+07
2453 1462796227 54978 0.631069 1036.89 21002.2 1.6384e+07
2454 1462796228 103322 0.951656 1036.96 3456.53 1.6384e+07
2455 1462796228 552237 0.448915 1036.95 48160.4 1.6384e+07
2456 1462796228 829890 0.277653 1036.85 3473.73 1.6384e+07
2457 1462796228 845532 0.015642 1036.89 6381.09 1.6384e+07
2458 1462796229 175961 0.330429 1036.78 58067.6 1.6384e+07
2459 1462796229 658387 0.482426 1037 11332.5 1.6384e+07
2460 1462796230 331225 0.672838 1036.96 27016.9 1.6384e+07
2461 1462796231 259469 0.928244 1036.88 60322.4 1.6384e+07
2462 1462796231 458029 0.19856 1036.92 55478.8 1.6384e+07
2463 1462796232 61011 0.602982 1036.99 61291.3 1.6384e+07
2464 1462796232 279070 0.218059 1036.83 34691.9 1.6384e+07
2465 1462796232 297381 0.018311 1036.8 12158.9 1.6384e+07
2466 1462796232 828040 0.530659 1036.87 62672.3 1.6384e+07
2467 1462796233 534210 0.70617 1036.93 58241.4 1.6384e+07
2468 1462796234 706987 0.827223 1037.02 25834 1.6384e+07
2469 1462796236 314105 1.60712 1036.87 31565.8 1.6384e+07
2470 1462796237 345683 0.968422 1036.93 35733.7 1.6384e+07
2471 1462796237 558955 0.213272 1037.04 29805.7 1.6384e+07
2472 1462796237 692027 0.133072 1036.93 58265.8 1.6384e+07
2473 1462796237 996368 0.304341 1036.85 4923.34 1.6384e+07
2474 1462796238 116418 0.12005 1036.87 50738.8 1.6384e+07
2475 1462796238 634456 0.518038 1036.7 34466.1 1.6384e+07
2476 1462796240 142476 1.50802 1036.94 30657.9 1.6384e+07
2477 1462796241 186726 0.95575 1036.98 11015.6 1.6384e+07
2478 1462796242 125443 0.938717 1036.99 23543.3 1.6384e+07
2479 1462796242 321749 0.196306 1037.06 45587.7 1.6384e+07
2480 1462796242 850267 0.528518 1036.81 6940.52 1.6384e+07
2481 1462796243 227257 0.37699 1036.96 43513.5 1.6384e+07
2482 1462796243 617550 0.390293 1037.04 58080.7 1.6384e+07
2483 1462796243 651599 0.034049 1036.96 28521 1.6384e+07
2484 1462796243 830877 0.179278 1036.96 38993.3 1.6384e+07
2485 1462796244 68672 0.237795 1036.98 56838.2 1.6384e+07
2486 1462796244 374847 0.306175 1036.98 9352.58 1.6384e+07
2487 1462796244 799348 0.424501 1036.85 51724.4 1.6384e+07
2488 1462796244 895353 0.096005 1037.03 53267.5 1.6384e+07
2489 1462796245 617708 0.722355 1036.81 3099.56 1.6384e+07
2490 1462796246 206725 0.589017 1036.93 24476.1 1.6384e+07
2491 1462796247 153444 0.946719 1036.99 32514.3 1.6384e+07
2492 1462796248 981847 0.171597 1037.06 23302 1.6384e+07
2493 1462796250 75162 1.09332 1037.09 54624.5 1.6384e+07
2494 1462796250 508526 0.433364 1036.8 52836.5 1.6384e+07
2495 1462796250 775940 0.267414 1036.89 45709 1.6384e+07
2496 1462796250 938696 0.162756 1036.89 49051.6 1.6384e+07
2497 1462796252 138329 1.19963 1036.92 23411.8 1.6384e+07
2498 1462796252 946177 0.807848 1036.96 57191.4 1.6384e+07
2499 1462796253 95237 0.14906 1036.96 25314.2 1.6384e+07
2500 1462796253 606109 0.510872 1036.83 20126.1 1.6384e+07
2501 1462796253 935652 0.329543 1036.8 15293 1.6384e+07
2502 1462796254 813225 0.877573 1036.93 62702.5 1.6384e+07
2503 1462796255 258452 0.445227 1036.97 41014.4 1.6384e+07
2504 1462796256 16376 0.757924 1036.92 43867.2 1.6384e+07
2505 1462796256 302285 0.285909 1036.91 49745.6 1.6384e+07
2506 1462796256 933299 0.631014 1036.98 58585.9 1.6384e+07
2507 1462796257 663942 0.730643 1036.92 33922.9 1.6384e+07
2508 1462796258 136805 0.472863 1037.06 28540.9 1.6384e+07
2509 1462796258 701378 0.564573 1036.93 44398.5 1.6384e+07
2510 1462796260 285811 1.58443 1036.93 26884.5 1.6384e+07
2511 1462796260 521713 0.235902 1036.8 56515.2 1.6384e+07
2512 1462796262 189227 1.66751 1036.8 12383.4 1.6384e+07
2513 1462796262 229764 0.040537 1036.96 52292.6 1.6384e+07
2514 1462796264 776234 1.45353 1036.96 33433.9 1.6384e+07
2515 1462796266 399944 1.62371 1036.91 27114.6 1.6384e+07
2516 1462796266 892806 0.492862 1037.07 26198.5 1.6384e+07
2517 1462796267 713566 0.82076 1037.09 23372.9 1.6384e+07
2518 1462796268 765861 0.947705 1037.02 42787 1.6384e+07
2519 1462796269 348768 0.582907 1036.74 46430.6 1.6384e+07
2520 1462796269 504160 0.155392 1036.89 17558.7 1.6384e+07
2521 1462796271 357488 1.85333 1036.96 58708.2 1.6384e+07
2522 1462796271 771802 0.414314 1036.89 16603 1.6384e+07
2523 1462796272 436034 0.664232 1037.09 44093.8 1.6384e+07
2524 1462796272 527029 0.090995 1036.8 37212 1.6384e+07
2525 1462796272 575416 0.048387 1036.96 62565.4 1.6384e+07
2526 1462796273 144159 0.568743 1036.96 60068.5 1.6384e+07
2527 1462796274 326618 0.817541 1036.98 44691 1.6384e+07
2528 1462796276 466939 1.85968 1035.75 41132.6 1.6384e+07
2529 1462796276 663854 0.196915 1036.84 16599.4 1.6384e+07
2530 1462796277 272088 0.608234 1036.91 4043.06 1.6384e+07
2531 1462796278 584491 0.687597 1036.98 35669 1.6384e+07
2532 1462796280 156479 1.57199 1036.91 44287.8 1.6384e+07
2533 1462796280 433012 0.276533 1036.8 33647 1.6384e+07
2534 1462796281 60403 0.627391 1036.91 11720 1.6384e+07
2535 1462796281 167853 0.10745 1036.91 2582.23 1.6384e+07
2536 1462796282 133616 0.965763 1036.85 45084.4 1.6384e+07
2537 1462796282 699313 0.565697 1036.93 10517.7 1.6384e+07
2538 1462796284 272801 1.57349 1038.18 47757.3 1.6384e+07
2539 1462796284 597339 0.324538 1037 58949.2 1.6384e+07
2540 1462796285 116315 0.518976 1036.91 10635.3 1.6384e+07
2541 1462796285 407579 0.291264 1036.94 39297.2 1.6384e+07
2542 1462796289 99997 3.69242 1037.06 49914.7 1.6384e+07
2543 1462796289 209497 0.1095 1036.93 30595.9 1.6384e+07
2544 1462796289 266955 0.057458 1036.8 34168.8 1.6384e+07
2545 1462796289 342051 0.075096 1037.03 20679 1.6384e+07
2546 1462796290 733827 0.608224 1036.77 57193.4 1.6384e+07
2547 1462796290 785235 0.051408 1036.79 5391.03 1.6384e+07
2548 1462796292 215475 1.43024 1036.99 49029.7 1.6384e+07
2549 1462796292 241890 0.026415 1037 22116.4 1.6384e+07
2550 1462796293 598002 0.643888 1037 30950 1.6384e+07
2551 1462796293 622193 0.024191 1036.96 32994.6 1.6384e+07
2552 1462796295 706376 1.91582 1036.81 59335.9 1.6384e+07
2553 1462796296 529875 0.823499 1036.98 57903.4 1.6384e+07
2554 1462796297 255470 0.725595 1036.96 56887.6 1.6384e+07
2555 1462796298 424650 0.83082 1036.87 5303.63 1.6384e+07
2556 1462796298 756239 0.331589 1036.93 14127 1.6384e+07
2557 1462796302 31721 3.27548 1036.92 27888.9 1.6384e+07
2558 1462796302 989643 0.957922 1036.96 14262.9 1.6384e+07
2559 1462796303 167826 0.178183 1036.87 61595.1 1.6384e+07
2560 1462796305 157580 1.98975 1036.82 34356.3 1.6384e+07
2561 1462796306 311662 0.845918 1036.96 42017.3 1.6384e+07
2562 1462796306 886172 0.57451 1036.94 14804.7 1.6384e+07
2563 1462796307 804897 0.918725 1036.99 62127.2 1.6384e+07
2564 1462796308 80740 0.275843 1036.8 28717.9 1.6384e+07
2565 1462796308 146737 0.065997 1036.77 40835.6 1.6384e+07
2566 1462796309 370341 0.776396 1036.96 60098.6 1.6384e+07
2567 1462796309 751869 0.381528 1036.96 20615.5 1.6384e+07
2568 1462796311 782667 1.9692 1036.96 23946.2 1.6384e+07
2569 1462796312 394830 0.612163 1036.91 29728.8 1.6384e+07
2570 1462796315 93390 2.69856 1037.04 16572.7 1.6384e+07
2571 1462796315 480063 0.386673 1036.89 3144.17 1.6384e+07
2572 1462796317 451346 1.97128 1036.96 18486.7 1.6384e+07
2573 1462796317 718694 0.267348 1036.89 31419.9 1.6384e+07
2574 1462796321 767557 3.95114 1036.98 15239.7 1.6384e+07
2575 1462796322 259450 0.491893 1036.97 55713 1.6384e+07
2576 1462796323 279729 0.979721 1036.89 49830.7 1.6384e+07
2577 1462796323 715179 0.43545 1036.93 14114.4 1.6384e+07
2578 1462796325 340213 1.62503 1037.11 15689.6 1.6384e+07
2579 1462796326 613821 0.726392 1036.91 3803.7 1.6384e+07
2580 1462796326 939164 0.325343 1036.98 11097.4 1.6384e+07
2581 1462796328 38301 1.09914 1036.98 17877.3 1.6384e+07
2582 1462796328 53017 0.014716 1036.86 6228.55 1.6384e+07
2583 1462796328 922592 0.869575 1036.83 43786.5 1.6384e+07
2584 1462796330 127899 1.20531 1037 58762.2 1.6384e+07
2585 1462796330 503578 0.375679 1036.93 29424.9 1.6384e+07
2586 1462796330 828083 0.324505 1036.94 52812.6 1.6384e+07
2587 1462796331 88300 0.260217 1036.87 49626.5 1.6384e+07
2588 1462796332 195680 0.89262 1037.03 2533.1 1.6384e+07
2589 1462796333 146021 0.950341 1036.91 25890.1 1.6384e+07
2590 1462796336 856167 2.28985 1036.87 45661 1.6384e+07
2591 1462796337 941716 0.914451 1036.83 48768.3 1.6384e+07
2592 1462796337 961463 0.019747 1036.96 14428.6 1.6384e+07
2593 1462796338 446113 0.48465 1037.05 57716.6 1.6384e+07
2594 1462796338 781020 0.334907 1036.81 6139.34 1.6384e+07
2595 1462796340 923937 1.85708 1036.93 21075.5 1.6384e+07
2596 1462796342 543179 1.61924 1036.7 43261.4 1.6384e+07
2597 1462796343 241780 0.698601 1036.9 2594.9 1.6384e+07
2598 1462796344 238430 0.99665 1036.87 7146.86 1.6384e+07
2599 1462796346 348753 1.88968 1036.98 35067.4 1.6384e+07
2600 1462796346 451693 0.10294 1037 28551.9 1.6384e+07
2601 1462796347 388454 0.936761 1037 38132.4 1.6384e+07
2602 1462796348 546546 0.841908 1036.83 56138 1.6384e+07
2603 1462796349 118762 0.572216 1036.93 38811.9 1.6384e+07
2604 1462796351 706486 1.41228 1037.03 11013.5 1.6384e+07
2605 1462796351 930161 0.223675 1036.8 56151.5 1.6384e+07
2606 1462796352 436529 0.506368 1036.87 5208.68 1.6384e+07
2607 1462796352 519782 0.083253 1037 35937.1 1.6384e+07
2608 1462796352 838308 0.318526 1036.87 61323 1.6384e+07
2609 1462796354 940221 1.89809 1036.98 2517.18 1.6384e+07
2610 1462796355 191131 0.25091 1036.96 23689.7 1.6384e+07
2611 1462796356 498599 0.692532 1036.87 50896.9 1.6384e+07
2612 1462796357 964478 0.534121 1036.89 41615.9 1.6384e+07
2613 1462796358 897568 0.93309 1036.79 56356.2 1.6384e+07
2614 1462796359 164745 0.267177 1036.96 13249.2 1.6384e+07
2615 1462796359 320965 0.15622 1036.93 57913 1.6384e+07
2616 1462796359 919001 0.598036 1036.8 15001.8 1.6384e+07
2617 1462796360 232930 0.313929 1036.93 30008 1.6384e+07
2618 1462796360 353121 0.120191 1036.98 39907.8 1.6384e+07
2619 1462796361 539951 0.81317 1036.91 15420.8 1.6384e+07
2620 1462796362 70164 0.530213 1036.94 51543.6 1.6384e+07
2621 1462796363 78270 0.991894 1036.8 34413.1 1.6384e+07
2622 1462796364 600541 0.477729 1036.86 43737.5 1.6384e+07
2623 1462796365 204892 0.604351 1036.87 16627.1 1.6384e+07
2624 1462796365 286957 0.082065 1036.89 32467.6 1.6384e+07
2625 1462796366 862835 0.424122 1036.73 20856.3 1.6384e+07
2626 1462796367 599528 0.736693 1036.85 46001.5 1.6384e+07
2627 1462796369 422253 1.82272 1036.98 20454.8 1.6384e+07
2628 1462796369 539647 0.117394 1036.98 21838.2 1.6384e+07
2629 1462796370 111735 0.572088 1036.85 14335 1.6384e+07
2630 1462796370 974315 0.86258 1036.96 55098.9 1.6384e+07
2631 1462796370 992525 0.01821 1036.88 13840.6 1.6384e+07
2632 1462796371 543238 0.550713 1036.87 17586.4 1.6384e+07
2633 1462796372 133004 0.589766 1036.96 60609.9 1.6384e+07
2634 1462796372 353431 0.220427 1036.96 4095.4 1.6384e+07
2635 1462796372 507811 0.15438 1036.98 5528.65 1.6384e+07
2636 1462796373 280720 0.772909 1036.89 20588.1 1.6384e+07
2637 1462796375 162776 1.88206 1036.83 3136.62 1.6384e+07
2638 1462796375 277186 0.11441 1036.83 37575.1 1.6384e+07
2639 1462796377 392746 1.88444 1036.96 44910.2 1.6384e+07
2640 1462796380 161501 2.76876 1036.96 29548 1.6384e+07
2641 1462796380 592587 0.431086 1036.96 7770.16 1.6384e+07
2642 1462796380 890369 0.297782 1036.93 9328.5 1.6384e+07
2643 1462796381 371479 0.48111 1036.93 48804 1.6384e+07
2644 1462796383 229461 1.85798 1036.74 41409.9 1.6384e+07
2645 1462796383 502991 0.27353 1036.96 9460.05 1.6384e+07
2646 1462796383 900444 0.397453 1036.96 18911.1 1.6384e+07
2647 1462796384 526780 0.626336 1036.81 3091.53 1.6384e+07
2648 1462796386 671257 1.85552 1036.8 62314.3 1.6384e+07
2649 1462796387 230811 0.559554 1036.93 9704.06 1.6384e+07
2650 1462796387 276849 0.046038 1036.9 31663.8 1.6384e+07
2651 1462796387 767743 0.490894 1036.93 48241.2 1.6384e+07
2652 1462796389 320467 1.55272 1036.93 62720.8 1.6384e+07
2653 1462796389 657324 0.336857 1036.76 17073.4 1.6384e+07
2654 1462796390 276370 0.619046 1036.78 49354.3 1.6384e+07
2655 1462796391 566604 0.709766 1036.92 4766.98 1.6384e+07
2656 1462796391 844616 0.278012 1036.89 18588.2 1.6384e+07
2657 1462796393 14389 1.16977 1036.89 48077.7 1.6384e+07
2658 1462796394 316461 0.697928 1036.85 62229.9 1.6384e+07
2659 1462796394 929902 0.613441 1036.93 42359.1 1.6384e+07
2660 1462796395 385050 0.455148 1036.88 11496.4 1.6384e+07
2661 1462796395 709395 0.324345 1036.85 11931.6 1.6384e+07
2662 1462796395 895668 0.186273 1036.93 38675.7 1.6384e+07
2663 1462796396 697599 0.801931 1036.86 18223.6 1.6384e+07
2664 1462796397 671375 0.973776 1036.8 44957.9 1.6384e+07
2665 1462796399 113343 1.44197 1036.92 63556.9 1.6384e+07
2666 1462796400 485632 0.627711 1036.73 40062 1.6384e+07
2667 1462796400 637914 0.152282 1037 12668 1.6384e+07
2668 1462796400 690426 0.052512 1036.86 59203.4 1.6384e+07
2669 1462796400 782422 0.091996 1037.11 50365.2 1.6384e+07
2670 1462796402 842871 1.93955 1036.93 38022.4 1.6384e+07
2671 1462796403 214147 0.371276 1036.87 57802.8 1.6384e+07
2672 1462796403 745356 0.531209 1036.85 33513.8 1.6384e+07
2673 1462796404 636223 0.890867 1037.05 5102.29 1.6384e+07
2674 1462796404 906260 0.270037 1036.89 25570.4 1.6384e+07
2675 1462796405 261971 0.355711 1036.96 59631.1 1.6384e+07
2676 1462796405 422111 0.16014 1037 10289.1 1.6384e+07
2677 1462796405 438208 0.016097 1036.86 20725.6 1.6384e+07
2678 1462796407 651271 1.78694 1037.03 51161.4 1.6384e+07
2679 1462796407 896509 0.245238 1036.98 31488.7 1.6384e+07
2680 1462796407 994306 0.097797 1036.89 46074.2 1.6384e+07
2681 1462796408 63733 0.069427 1036.87 61844.1 1.6384e+07
2682 1462796409 837084 0.226649 1037.05 3452.22 1.6384e+07
2683 1462796410 270971 0.433887 1036.9 27558.3 1.6384e+07
2684 1462796411 102675 0.831704 1036.93 20076.6 1.6384e+07
2685 1462796414 855664 2.24701 1037 20274.2 1.6384e+07
2686 1462796414 986955 0.131291 1036.91 36535.9 1.6384e+07
2687 1462796415 446681 0.459726 1036.87 11052.6 1.6384e+07
2688 1462796415 999732 0.553051 1036.8 11662.7 1.6384e+07
2689 1462796416 226480 0.226748 1037.03 3069.72 1.6384e+07
2690 1462796416 434609 0.208129 1036.91 11275.8 1.6384e+07
2691 1462796416 873642 0.439033 1036.76 23139.7 1.6384e+07
2692 1462796416 954479 0.080837 1036.91 60912.7 1.6384e+07
2693 1462796418 945785 1.99131 1036.83 56428.6 1.6384e+07
2694 1462796420 907141 1.96136 1036.72 31588.3 1.6384e+07
2695 1462796421 433362 0.526221 1036.87 61229.4 1.6384e+07
2696 1462796422 260055 0.826693 1036.94 16249.4 1.6384e+07
2697 1462796424 132101 1.87205 1036.99 47988.7 1.6384e+07
2698 1462796424 605779 0.473678 1036.96 16219.4 1.6384e+07
