290 1462879168 326771 3.29413 
291 1462879168 555715 3.29693 
292 1462879168 708069 3.30258 
293 1462879168 918824 3.30602 
294 1462879168 921960 3.31722 
295 1462879169 398212 3.31069 
296 1462879169 477981 3.31897 
297 1462879169 622537 3.32482 
298 1462879169 939368 3.32422 
299 1462879170 425497 3.31736 
300 1462879171 211188 3.29963 
301 1462879171 369104 3.30491 
302 1462879171 445481 3.31314 
303 1462879171 465515 3.32341 
304 1462879172 622469 3.30377 
305 1462879173 214696 3.2934 
306 1462879173 489189 3.29444 
307 1462879173 506809 3.30461 
308 1462879174 252544 3.28893 
309 1462879174 264124 3.29923 
310 1462879174 654396 3.29616 
311 1462879174 742936 3.30371 
312 1462879174 828634 3.31134 
313 1462879175 942904 3.29095 
314 1462879176 17145 3.29892 
315 1462879176 67732 3.30769 
316 1462879176 249720 3.31188 
317 1462879176 304676 3.32047 
318 1462879177 269692 3.29754 
319 1462879177 370161 3.30449 
320 1462879177 578095 3.30774 
321 1462879177 831258 3.30942 
322 1462879178 608208 3.2933 
323 1462879179 62779 3.28822 
324 1462879179 623423 3.27966 
325 1462879181 15315 3.24396 
326 1462879181 538552 3.23702 
327 1462879182 372515 3.22023 
328 1462879182 920398 3.21272 
329 1462879183 113029 3.21646 
330 1462879183 127536 3.22581 
331 1462879184 436267 3.21383 
332 1462879184 664875 3.21641 
333 1462879184 846501 3.22044 
334 1462879184 927205 3.22761 
335 1462879185 382239 3.22309 
