46 1463017252 314991 1039.47 1178.79 3177.36 1.6384e+07
47 1463017300 613915 47.7011 1178.77 35999.3 1.6384e+07
48 1463018857 256114 1556.64 1178.47 5750.06 1.6384e+07
49 1463020084 77502 1226.82 1177.79 3810.04 1.6384e+07
50 1463020391 455754 306.622 1178.96 6336.16 1.6384e+07
51 1463021472 301179 1080.85 1178.57 3847.54 1.6384e+07
52 1463022053 800631 580.501 1178.51 3785.35 1.6384e+07
53 1463022305 180738 251.38 1179.05 4100.27 1.6384e+07
54 1463022868 482890 562.698 1179.07 5271.53 1.6384e+07
55 1463023839 543582 970.939 1179.17 5385.87 1.6384e+07
56 1463023899 278988 59.7354 1178.56 3017.11 1.6384e+07
57 1463024886 823605 986.455 1179.06 4922.82 1.6384e+07
58 1463025063 620692 176.797 1178.92 2678.74 1.6384e+07
59 1463026070 148234 1006.53 1179.04 18680.5 1.6384e+07
60 1463026257 870151 186.278 1178.47 2694.5 1.6384e+07
61 1463027372 335805 1114.47 1179.05 4136.87 1.6384e+07
62 1463028331 829179 958.507 1178.85 4891.74 1.6384e+07
63 1463029807 566877 1475.74 1179.14 7212.1 1.6384e+07
64 1463030729 391638 921.825 1178.66 3681.88 1.6384e+07
65 1463030930 720031 200.672 1178.91 16324.7 1.6384e+07
66 1463031883 83542 952.364 1179.02 5331.92 1.6384e+07
67 1463032043 192912 159.891 1179.33 3175.64 1.6384e+07
68 1463032444 397790 400.795 1179.02 3123.28 1.6384e+07
69 1463033343 22606 898.625 1178.63 3760.12 1.6384e+07
70 1463033588 522367 244.5 1179.21 4121.68 1.6384e+07
71 1463034209 233596 620.711 1178.7 3307.14 1.6384e+07
72 1463034568 510870 358.723 1179.08 5845.58 1.6384e+07
73 1463035071 128395 502.618 1178.79 6479.13 1.6384e+07
74 1463035087 697996 15.4304 1179.18 4793.92 1.6384e+07
75 1463035145 89854 57.3919 1179 2763.04 1.6384e+07
76 1463036415 591978 1269.5 1179.26 4167.28 1.6384e+07
77 1463038468 43343 2052.45 1179.24 2668.66 1.6384e+07
78 1463038498 375116 29.6682 1179.21 3989.09 1.6384e+07
79 1463038714 561881 215.813 1179.24 5468.59 1.6384e+07
80 1463038988 820591 273.741 1178.79 63776.7 1.6384e+07
81 1463039006 612390 17.7918 1179.49 4656.03 1.6384e+07
82 1463039078 555554 71.9432 1179.22 2738.93 1.6384e+07
83 1463040138 282705 1059.73 1178.96 5851.01 1.6384e+07
84 1463040756 528772 617.754 1179.49 12432.1 1.6384e+07
85 1463041789 552590 1032.98 1178.92 16729.5 1.6384e+07
86 1463041842 472022 52.9194 1178.89 3565.74 1.6384e+07
87 1463042352 496441 509.976 1179.28 61240.4 1.6384e+07
88 1463042505 58755 152.562 1179.32 12494.7 1.6384e+07
89 1463042827 849002 321.21 1178.95 3739.44 1.6384e+07
90 1463043407 400945 579.552 1178.86 35223.8 1.6384e+07
91 1463043670 338266 262.937 1179.35 4190.34 1.6384e+07
92 1463043776 922868 105.415 1179.38 4701.9 1.6384e+07
93 1463044086 577096 309.654 1179.08 3558.86 1.6384e+07
94 1463044111 3597 24.4265 1179.61 5010.8 1.6384e+07
95 1463044237 310589 125.693 1178.89 10362.1 1.6384e+07
96 1463044811 804847 573.506 1179.43 21734.2 1.6384e+07
97 1463044872 209175 60.4043 1178.09 3014.25 1.6384e+07
98 1463044963 8897 90.7997 1179.01 47032.4 1.6384e+07
99 1463045021 513110 57.4958 1179.12 20884.1 1.6384e+07
100 1463045040 991224 18.5219 1179.39 3216.36 1.6384e+07
101 1463045250 541286 209.55 1179.52 3563.5 1.6384e+07
102 1463045325 479232 74.9379 1179.73 3840.6 1.6384e+07
103 1463045908 237023 582.758 1179.22 44101.6 1.6384e+07
104 1463046155 283095 246.954 1179.41 4754.39 1.6384e+07
105 1463046258 32441 102.749 1179 4334.23 1.6384e+07
106 1463046531 491573 272.541 1179.13 8883.23 1.6384e+07
107 1463046594 370747 62.8792 1179.55 57812 1.6384e+07
108 1463047104 628913 509.742 1179.46 7088.29 1.6384e+07
109 1463047109 134056 4.50514 1179.42 4861.34 1.6384e+07
110 1463047141 591557 31.5425 1179.1 3722.51 1.6384e+07
111 1463047289 863429 147.728 1179.34 8415.57 1.6384e+07
112 1463047583 813785 293.95 1179.6 34387 1.6384e+07
113 1463047698 451747 114.638 1179.31 11575.9 1.6384e+07
114 1463047919 681702 220.77 1179.37 55198 1.6384e+07
115 1463048114 92704 194.411 1179.02 18629.4 1.6384e+07
116 1463048315 468463 200.624 1179.35 4598.16 1.6384e+07
117 1463049143 524832 827.944 1179.5 2831.5 1.6384e+07
118 1463049541 356532 397.832 1179.34 3799.98 1.6384e+07
119 1463049606 913987 64.4425 1179.28 5077.14 1.6384e+07
120 1463049658 195542 51.2816 1179.53 6648.72 1.6384e+07
121 1463049907 464401 248.731 1179.43 3880.29 1.6384e+07
122 1463050073 278735 165.814 1179.04 38203.4 1.6384e+07
123 1463050247 553035 173.726 1179.39 3431.98 1.6384e+07
124 1463050414 463670 166.911 1179.4 3863.36 1.6384e+07
125 1463050487 529842 72.9338 1178.94 4733.6 1.6384e+07
126 1463050561 879 73.471 1180.52 9620.13 1.6384e+07
127 1463051183 647605 621.353 1178.75 6992.95 1.6384e+07
128 1463051355 860278 171.787 1179.18 4538.39 1.6384e+07
129 1463051430 695843 74.8356 1178.99 11383 1.6384e+07
130 1463051471 602312 40.9065 1179.24 54782.9 1.6384e+07
131 1463051642 812475 170.79 1179.07 17722.2 1.6384e+07
132 1463051663 592178 20.7797 1178.94 2893.71 1.6384e+07
133 1463052090 945922 426.646 1178.98 9000.4 1.6384e+07
134 1463052165 922451 74.9765 1179.33 4723.4 1.6384e+07
135 1463052367 76049 201.154 1178.85 5612.42 1.6384e+07
136 1463052443 749105 75.3269 1178.96 3571.04 1.6384e+07
137 1463053515 247304 1071.5 1179.37 2973.98 1.6384e+07
138 1463053593 164913 77.9176 1179.12 5770.5 1.6384e+07
139 1463054048 737245 454.428 1179.45 24004.2 1.6384e+07
140 1463054122 647651 73.9104 1179.48 2774.2 1.6384e+07
141 1463054171 533590 48.8859 1178.98 2709.95 1.6384e+07
142 1463054330 615219 158.918 1179.33 61352.7 1.6384e+07
143 1463054367 338312 36.7231 1179.02 4182.34 1.6384e+07
144 1463054971 525138 603.813 1179.3 3851.58 1.6384e+07
145 1463055073 594236 101.931 1179.34 6057.9 1.6384e+07
146 1463055369 965028 295.629 1179.48 4380.73 1.6384e+07
147 1463055456 495292 86.5303 1179.3 3284.52 1.6384e+07
148 1463056006 318403 549.823 1179.28 22178.2 1.6384e+07
149 1463056107 935214 100.383 1179.24 3130.56 1.6384e+07
150 1463056143 26842 35.0916 1179.63 2906.65 1.6384e+07
151 1463056318 148665 174.878 1179.8 44981.4 1.6384e+07
152 1463056459 126237 140.978 1179.71 4860.67 1.6384e+07
153 1463056878 59794 418.934 1179.47 58766.7 1.6384e+07
154 1463057460 415909 581.644 1179.83 5191.48 1.6384e+07
155 1463057763 652038 302.764 1180.12 28157.4 1.6384e+07
156 1463058297 886044 533.766 1180.23 4082.7 1.6384e+07
157 1463058369 76949 71.1909 1180.34 3181.21 1.6384e+07
158 1463058824 171916 454.905 1179.76 3881.87 1.6384e+07
159 1463060058 942408 1233.23 1180.2 2933.36 1.6384e+07
160 1463060085 156169 26.2138 1179.73 5384.88 1.6384e+07
161 1463060279 38083 193.882 1179.61 4841.03 1.6384e+07
162 1463061492 960384 1212.08 1179.31 2801.9 1.6384e+07
163 1463061507 46421 14.086 1179.82 43299.5 1.6384e+07
164 1463061986 43348 478.997 868.713 36436.6 1.6384e+07
165 1463062369 727246 382.316 868.599 4546.32 1.6384e+07
166 1463064468 285848 2098.56 1095.14 61500.6 1.6384e+07
167 1463064578 207530 109.922 868.477 17689.4 1.6384e+07
168 1463064595 786981 16.4205 867.676 8798.44 1.6384e+07
169 1463064663 758051 67.9711 868.095 2788.11 1.6384e+07
