367867 1464585106 85765 0.102656 
368091 1464587011 645681 0.121702 
368363 1464588896 933274 0.150771 
368760 1464590804 898582 0.22051 
369262 1464592747 127968 0.278874 
369861 1464594696 125032 0.331862 
370422 1464596636 266858 0.311524 
371151 1464598605 241740 0.404952 
371845 1464600563 77397 0.384278 
372562 1464602517 112066 0.397813 
373336 1464604504 819751 0.428291 
373991 1464606454 469542 0.363621 
374674 1464608406 249097 0.37887 
375505 1464610388 842280 0.461182 
376360 1464612367 69268 0.474953 
377158 1464614362 215201 0.44252 
378017 1464616365 705194 0.47666 
378806 1464618345 166706 0.438153 
379619 1464620343 89231 0.451632 
380283 1464622306 154751 0.368631 
380849 1464624252 289458 0.313324 
381397 1464626197 551605 0.304206 
381862 1464628131 243027 0.257654 
382317 1464630063 143275 0.252506 
382734 1464631989 207656 0.23055 
383089 1464633891 406074 0.197129 
383376 1464635769 942323 0.159167 
383564 1464637628 7482 0.104164 
383728 1464639479 277382 0.0910339 
383897 1464641352 183331 0.0925897 
384090 1464643212 45933 0.107054 
384267 1464645073 247433 0.0982646 
384443 1464646956 559657 0.096365 
384619 1464648810 820714 0.0977647 
384791 1464650663 445970 0.095529 
384967 1464652519 689745 0.097649 
385151 1464654406 175416 0.100491 
385347 1464656269 497950 0.108858 
385506 1464658130 279965 0.0876726 
385707 1464660047 775843 0.108584 
385884 1464661940 729880 0.0963231 
386052 1464663801 339344 0.0927138 
386225 1464665670 545361 0.0953491 
386406 1464667526 966050 0.100551 
386580 1464669385 501164 0.0965769 
386753 1464671239 728114 0.0957601 
386971 1464673125 573998 0.119946 
387230 1464675002 894370 0.143616 
387635 1464676930 173621 0.222752 
388200 1464678868 759116 0.313253 
388761 1464680811 107605 0.311381 
389355 1464682776 529206 0.329154 
390030 1464684734 199503 0.374653 
390792 1464686708 81698 0.423313 
391353 1464688643 332877 0.311606 
391973 1464690591 649493 0.344172 
392731 1464692553 888196 0.41994 
393609 1464694565 490560 0.487116 
394539 1464696557 927655 0.516595 
395357 1464698539 300315 0.454426 
396234 1464700541 144847 0.485345 
396952 1464702496 511912 0.398761 
397609 1464704447 439163 0.364836 
398301 1464706408 908024 0.384417 
398873 1464708361 143880 0.317583 
399547 1464710326 222911 0.373296 
400028 1464712267 453401 0.265638 
400499 1464714198 345736 0.26093 
400944 1464716118 318890 0.246784 
401324 1464718031 157455 0.209763 
401660 1464719932 370908 0.186378 
401938 1464721822 545514 0.153583 
402167 1464723717 252226 0.125132 
402342 1464725579 703605 0.0970223 
402498 1464727429 425805 0.0864735 
402668 1464729286 126392 0.0942048 
