933 1463114119 929391 0.0130813 
945 1463114753 685772 0.0190933 
959 1463115361 703851 0.0232 
974 1463116023 500169 0.0228366 
988 1463116763 577528 0.0190438 
1000 1463117396 848961 0.0191234 
1014 1463118050 578411 0.0215919 
1029 1463118715 597934 0.0227352 
1049 1463119371 552635 0.0308028 
1060 1463120034 239193 0.0166705 
1074 1463120684 43541 0.0216502 
1093 1463121361 376370 0.0282616 
1108 1463122028 744128 0.0226072 
1125 1463122675 172470 0.0265785 
1148 1463123302 69622 0.037199 
1165 1463123913 892804 0.0280423 
1194 1463124525 947815 0.0481037 
1217 1463125174 661461 0.035764 
1235 1463125801 316575 0.0289397 
1256 1463126429 556177 0.0338255 
1274 1463127038 476059 0.0298884 
1308 1463127655 137462 0.056161 
1327 1463128290 460911 0.0302227 
1355 1463128948 380400 0.0431328 
1380 1463129562 895764 0.0412664 
1405 1463130174 794005 0.0414274 
1424 1463130784 415260 0.0314043 
1444 1463131423 184567 0.0316072 
1457 1463132107 374703 0.0190836 
1471 1463132713 485376 0.023262 
1490 1463133329 546915 0.0311636 
1509 1463133977 246776 0.029591 
1531 1463134587 827757 0.0365416 
1554 1463135199 800057 0.0381699 
1588 1463135846 754921 0.053437 
1610 1463136468 156348 0.035759 
1625 1463137078 916042 0.0247979 
1650 1463137695 676793 0.0410872 
1669 1463138317 21719 0.0307218 
1689 1463138968 934722 0.0310447 
1715 1463139584 42768 0.0429042 
1737 1463140222 528160 0.0349005 
1761 1463140836 910374 0.0395796 
1787 1463141474 169549 0.0412821 
1810 1463142107 954107 0.0367522 
1832 1463142721 531853 0.0362211 
1849 1463143365 751265 0.0266029 
1873 1463143989 730678 0.0388907 
1895 1463144613 563322 0.0357154 
1925 1463145233 618552 0.0491224 
1951 1463145857 106304 0.0421502 
1973 1463146463 323993 0.0366073 
1995 1463147086 164177 0.0355809 
2012 1463147849 741100 0.0224647 
2037 1463148484 625008 0.0397739 
2057 1463149128 408705 0.0312723 
2074 1463149752 394278 0.0274405 
2103 1463150377 405211 0.0472133 
2123 1463151004 218733 0.0322757 
2141 1463151620 225176 0.0295042 
2169 1463152248 717241 0.0452627 
2185 1463153026 393824 0.0207405 
2192 1463153634 865791 0.0115694 
2216 1463154338 526131 0.0344983 
2230 1463154960 680629 0.0226815 
2258 1463155583 715700 0.0455003 
2286 1463156497 922835 0.0309685 
2306 1463157127 609272 0.0321097 
2331 1463157788 159787 0.0383114 
2357 1463158446 847941 0.0401177 
2378 1463159083 991295 0.0333027 
2405 1463159696 934907 0.0448315 
2425 1463160317 518219 0.032495 
2445 1463160988 238545 0.0301025 
2469 1463161626 772475 0.0379716 
2488 1463162320 947803 0.0275737 
2506 1463162932 448352 0.0297705 
2530 1463163539 941321 0.0398889 
2554 1463164204 304736 0.0364167 
2572 1463164837 698135 0.0286964 
2584 1463165552 521943 0.0168762 
2601 1463166224 962810 0.0254399 
2615 1463166845 150564 0.0227598 
2627 1463167471 8545 0.0193424 
2633 1463168128 124330 0.00916334 
2648 1463168817 910012 0.0219629 
2660 1463169485 67227 0.018091 
2672 1463170125 140948 0.0188414 
2683 1463170729 911013 0.0183319 
2693 1463171343 983566 0.0163801 
2698 1463172031 578968 0.00728209 
2706 1463172703 771682 0.0119534 
2718 1463173310 726508 0.0199138 
2729 1463173925 737133 0.0179836 
2740 1463174589 138085 0.0166665 
2750 1463175259 312644 0.0150016 
2756 1463175913 728887 0.00919324 
2769 1463176568 925506 0.0199672 
2787 1463177209 207327 0.0283935 
2800 1463177872 270571 0.0197559 
2804 1463178498 643828 0.0063982 
2812 1463179130 414135 0.0127108 
2823 1463179768 141885 0.0173228 
2836 1463180447 721212 0.0192256 
2849 1463181057 571510 0.0214658 
2860 1463181714 623687 0.0167783 
2873 1463182386 108366 0.019493 
2886 1463183100 61328 0.0183311 
2901 1463183742 410466 0.0236224 
2908 1463184633 582984 0.00788085 
2915 1463185250 656983 0.011405 
2924 1463185939 68118 0.0131239 
2940 1463186563 134435 0.0258004 
2952 1463187219 69223 0.0183894 
2964 1463187871 715657 0.0185194 
2970 1463188626 110121 0.0079703 
2987 1463189307 466637 0.0251566 
2997 1463189982 392365 0.0148939 
3005 1463190598 571036 0.0130356 
3016 1463191270 772507 0.0164714 
3029 1463191900 976022 0.0207795 
3040 1463192546 190780 0.0171218 
3055 1463193174 785703 0.0240571 
3067 1463193953 598057 0.0154555 
3083 1463194575 897640 0.0260079 
3092 1463195359 415631 0.0115269 
3101 1463196021 978725 0.013668 
3112 1463196653 963607 0.0175034 
3128 1463197327 397573 0.0239113 
3136 1463197938 925588 0.0131182 
3146 1463198554 891248 0.016342 
3163 1463199171 168505 0.0278928 
3176 1463199841 330066 0.0195771 
3183 1463200485 142738 0.0109044 
3195 1463201154 168279 0.0180362 
3211 1463201763 207427 0.026493 
3226 1463202510 537661 0.0201969 
3240 1463203115 93796 0.0232895 
3251 1463203746 277679 0.0175206 
3265 1463204366 109671 0.0227792 
3279 1463205080 130127 0.0197256 
3292 1463205694 490313 0.0213582 
3308 1463206346 385429 0.0247491 
3320 1463206952 295025 0.0199326 
3344 1463207579 543518 0.0387267 
3368 1463208209 54780 0.0384968 
3405 1463208858 283177 0.0578819 
3427 1463209553 438436 0.0320721 
3445 1463210183 481491 0.0288402 
3474 1463210791 99949 0.048229 
3494 1463211453 384164 0.0306215 
3512 1463212069 143737 0.0294527 
3533 1463212679 556110 0.0347774 
3552 1463213290 819013 0.0313873 
3574 1463213939 932030 0.0342485 
3603 1463214576 474187 0.046202 
3629 1463215202 651704 0.0420936 
3646 1463215825 826514 0.0275798 
3667 1463216435 909705 0.034839 
3686 1463217045 113404 0.0314561 
3704 1463217662 92570 0.0295045 
3725 1463218305 754790 0.0330651 
3743 1463218912 241739 0.0298981 
3761 1463219547 145603 0.0286169 
3784 1463220188 622284 0.0363033 
3800 1463220794 497542 0.0266646 
3821 1463221416 810018 0.0341781 
3841 1463222030 963761 0.0329529 
3864 1463222675 666714 0.0361313 
3887 1463223290 856208 0.0378848 
3916 1463223948 483024 0.0447531 
3944 1463224599 22409 0.0435542 
3974 1463225309 72668 0.042844 
3997 1463225930 868359 0.0374603 
4017 1463226577 641065 0.0311854 
4029 1463227242 889207 0.0181785 
4047 1463227863 403247 0.0292915 
4065 1463228475 693832 0.0297858 
4093 1463229086 988717 0.0466121 
4119 1463229755 228693 0.0393909 
4135 1463230372 660325 0.0261946 
4157 1463231004 376023 0.0352053 
4180 1463231643 603021 0.0363919 
4201 1463232256 197940 0.0346422 
4228 1463232875 766204 0.0442786 
4254 1463233500 179694 0.0421202 
4272 1463234193 429338 0.0262416 
4296 1463234807 709165 0.0396048 
4323 1463235458 229783 0.0420137 
4343 1463236078 314757 0.0326638 
4361 1463236710 522697 0.0288032 
4392 1463237340 878794 0.0498001 
4412 1463237993 841391 0.0308476 
4435 1463238657 670253 0.0350669 
4457 1463239289 784644 0.0352408 
4472 1463239898 874891 0.0247783 
4502 1463240592 697600 0.0437982 
4521 1463241200 149137 0.0315423 
4546 1463241819 985980 0.0409626 
4570 1463242476 457644 0.0370718 
4589 1463243151 566917 0.0283519 
4615 1463243810 295794 0.0400064 
4630 1463244414 309588 0.0249776 
4654 1463245047 939186 0.0385652 
4674 1463245654 748890 0.0332325 
4702 1463246282 544119 0.0452816 
4718 1463246918 538188 0.0252742 
4734 1463247572 863060 0.0247104 
4747 1463248178 265281 0.0216114 
4767 1463248783 397426 0.0333333 
4790 1463249433 231863 0.0358038 
4805 1463250067 285273 0.023841 
4820 1463250681 268997 0.0245988 
4842 1463251322 335711 0.0346354 
4865 1463251987 792691 0.0350907 
4880 1463252598 504918 0.0247732 
4893 1463253221 821174 0.0210074 
4910 1463253872 509535 0.0263732 
4921 1463254515 787806 0.0171937 
4934 1463255334 783637 0.0159571 
4953 1463255999 533816 0.0288921 
4967 1463256640 74740 0.0219616 
4975 1463257343 655010 0.0114169 
4987 1463257972 645081 0.0191793 
4996 1463258734 239701 0.0118516 
5007 1463259376 514056 0.017201 
5018 1463260085 206244 0.0155811 
5026 1463260799 522808 0.0112343 
5036 1463261568 728582 0.0130385 
5047 1463262177 611149 0.0181399 
5062 1463262797 521314 0.0244424 
5071 1463263469 420014 0.0134401 
5085 1463264092 385745 0.0226335 
5097 1463264709 233045 0.0195586 
5106 1463265402 606365 0.0130497 
5116 1463266013 892895 0.0164447 
5127 1463266677 223454 0.0167037 
5133 1463267321 36963 0.00934729 
5141 1463267959 498580 0.0125938 
5149 1463268568 341762 0.0131961 
5162 1463269212 925852 0.0202866 
5179 1463269846 132008 0.0270159 
5192 1463270465 610201 0.0211602 
5205 1463271131 906625 0.0196573 
5220 1463271784 253200 0.0231135 
5228 1463272390 108628 0.0132522 
5237 1463273073 676161 0.0132116 
5247 1463273686 552924 0.0164051 
5255 1463274302 801432 0.0130575 
5270 1463275032 386845 0.0206516 
5277 1463275669 715840 0.0110168 
5289 1463276397 184284 0.0165494 
5299 1463277011 8594 0.0164018 
5312 1463277668 380863 0.0199298 
5321 1463278320 610896 0.0138473 
5334 1463278933 926676 0.0213988 
5343 1463279621 961188 0.0131608 
5352 1463280227 383359 0.0149026 
5367 1463280867 413650 0.023659 
5379 1463281510 685348 0.0187205 
5394 1463282228 435411 0.0210111 
5405 1463282858 715435 0.0175009 
5414 1463283508 106118 0.0139065 
5428 1463284189 808073 0.0206663 
5441 1463284954 702148 0.0170829 
5460 1463285615 951837 0.0291118 
5470 1463286273 121194 0.0152977 
5484 1463286930 773111 0.0214805 
5498 1463287546 624360 0.0228668 
5517 1463288160 337946 0.0312643 
5525 1463289059 659742 0.00891005 
5534 1463289727 124006 0.013528 
5551 1463290366 809968 0.0268476 
5562 1463290998 342630 0.0175337 
5576 1463291647 894526 0.0217107 
5596 1463292267 492006 0.0325909 
5622 1463292911 552425 0.0407802 
5638 1463293520 134636 0.026517 
5657 1463294155 13025 0.0302871 
5676 1463294764 474690 0.0315085 
5709 1463295392 908185 0.0533296 
5730 1463296008 152940 0.0343895 
5756 1463296640 316901 0.0416597 
5776 1463297265 631214 0.0323624 
5799 1463297926 139591 0.0350913 
5824 1463298560 770232 0.0398027 
5842 1463299178 444331 0.0294479 
5858 1463299808 420473 0.0255878 
5885 1463300429 445437 0.0443703 
5907 1463301042 165258 0.0364303 
5929 1463301743 755785 0.0317728 
5947 1463302354 578835 0.0297196 
5962 1463302985 855195 0.023973 
5987 1463303604 998450 0.0409832 
6007 1463304214 912849 0.0332001 
6030 1463304834 804683 0.0375936 
6045 1463305445 998309 0.0247746 
6065 1463306063 439368 0.0328213 
6095 1463306686 137515 0.0489993 
6114 1463307352 589192 0.0288479 
6142 1463308016 354101 0.0427102 
6165 1463308697 667412 0.0340962 
6184 1463309317 109609 0.0308732 
6207 1463310025 244584 0.0327779 
6229 1463310669 672948 0.0345193 
6253 1463311280 536891 0.0397455 
6286 1463311908 762312 0.0535585 
6319 1463312536 516821 0.0533867 
6340 1463313146 998282 0.0348034 
6370 1463313755 899158 0.0498283 
6396 1463314364 74303 0.0431215 
6422 1463315014 553815 0.0404911 
6446 1463315672 656206 0.0368051 
6472 1463316341 486754 0.0394751 
6498 1463316963 131176 0.0426619 
6521 1463317592 695430 0.0369856 
6548 1463318214 145476 0.0439426 
6562 1463318822 588580 0.0230957 
6578 1463319475 122052 0.0246288 
6599 1463320131 103976 0.0324323 
6622 1463320746 901751 0.0377968 
6642 1463321393 321148 0.0310922 
6665 1463322073 720087 0.0342196 
6688 1463322724 940254 0.0356773 
6708 1463323350 349002 0.032256 
6733 1463323970 425507 0.0409317 
6748 1463324659 937570 0.0219335 
6762 1463325356 991753 0.0202386 
6775 1463325989 128278 0.0206641 
6792 1463326607 301030 0.0277963 
6806 1463327280 933265 0.0209163 
6818 1463327923 652702 0.0187904 
6835 1463328541 440845 0.0277701 
6850 1463329230 787410 0.0219168 
6874 1463329856 170822 0.0387911 
6896 1463330505 83708 0.0343037 
6908 1463331117 568115 0.0196952 
6928 1463331725 767987 0.0332217 
6948 1463332451 641667 0.0277935 
6969 1463333085 161888 0.0334442 
6984 1463333712 577825 0.0241313 
7007 1463334362 280088 0.0356573 
7026 1463334981 54940 0.0310705 
7043 1463335590 619350 0.0281208 
7068 1463336203 713475 0.0413716 
7101 1463336821 494952 0.0544373 
7122 1463337454 281524 0.033407 
7137 1463338104 22420 0.023254 
7158 1463338731 873271 0.0337966 
7174 1463339437 441669 0.0228398 
7194 1463340055 726046 0.0325965 
7213 1463340683 120588 0.0304943 
7224 1463341320 475624 0.0173544 
7237 1463342046 136636 0.018023 
7251 1463342656 485391 0.0231638 
7262 1463343269 920190 0.0180175 
7272 1463343906 486930 0.015783 
7281 1463344574 929679 0.0135156 
7285 1463345207 393279 0.00632925 
7290 1463345810 830268 0.00831636 
7305 1463346431 21061 0.0242849 
7317 1463347042 615419 0.0197989 
7330 1463347671 879487 0.0208115 
7351 1463348354 997402 0.0310612 
7361 1463349009 231388 0.015357 
7373 1463349663 649210 0.0185076 
7387 1463350367 661025 0.020046 
7397 1463351045 989519 0.0148342 
7410 1463351707 26702 0.0198298 
7420 1463352369 912871 0.0151666 
7425 1463352993 459204 0.00802738 
7436 1463353599 674343 0.0182523 
7449 1463354206 410948 0.021585 
7463 1463354834 392081 0.022481 
7475 1463355491 318004 0.0183836 
7488 1463356154 761189 0.0197146 
7504 1463356853 471188 0.0230094 
7510 1463357474 544075 0.00968045 
7518 1463358200 290402 0.0110577 
7529 1463358817 311877 0.0179465 
7541 1463359465 749002 0.0186002 
7556 1463360168 285056 0.0214701 
7570 1463360837 588227 0.0210497 
7583 1463361501 74639 0.0197381 
7595 1463362128 439766 0.0192826 
7605 1463362789 625963 0.0152091 
7616 1463363431 725703 0.0172397 
7630 1463364076 487432 0.0218926 
7639 1463364805 359674 0.0124027 
7648 1463365437 757074 0.0142958 
7664 1463366050 23888 0.0262996 
7675 1463366725 433192 0.016386 
7682 1463367389 605454 0.0105779 
7692 1463368085 10670 0.0144455 
7699 1463368723 231712 0.0110089 
7713 1463369481 317045 0.0185907 
7721 1463370095 608158 0.0130636 
7734 1463370702 955501 0.0215584 
7745 1463371336 770396 0.0174667 
7763 1463371993 788301 0.0275929 
7773 1463372910 999933 0.0109456 
7785 1463373563 858394 0.0184592 
7794 1463374211 488964 0.0139418 
7807 1463374832 714741 0.021065 
7820 1463375530 753833 0.0187751 
7837 1463376192 705741 0.0259443 
7854 1463376814 249457 0.0275744 
7873 1463377449 88960 0.030235 
7887 1463378100 361812 0.0217107 
7904 1463378746 807574 0.0264998 
7927 1463379435 909902 0.0337922 
7948 1463380097 982154 0.0319444 
7964 1463380743 831814 0.0249308 
7987 1463381353 682893 0.038034 
8005 1463382028 177394 0.0268772 
8027 1463382636 49037 0.0366066 
8044 1463383254 550168 0.0278655 
8064 1463383902 961143 0.0311103 
8084 1463384546 507512 0.0313695 
8114 1463385159 407564 0.049862 
8137 1463385768 287433 0.0381694 
8167 1463386391 332816 0.0490759 
8182 1463387007 949507 0.0245986 
8206 1463387665 195398 0.0368296 
8222 1463388316 906263 0.0247613 
8238 1463388964 32338 0.024944 
8257 1463389607 73201 0.0298331 
8276 1463390220 391463 0.0314011 
8304 1463390991 181107 0.0367149 
8331 1463391621 733589 0.0433821 
8351 1463392255 56446 0.0317552 
8373 1463392863 184104 0.0365457 
8397 1463393486 398757 0.0389362 
8414 1463394144 824553 0.0260283 
8435 1463394764 65673 0.0343399 
8454 1463395378 15609 0.0313534 
8470 1463396070 92163 0.0233673 
8496 1463396687 742901 0.0426203 
8518 1463397371 959155 0.0324334 
8538 1463397998 938796 0.0322634 
8558 1463398613 920760 0.0329243 
8577 1463399219 519118 0.0316427 
8598 1463399875 227778 0.0323009 
8617 1463400511 258068 0.030177 
8640 1463401130 619498 0.0377223 
8654 1463401808 777689 0.0208097 
8679 1463402445 806477 0.0397652 
8706 1463403069 681581 0.0437379 
8727 1463403819 376490 0.0282635 
8747 1463404429 590626 0.0331626 
8768 1463405040 233518 0.0345138 
8782 1463405644 891892 0.0233153 
8806 1463406326 509418 0.0355604 
8827 1463407011 610489 0.0308532 
8844 1463407646 186447 0.0269817 
8876 1463408261 4378 0.0528192 
8890 1463408883 721378 0.0226687 
8908 1463409497 34387 0.0295899 
8929 1463410123 521430 0.0340305 
8944 1463410741 578469 0.0244385 
8965 1463411381 518442 0.0332269 
8981 1463411996 818621 0.0261942 
9001 1463412637 587476 0.0315885 
9029 1463413272 461891 0.0446799 
9047 1463413883 452827 0.0298146 
9066 1463414492 871612 0.0315855 
9088 1463415112 774049 0.0356509 
9112 1463415723 468036 0.0397549 
9135 1463416471 634845 0.0310081 
9147 1463417081 274172 0.0198445 
9166 1463417757 464573 0.0283485 
9184 1463418379 986640 0.0292741 
9201 1463419070 543357 0.0248216 
9220 1463419729 840152 0.0290619 
9243 1463420370 172924 0.0363168 
9253 1463420989 72185 0.0162117 
9268 1463421654 61954 0.0227812 
9281 1463422296 81140 0.0203596 
9292 1463422913 746438 0.0179695 
9306 1463423534 565799 0.0226667 
9329 1463424235 705616 0.033151 
9351 1463424983 780486 0.0296577 
9365 1463425658 351184 0.0209161 
9379 1463426270 537336 0.0230628 
9388 1463426935 85024 0.0135818 
9397 1463427599 376487 0.013622 
9410 1463428276 659480 0.0193386 
9420 1463428892 556987 0.0163338 
9427 1463429585 377760 0.0101139 
9439 1463430227 102895 0.0188012 
9447 1463430839 94943 0.0131529 
9460 1463431486 528276 0.0202215 
9470 1463432173 950519 0.0146359 
9479 1463432805 739940 0.0143031 
9485 1463433718 437369 0.00658614 
9492 1463434328 637414 0.011525 
9499 1463434931 222105 0.0116325 
9508 1463435549 594936 0.0146281 
9517 1463436201 199268 0.0138482 
9527 1463436916 920591 0.0140508 
9536 1463437552 199173 0.0142227 
9543 1463438312 29789 0.00922401 
9556 1463439032 131857 0.0181557 
9565 1463439642 813911 0.0148279 
9573 1463440256 612320 0.0131147 
9585 1463440862 395826 0.0199579 
9596 1463441489 883861 0.0176643 
9608 1463442110 979469 0.0194565 
9623 1463442906 254194 0.0189591 
9633 1463443526 585555 0.0162123 
9645 1463444327 695220 0.015054 
9652 1463445000 431403 0.0104078 
9660 1463445870 409959 0.00923853 
9672 1463446487 603895 0.0195741 
9692 1463447116 153872 0.0321622 
9698 1463447783 730403 0.00901989 
9709 1463448424 473600 0.0172394 
9724 1463449145 399553 0.0209732 
9736 1463449827 664062 0.0176875 
9745 1463450516 659932 0.0131274 
9758 1463451169 292667 0.0200564 
9768 1463451774 629748 0.0166272 
9776 1463452423 872557 0.0123622 
9788 1463453141 265220 0.0168136 
9794 1463453800 775748 0.00912893 
9799 1463455132 396406 0.00375844 
9801 1463455781 141072 0.00308645 
9809 1463456416 647828 0.0126264 
9820 1463457204 562895 0.0140025 
9831 1463457900 681378 0.0158819 
9838 1463458943 371252 0.00672266 
9851 1463459585 688899 0.0203574 
9864 1463460341 775273 0.0172803 
9872 1463460975 644408 0.0126754 
9881 1463461716 770425 0.0121894 
9896 1463462375 70684 0.0229963 
9902 1463463362 78844 0.00610029 
9909 1463464196 933840 0.00842046 
9921 1463464805 250045 0.0198505 
9937 1463465614 366569 0.0198753 
9953 1463466255 539698 0.0250973 
9964 1463466894 270526 0.0173112 
9975 1463467541 340099 0.0170933 
10005 1463468165 205862 0.0489584 
10015 1463468866 98696 0.0143301 
10032 1463469483 871927 0.0278668 
10045 1463470244 657759 0.0171606 
10048 1463470885 705207 0.00468629 
10058 1463471496 580185 0.0164308 
10072 1463472263 804686 0.0183686 
10088 1463472887 512387 0.0259184 
10113 1463473500 580316 0.0414074 
10125 1463474113 743003 0.0197321 
10144 1463474736 898198 0.0306907 
10158 1463475341 360399 0.0232676 
10171 1463475963 817673 0.021002 
10185 1463476585 872763 0.0226999 
10200 1463477289 235084 0.0214458 
10214 1463478025 142336 0.0191083 
10219 1463478664 192793 0.00785489 
10236 1463479361 999580 0.0245946 
10251 1463479983 166765 0.0242828 
10265 1463480598 708503 0.0229055 
10280 1463481253 636057 0.023014 
10294 1463481929 5149 0.0208498 
10305 1463482617 372980 0.0161147 
10320 1463483271 391335 0.0231037 
10335 1463483941 715328 0.0225291 
10348 1463484661 478561 0.018161 
10362 1463485331 937433 0.021091 
10374 1463485965 902832 0.0190231 
10399 1463486610 950621 0.0391357 
10405 1463487238 270462 0.00957834 
10424 1463487860 586020 0.0307537 
10446 1463488484 634434 0.0356583 
10459 1463489119 132307 0.0205987 
10484 1463489767 476169 0.0390565 
10489 1463490577 660269 0.00618394 
10500 1463491323 881595 0.0148308 
10505 1463492064 890513 0.00676436 
10520 1463492677 648221 0.024639 
10530 1463493431 513997 0.0133094 
10545 1463494047 229250 0.0246235 
10566 1463494662 594013 0.0345762 
10580 1463495279 734362 0.0228036 
10594 1463495999 977606 0.0195952 
10610 1463496631 880703 0.025568 
10624 1463497571 457800 0.0149713 
10631 1463498205 696425 0.011073 
10642 1463498824 919393 0.0178792 
10649 1463499545 6870 0.0097399 
10659 1463500257 659860 0.0141189 
10675 1463500901 292397 0.0249995 
10688 1463501521 69087 0.0210724 
10702 1463502132 529507 0.0231287 
10721 1463502776 230685 0.0298138 
10736 1463503387 264830 0.0247698 
10756 1463504111 686687 0.0278386 
10781 1463504730 631293 0.0408851 
10808 1463505399 136797 0.0409617 
10822 1463506034 341614 0.0222803 
10845 1463506662 122001 0.0371439 
10866 1463507277 18492 0.0344732 
10883 1463507897 906539 0.0277063 
10904 1463508510 476872 0.0345552 
10930 1463509149 352146 0.0411824 
10950 1463509780 229928 0.0319451 
10963 1463510385 730900 0.0215759 
10979 1463511016 84847 0.0255975 
10989 1463511664 288947 0.0155163 
11007 1463512296 465687 0.0287517 
11024 1463512907 21017 0.028071 
11041 1463513522 759196 0.0278449 
11054 1463514272 121863 0.0174383 
11065 1463515259 370241 0.0111823 
11068 1463515940 158263 0.00440839 
11076 1463516545 675296 0.0132765 
11084 1463517210 380323 0.0120807 
11100 1463517843 700468 0.0254434 
11110 1463518463 95776 0.0162253 
11120 1463519089 58434 0.0160668 
11135 1463519865 122854 0.0194655 
11141 1463520523 670747 0.00914722 
11156 1463521191 18195 0.0226506 
11166 1463521847 355890 0.0153213 
11178 1463522606 720963 0.0158804 
11184 1463523253 616207 0.009294 
11198 1463524025 770953 0.0182419 
11204 1463524688 213212 0.00906357 
11210 1463525366 515497 0.00886383 
11218 1463525992 890531 0.0128396 
11227 1463526603 916274 0.0147958 
11241 1463527246 33147 0.0219801 
11254 1463528014 277216 0.0170173 
11267 1463528641 705241 0.020891 
11274 1463529272 63043 0.0111459 
11288 1463529884 651025 0.0230939 
11299 1463530707 766831 0.0134386 
11306 1463531350 682713 0.0109359 
11316 1463531959 602670 0.0164688 
11326 1463532625 118186 0.0150777 
11334 1463533596 719844 0.00825268 
11343 1463534214 252364 0.0146282 
11416 1463534856 645214 0.117609 
11478 1463535479 599891 0.101659 
11541 1463536100 495310 0.10438 
11597 1463536747 5393 0.0887819 
11647 1463537364 799509 0.0829745 
11707 1463537986 173319 0.0995911 
11748 1463538601 191954 0.0682161 
11812 1463539226 693491 0.106318 
11881 1463539851 244799 0.113937 
11948 1463540494 277742 0.107192 
12004 1463541121 306228 0.0917322 
12053 1463541747 384355 0.0797937 
12120 1463542380 615815 0.109071 
12166 1463542994 358585 0.0765026 
12222 1463543624 289458 0.0912912 
12269 1463544253 528797 0.0759557 
12327 1463544910 115548 0.0907356 
12394 1463545540 469715 0.110381 
12449 1463546184 701293 0.0878091 
12515 1463546806 252506 0.109445 
12570 1463547423 963952 0.0916345 
12628 1463548037 367554 0.0966234 
12675 1463548654 928516 0.0777228 
12723 1463549274 202353 0.0794645 
12802 1463549903 602137 0.130042 
12892 1463550528 408694 0.149981 
13015 1463551166 191014 0.202573 
13132 1463551799 602977 0.194879 
13332 1463552454 301119 0.331216 
13585 1463553101 345346 0.421354 
13904 1463553770 41866 0.531455 
14297 1463554444 363319 0.650611 
14784 1463555121 437899 0.80965 
15372 1463555808 576845 0.979888 
15960 1463556495 255878 0.979097 
16543 1463557172 503226 0.970788 
17088 1463557849 164737 0.907983 
17669 1463558537 297691 0.968305 
18393 1463559229 579642 1.20658 
19254 1463559906 438587 1.43435 
20059 1463560587 16671 1.34107 
21048 1463561266 956666 1.64823 
22014 1463561936 180467 1.60753 
22848 1463562609 230825 1.38851 
23858 1463563281 563167 1.68224 
24842 1463563963 845524 1.63829 
25845 1463564632 325504 1.66728 
26896 1463565311 578011 1.75026 
28018 1463565994 322054 1.86966 
29169 1463566663 450529 1.91787 
30373 1463567324 422563 2.00636 
31518 1463567991 856924 1.90816 
32779 1463568640 102618 2.10083 
34212 1463569289 945671 2.38528 
35778 1463569928 399558 2.60862 
37414 1463570564 409920 2.7265 
39148 1463571205 296021 2.88806 
40804 1463571838 687659 2.75976 
42452 1463572481 19529 2.74563 
43966 1463573122 79340 2.52138 
45564 1463573759 410319 2.66125 
47052 1463574402 318849 2.47943 
48504 1463575056 776519 2.41751 
49775 1463575717 995365 2.11769 
51052 1463576373 795575 2.12827 
52261 1463577039 59927 2.01162 
53406 1463577708 177060 1.90732 
54532 1463578370 776217 1.87631 
55566 1463579043 463691 1.72243 
56557 1463579733 572174 1.65024 
57446 1463580411 461280 1.47998 
58266 1463581082 877337 1.36646 
59033 1463581762 453515 1.27752 
59781 1463582443 908146 1.24447 
