1195 1462733409 685205 0.124786 1034.43 61518.9 1.6384e+07
1196 1462733409 761963 0.076758 1034.23 31095.4 1.6384e+07
1197 1462733410 175186 0.413223 1034.43 36032.9 1.6384e+07
1198 1462733410 222966 0.04778 1034.39 57582.5 1.6384e+07
1199 1462733410 386069 0.163103 1034.45 61496.3 1.6384e+07
1200 1462733411 383368 0.997299 1034.23 43717.3 1.6384e+07
1201 1462733411 457821 0.074453 1034.26 55157.8 1.6384e+07
1202 1462733411 579234 0.121413 1034.41 58467.2 1.6384e+07
1203 1462733411 838166 0.258932 1034.45 26149.3 1.6384e+07
1204 1462733412 120242 0.282076 1034.39 8059.88 1.6384e+07
1205 1462733412 371595 0.251353 1034.48 39949.8 1.6384e+07
1206 1462733412 764800 0.393205 1034.49 6757.49 1.6384e+07
1207 1462733412 846949 0.082149 1034.32 45071.4 1.6384e+07
1208 1462733413 235483 0.388534 1034.26 49554.6 1.6384e+07
1209 1462733413 396028 0.160545 1034.48 28049.7 1.6384e+07
1210 1462733413 958854 0.562826 1034.43 46606.8 1.6384e+07
1211 1462733414 22679 0.063825 1034.41 58145.2 1.6384e+07
1212 1462733414 236450 0.213771 1034.41 57560.6 1.6384e+07
1213 1462733414 494358 0.257908 1034.26 12235.9 1.6384e+07
1214 1462733414 765144 0.270786 1034.32 61866.6 1.6384e+07
1215 1462733414 797937 0.032793 1034.35 22368.5 1.6384e+07
1216 1462733414 977317 0.17938 1034.41 8365.8 1.6384e+07
1217 1462733415 409396 0.432079 1034.41 10286.9 1.6384e+07
1218 1462733415 431023 0.021627 1034.29 26953.3 1.6384e+07
1219 1462733415 626156 0.195133 1034.41 20457.8 1.6384e+07
1220 1462733415 740467 0.114311 1034.41 45245.4 1.6384e+07
1221 1462733415 938147 0.19768 1034.41 9081.49 1.6384e+07
1222 1462733416 163660 0.225513 1034.45 13949 1.6384e+07
1223 1462733416 257998 0.094338 1034.43 37520.5 1.6384e+07
1224 1462733416 859937 0.601939 1034.24 5413.51 1.6384e+07
1225 1462733417 171309 0.311372 1034.21 62692.7 1.6384e+07
1226 1462733417 189927 0.018618 1034.23 38620.5 1.6384e+07
1227 1462733417 246238 0.056311 1034.49 12041.8 1.6384e+07
1228 1462733417 289673 0.043435 1034.37 54505.3 1.6384e+07
1229 1462733417 407690 0.118017 1034.45 31764.5 1.6384e+07
1230 1462733417 636567 0.228877 1034.26 13245.9 1.6384e+07
1231 1462733417 675570 0.039003 1034.27 62740.6 1.6384e+07
1232 1462733417 682723 0.007153 1034.13 58511.3 1.6384e+07
1233 1462733417 727455 0.044732 1034.23 56271.7 1.6384e+07
1234 1462733418 209410 0.481955 1034.42 43117.6 1.6384e+07
1235 1462733418 358279 0.148869 1034.48 48417.8 1.6384e+07
1236 1462733418 821463 0.463184 1034.28 54468.2 1.6384e+07
1237 1462733418 890824 0.069361 1034.43 17796.9 1.6384e+07
1238 1462733418 899845 0.009021 1034.39 8351.72 1.6384e+07
1239 1462733419 221450 0.321605 1034.23 52697.6 1.6384e+07
1240 1462733419 363423 0.141973 1029.67 60028.5 1.6384e+07
1241 1462733419 448453 0.08503 1034.26 47689.4 1.6384e+07
1242 1462733419 530091 0.081638 1034.56 32823.5 1.6384e+07
1243 1462733419 685618 0.155527 1034.41 2741.92 1.6384e+07
1244 1462733419 773022 0.087404 1034.03 29084.7 1.6384e+07
1245 1462733420 684112 0.91109 1035.39 46084.1 1.6384e+07
1246 1462733423 591974 2.90786 1034.36 11488.5 1.6384e+07
1247 1462733424 970691 0.621283 1034.07 46666.2 1.6384e+07
1248 1462733426 293409 1.32272 1034.49 3599.69 1.6384e+07
1249 1462733426 492197 0.198788 1034.36 3079.68 1.6384e+07
1250 1462733427 72692 0.580495 1034.34 38862.7 1.6384e+07
1251 1462733427 668303 0.595611 1034.52 30381 1.6384e+07
1252 1462733428 154856 0.486553 1034.3 37176.2 1.6384e+07
1253 1462733428 184263 0.029407 1034.34 18461.2 1.6384e+07
1254 1462733428 543607 0.359344 1034.28 6593.4 1.6384e+07
1255 1462733428 789800 0.246193 1034.62 29828.3 1.6384e+07
1256 1462733429 545228 0.755428 1034.26 56988.8 1.6384e+07
1257 1462733429 607836 0.062608 1034.24 45309.4 1.6384e+07
1258 1462733429 720776 0.11294 1034.49 34434.2 1.6384e+07
1259 1462733429 973567 0.252791 1034.45 18900 1.6384e+07
1260 1462733430 14447 0.04088 1034.32 14113 1.6384e+07
1261 1462733430 77074 0.062627 1034.18 40273.2 1.6384e+07
1262 1462733430 115105 0.038031 1034.26 15177.3 1.6384e+07
1263 1462733430 119128 0.004023 1034.36 39387.9 1.6384e+07
1264 1462733430 241318 0.12219 1034.32 12307.8 1.6384e+07
1265 1462733430 816032 0.574714 1034.19 21232.3 1.6384e+07
1266 1462733431 939548 0.876484 1034.23 4089.54 1.6384e+07
1267 1462733432 101945 0.162397 1034.29 28856.1 1.6384e+07
1268 1462733432 249107 0.147162 1034.21 60608.6 1.6384e+07
1269 1462733432 824665 0.575558 1034.48 25879.8 1.6384e+07
1270 1462733433 671755 0.84709 1034.54 39970 1.6384e+07
1271 1462733433 792481 0.120726 1034.47 31902.6 1.6384e+07
1272 1462733433 852701 0.06022 1034.45 39888.7 1.6384e+07
1273 1462733433 918437 0.065736 1034.45 37605.3 1.6384e+07
1274 1462733434 285344 0.366907 1034.36 32721.2 1.6384e+07
1275 1462733434 822501 0.537157 1034.19 54629.1 1.6384e+07
1276 1462733435 64570 0.242069 1034.34 55227.8 1.6384e+07
1277 1462733440 101861 4.96271 1034.34 4766.08 1.6384e+07
1278 1462733442 312885 1.78898 1034.71 24592.8 1.6384e+07
1279 1462733447 826112 4.48677 1034.08 10587.5 1.6384e+07
1280 1462733447 872679 0.046567 1034.07 17593.6 1.6384e+07
1281 1462733448 98756 0.226077 1034.41 9901.98 1.6384e+07
1282 1462733448 330399 0.231643 1034.52 8990.02 1.6384e+07
1283 1462733448 576958 0.246559 1034.61 18133 1.6384e+07
1284 1462733449 644786 0.932172 1034.06 58423.8 1.6384e+07
1285 1462733450 164268 0.519482 1034.49 44795.1 1.6384e+07
1286 1462733450 177759 0.013491 1034.36 4064.74 1.6384e+07
1287 1462733450 253955 0.076196 1034.41 6165.96 1.6384e+07
1288 1462733453 343297 2.91066 1034.32 23322.4 1.6384e+07
1289 1462733453 357513 0.014216 1034.28 46487.4 1.6384e+07
1290 1462733453 689285 0.331772 1034.36 30517.3 1.6384e+07
1291 1462733454 348626 0.659341 1034.36 27205 1.6384e+07
1292 1462733454 856170 0.507544 1034.26 23456.7 1.6384e+07
1293 1462733455 369052 0.512882 1034.67 15454.6 1.6384e+07
1294 1462733455 468692 0.09964 1034.45 40962.2 1.6384e+07
1295 1462733457 277339 1.80865 1034.54 34021.7 1.6384e+07
1296 1462733457 472272 0.194933 1034.39 21148.8 1.6384e+07
1297 1462733457 551799 0.079527 1034.58 21639.3 1.6384e+07
1298 1462733458 134046 0.582247 1034.29 33091.3 1.6384e+07
1299 1462733458 266528 0.132482 1034.36 35958.6 1.6384e+07
1300 1462733461 66592 2.80006 1034.39 32944.8 1.6384e+07
1301 1462733461 719189 0.652597 1034.36 48107.2 1.6384e+07
1302 1462733462 423544 0.704355 1034.13 2617.1 1.6384e+07
1303 1462733462 672438 0.248894 1034.54 44489 1.6384e+07
1304 1462733462 801954 0.129516 1034.27 54503.3 1.6384e+07
1305 1462733462 942131 0.140177 1034.43 22240.8 1.6384e+07
1306 1462733462 966836 0.024705 1034.41 35098.9 1.6384e+07
1307 1462733463 209505 0.242669 1034.23 59275.3 1.6384e+07
1308 1462733464 2223 0.792718 1034.14 13279.6 1.6384e+07
1309 1462733464 481409 0.479186 1034.47 56581.4 1.6384e+07
1310 1462733464 775346 0.293937 1034.39 57370.1 1.6384e+07
1311 1462733464 845901 0.070555 1034.34 30552.1 1.6384e+07
1312 1462733464 889308 0.043407 1034.39 12268.3 1.6384e+07
1313 1462733465 75128 0.18582 1034.58 9144.77 1.6384e+07
1314 1462733466 204344 0.870784 1034.47 16389.8 1.6384e+07
1315 1462733466 716960 0.512616 1034.52 13767.6 1.6384e+07
1316 1462733466 735956 0.018996 1034.43 55605.3 1.6384e+07
1317 1462733466 843512 0.107556 1034.34 25755.1 1.6384e+07
1318 1462733467 274613 0.431101 1034.24 44146.8 1.6384e+07
1319 1462733468 53970 0.779357 1034.52 37950.1 1.6384e+07
1320 1462733468 82975 0.029005 1034.49 56210.4 1.6384e+07
1321 1462733469 238254 0.844721 1034.43 16988 1.6384e+07
1322 1462733469 707160 0.468906 1034.49 14385.9 1.6384e+07
1323 1462733469 801026 0.093866 1034.39 9401.16 1.6384e+07
1324 1462733469 871046 0.07002 1034.29 19119.2 1.6384e+07
1325 1462733470 39884 0.168838 1034.32 49360.2 1.6384e+07
1326 1462733470 330213 0.290329 1034.49 33678.4 1.6384e+07
1327 1462733470 340134 0.009921 1034.4 41781.4 1.6384e+07
1328 1462733471 149941 0.809807 1034.34 8529.23 1.6384e+07
1329 1462733471 446444 0.296503 1034.45 31430.2 1.6384e+07
1330 1462733471 513958 0.067514 1034.4 35962.5 1.6384e+07
1331 1462733471 635545 0.121587 1034.27 20466.4 1.6384e+07
1332 1462733472 327952 0.692407 1034.47 9109.43 1.6384e+07
1333 1462733472 501578 0.173626 1034.47 47468 1.6384e+07
1334 1462733472 525052 0.023474 1034.39 42506.9 1.6384e+07
1335 1462733472 852178 0.327126 1034.39 59573.2 1.6384e+07
1336 1462733473 53389 0.201211 1034.34 19815.9 1.6384e+07
1337 1462733473 204440 0.151051 1034.22 31394.9 1.6384e+07
1338 1462733473 348679 0.144239 1034.52 19630.9 1.6384e+07
1339 1462733473 437560 0.088881 1034.29 43687.5 1.6384e+07
1340 1462733473 446562 0.009002 1034.43 47503.8 1.6384e+07
1341 1462733473 543436 0.096874 1034.45 39933.6 1.6384e+07
1342 1462733473 597859 0.054423 1034.28 46338.7 1.6384e+07
1343 1462733473 795829 0.19797 1034.32 17921.3 1.6384e+07
1344 1462733474 48034 0.252205 1034.26 13446.3 1.6384e+07
1345 1462733474 554199 0.506165 1034.41 25057.9 1.6384e+07
1346 1462733474 595223 0.041024 1034.49 12601.6 1.6384e+07
1347 1462733475 842503 0.75272 1034.3 50914.1 1.6384e+07
1348 1462733476 117362 0.274859 1034.47 62030.9 1.6384e+07
1349 1462733476 159453 0.042091 1034.53 55614.9 1.6384e+07
1350 1462733476 162908 0.003455 1034.49 48602.6 1.6384e+07
1351 1462733476 250518 0.08761 1034.29 16428.3 1.6384e+07
1352 1462733476 402695 0.152177 1034.49 32254.5 1.6384e+07
1353 1462733476 431659 0.028964 1034.43 9077.14 1.6384e+07
1354 1462733476 630626 0.198967 1034.36 33065.3 1.6384e+07
1355 1462733477 221614 0.590988 1034.32 19059.7 1.6384e+07
1356 1462733477 685079 0.463465 1034.45 28294.6 1.6384e+07
1357 1462733477 709976 0.024897 1034.39 43559.1 1.6384e+07
1358 1462733477 957721 0.247745 1034.38 48000 1.6384e+07
1359 1462733478 261197 0.303476 1033.26 58196.6 1.6384e+07
1360 1462733478 290850 0.029653 1034.34 33897 1.6384e+07
1361 1462733479 138302 0.847452 1034.84 60773 1.6384e+07
1362 1462733479 745126 0.606824 1034.43 63749.2 1.6384e+07
1363 1462733479 994555 0.249429 1034.34 57776.7 1.6384e+07
1364 1462733480 26088 0.031533 1034.34 51509.1 1.6384e+07
1365 1462733480 75190 0.049102 1034.32 47385 1.6384e+07
1366 1462733480 578122 0.502932 1034.36 47553.6 1.6384e+07
1367 1462733480 804752 0.22663 1034.13 32553.1 1.6384e+07
1368 1462733481 185940 0.381188 1034.44 25264.7 1.6384e+07
1369 1462733481 207142 0.021202 1034.26 7593.12 1.6384e+07
1370 1462733481 342978 0.135836 1034.39 27872.2 1.6384e+07
1371 1462733481 353161 0.010183 1034.54 8062.85 1.6384e+07
1372 1462733481 797401 0.44424 1034.39 18193.9 1.6384e+07
1373 1462733481 949366 0.151965 1034.34 13605.1 1.6384e+07
1374 1462733482 363954 0.414588 1034.37 17876 1.6384e+07
1375 1462733482 401937 0.037983 1034.38 9530.08 1.6384e+07
1376 1462733482 781523 0.379586 1034.32 4992.58 1.6384e+07
1377 1462733483 286781 0.505258 1034.6 33079.4 1.6384e+07
1378 1462733483 313478 0.026697 1034.56 34761.5 1.6384e+07
1379 1462733483 531224 0.217746 1034.45 14480 1.6384e+07
1380 1462733483 878449 0.347225 1034.27 19554.1 1.6384e+07
1381 1462733484 497410 0.618961 1034.41 14858.3 1.6384e+07
1382 1462733485 23589 0.526179 1034.24 48572.5 1.6384e+07
1383 1462733485 280360 0.256771 1034.48 62612 1.6384e+07
1384 1462733485 379468 0.099108 1034.31 35310.1 1.6384e+07
1385 1462733485 831646 0.452178 1034.45 9583.92 1.6384e+07
1386 1462733486 39005 0.207359 1034.26 19963.5 1.6384e+07
1387 1462733486 155672 0.116667 1034.29 26514.4 1.6384e+07
1388 1462733486 282014 0.126342 1034.43 29750.5 1.6384e+07
1389 1462733486 434397 0.152383 1034.52 36762.7 1.6384e+07
1390 1462733486 456721 0.022324 1034.56 50083.9 1.6384e+07
1391 1462733487 381699 0.924978 1034.39 56047.8 1.6384e+07
1392 1462733488 132254 0.750555 1034.52 49361.2 1.6384e+07
1393 1462733488 202530 0.070276 1034.26 45151 1.6384e+07
1394 1462733488 396675 0.194145 1034.32 42177.4 1.6384e+07
1395 1462733489 124841 0.728166 1034.45 49342.4 1.6384e+07
1396 1462733489 141798 0.016957 1034.42 20115.9 1.6384e+07
1397 1462733489 500573 0.358775 1034.47 46126.7 1.6384e+07
1398 1462733489 506482 0.005909 1034.55 21647.7 1.6384e+07
1399 1462733489 569149 0.062667 1034.41 30155.1 1.6384e+07
1400 1462733489 806466 0.237317 1034.45 14658.4 1.6384e+07
1401 1462733489 863766 0.0573 1034.4 53747.6 1.6384e+07
1402 1462733489 946752 0.082986 1034.4 22071.1 1.6384e+07
1403 1462733489 990873 0.044121 1034.28 39202.8 1.6384e+07
1404 1462733490 21159 0.030286 1034.42 42698.3 1.6384e+07
1405 1462733490 560993 0.539834 1034.38 55278.2 1.6384e+07
1406 1462733491 102190 0.541197 1034.27 13377.6 1.6384e+07
1407 1462733491 269204 0.167014 1034.38 50822.1 1.6384e+07
1408 1462733491 661315 0.392111 1034.42 55380.9 1.6384e+07
1409 1462733491 713646 0.052331 1034.41 9226.54 1.6384e+07
1410 1462733492 479182 0.765536 1034.49 27891.7 1.6384e+07
1411 1462733492 623264 0.144082 1034.36 37465.1 1.6384e+07
1412 1462733493 5666 0.382402 1034.27 50625.8 1.6384e+07
1413 1462733493 129094 0.123428 1034.2 54775.1 1.6384e+07
1414 1462733493 880353 0.751259 1034.36 39933.9 1.6384e+07
1415 1462733494 201093 0.32074 1034.58 8405.9 1.6384e+07
1416 1462733494 463851 0.262758 1034.37 12328.6 1.6384e+07
1417 1462733494 969452 0.505601 1034.37 10612.3 1.6384e+07
1418 1462733496 103909 1.13446 1034.36 17650.2 1.6384e+07
1419 1462733496 161496 0.057587 1034.49 3317.62 1.6384e+07
1420 1462733496 305252 0.143756 1034.5 18095 1.6384e+07
1421 1462733496 553597 0.248345 1034.29 8027.24 1.6384e+07
1422 1462733496 891493 0.337896 1034.46 55763.4 1.6384e+07
1423 1462733497 135356 0.243863 1034.48 52874.4 1.6384e+07
1424 1462733497 497268 0.361912 1034.84 13045.9 1.6384e+07
1425 1462733497 547662 0.050394 1034.24 28242.8 1.6384e+07
1426 1462733497 881910 0.334248 1034.45 5668.65 1.6384e+07
1427 1462733501 452442 3.57053 1034.58 4935.25 1.6384e+07
1428 1462733504 602223 2.85022 1034.39 22380.1 1.6384e+07
1429 1462733509 430211 4.82799 1034.33 44374.5 1.6384e+07
1430 1462733511 268917 1.83871 1034.18 32819.5 1.6384e+07
1431 1462733531 30805 19.7619 1034.39 47076.1 1.6384e+07
1432 1462733535 716385 3.31442 1034.44 4328.67 1.6384e+07
1433 1462733543 741998 7.97439 1034.32 24115.2 1.6384e+07
1434 1462733547 21847 3.27985 1034.24 56488.6 1.6384e+07
1435 1462733553 993358 5.02849 1034.39 56724.2 1.6384e+07
1436 1462733563 313058 9.3197 1034.55 33957.9 1.6384e+07
1437 1462733569 944337 5.36872 1034.38 4386.69 1.6384e+07
1438 1462733571 713305 1.76897 1034.36 19212.6 1.6384e+07
1439 1462733579 147201 7.4339 1034.55 4827.87 1.6384e+07
1440 1462733580 250451 0.89675 1034.52 56572.3 1.6384e+07
1441 1462733580 402763 0.152312 1034.68 56831.2 1.6384e+07
1442 1462733580 467231 0.064468 1034.48 24589.3 1.6384e+07
1443 1462733580 511306 0.044075 1034.36 45687.9 1.6384e+07
1444 1462733580 618698 0.107392 1034.31 15063.2 1.6384e+07
1445 1462733580 879871 0.261173 1034.42 22278 1.6384e+07
1446 1462733581 88839 0.208968 1034.61 34466.5 1.6384e+07
1447 1462733581 203182 0.114343 1034.44 8894.45 1.6384e+07
1448 1462733581 343147 0.139965 1034.37 44668.5 1.6384e+07
1449 1462733581 736140 0.392993 1034.55 23331.7 1.6384e+07
1450 1462733581 888721 0.152581 1034.39 44994.9 1.6384e+07
1451 1462733581 938277 0.049556 1034.44 60028.4 1.6384e+07
1452 1462733582 219760 0.281483 1034.32 22822.8 1.6384e+07
1453 1462733582 438735 0.218975 1034.5 51770 1.6384e+07
1454 1462733582 598233 0.159498 1034.33 48601.1 1.6384e+07
1455 1462733583 73601 0.475368 1034.51 5662.7 1.6384e+07
1456 1462733583 894586 0.820985 1034.39 49048.4 1.6384e+07
1457 1462733583 968982 0.074396 1034.48 56052.2 1.6384e+07
1458 1462733584 99302 0.13032 1034.48 55181.6 1.6384e+07
1459 1462733584 341012 0.24171 1034.5 21542.1 1.6384e+07
1460 1462733584 615267 0.274255 1034.36 55849.5 1.6384e+07
1461 1462733584 691054 0.075787 1034.53 7259.91 1.6384e+07
1462 1462733584 766418 0.075364 1034.38 16855.3 1.6384e+07
1463 1462733585 249934 0.483516 1034.35 59759.5 1.6384e+07
1464 1462733585 310028 0.060094 1034.42 52780.2 1.6384e+07
1465 1462733585 602041 0.292013 1034.37 35220.6 1.6384e+07
1466 1462733585 822690 0.220649 1034.48 26069.1 1.6384e+07
1467 1462733586 503666 0.680976 1034.32 55950.4 1.6384e+07
1468 1462733586 933487 0.429821 1034.5 58150.7 1.6384e+07
1469 1462733587 119688 0.186201 1034.44 31006.5 1.6384e+07
1470 1462733587 254279 0.134591 1034.35 53661.4 1.6384e+07
1471 1462733587 933849 0.67957 1034.48 22035 1.6384e+07
1472 1462733588 12691 0.078842 1034.32 5012.44 1.6384e+07
1473 1462733588 249968 0.237277 1034.5 15074.7 1.6384e+07
1474 1462733588 336269 0.086301 1034.49 60950.8 1.6384e+07
1475 1462733588 381696 0.045427 1034.4 55815.9 1.6384e+07
1476 1462733588 759473 0.377777 1034.39 31343.5 1.6384e+07
1477 1462733588 860621 0.101148 1034.57 54869.8 1.6384e+07
1478 1462733588 931534 0.070913 1034.55 24355.1 1.6384e+07
1479 1462733588 956396 0.024862 1034.48 32393.8 1.6384e+07
1480 1462733589 770945 0.814549 1034.55 58494.4 1.6384e+07
1481 1462733589 987303 0.216358 1034.22 11149.6 1.6384e+07
1482 1462733590 54317 0.067014 1034.42 53446.1 1.6384e+07
1483 1462733590 235011 0.180694 1034.57 39982.7 1.6384e+07
1484 1462733590 256628 0.021617 1034.44 35387.3 1.6384e+07
1485 1462733590 392674 0.136046 1034.42 12325.1 1.6384e+07
1486 1462733590 515078 0.122404 1034.39 57061.7 1.6384e+07
1487 1462733591 170169 0.655091 1034.42 38041.1 1.6384e+07
1488 1462733591 194907 0.024738 1035.48 32308.3 1.6384e+07
1489 1462733591 233932 0.039025 1034.4 10908 1.6384e+07
1490 1462733591 612578 0.378646 1034.48 23887.9 1.6384e+07
1491 1462733591 829733 0.217155 1034.31 19964.1 1.6384e+07
1492 1462733591 930466 0.100733 1034.44 10357 1.6384e+07
1493 1462733592 172029 0.241563 1034.26 41824.9 1.6384e+07
1494 1462733592 342976 0.170947 1034.29 14674.4 1.6384e+07
1495 1462733592 368233 0.025257 1034.52 21385.2 1.6384e+07
1496 1462733592 738773 0.37054 1034.46 7466.87 1.6384e+07
1497 1462733593 437576 0.698803 1034.32 38967.8 1.6384e+07
1498 1462733593 589859 0.152283 1034.35 31607.2 1.6384e+07
1499 1462733594 253226 0.663367 1034.42 61972 1.6384e+07
1500 1462733594 369436 0.11621 1034.36 29493.6 1.6384e+07
1501 1462733594 599475 0.230039 1034.42 40725.1 1.6384e+07
1502 1462733594 626145 0.02667 1034.39 4923.28 1.6384e+07
1503 1462733594 634828 0.008683 1034.5 45985.5 1.6384e+07
1504 1462733595 217070 0.582242 1034.35 37901.8 1.6384e+07
1505 1462733595 282871 0.065801 1034.49 9383.35 1.6384e+07
1506 1462733595 316445 0.033574 1034.39 55534.9 1.6384e+07
1507 1462733595 520939 0.204494 1034.48 14554.9 1.6384e+07
1508 1462733595 671527 0.150588 1034.44 32543.2 1.6384e+07
1509 1462733596 85216 0.413689 1034.29 48601.6 1.6384e+07
1510 1462733596 203159 0.117943 1034.31 26552.2 1.6384e+07
1511 1462733596 562639 0.35948 1034.34 53263.8 1.6384e+07
1512 1462733596 700253 0.137614 1034.44 14460.4 1.6384e+07
1513 1462733596 714553 0.0143 1034.55 48359.4 1.6384e+07
1514 1462733596 770634 0.056081 1034.53 51044.5 1.6384e+07
1515 1462733598 89976 1.31934 1034.52 17118.4 1.6384e+07
1516 1462733598 353293 0.263317 1034.39 22693.4 1.6384e+07
1517 1462733598 688395 0.335102 1034.42 43838.7 1.6384e+07
1518 1462733598 873362 0.184967 1034.45 14054.4 1.6384e+07
1519 1462733599 205446 0.332084 1034.39 18913.5 1.6384e+07
1520 1462733599 409712 0.204266 1034.42 33214.1 1.6384e+07
1521 1462733599 679519 0.269807 1034.31 26047.1 1.6384e+07
1522 1462733599 941531 0.262012 1034.39 5162.03 1.6384e+07
1523 1462733600 812826 0.871295 1034.44 28517.3 1.6384e+07
1524 1462733601 237824 0.424998 1034.44 12646.7 1.6384e+07
1525 1462733601 847367 0.609543 1034.42 63672.6 1.6384e+07
1526 1462733602 214802 0.367435 1034.46 19071.9 1.6384e+07
1527 1462733602 223043 0.008241 1034.5 45631.9 1.6384e+07
1528 1462733603 185915 0.962872 1034.42 12687.9 1.6384e+07
1529 1462733603 318555 0.13264 1034.39 53244.7 1.6384e+07
1530 1462733603 499801 0.181246 1034.39 44477.6 1.6384e+07
1531 1462733603 779722 0.279921 1034.59 56302.8 1.6384e+07
1532 1462733603 956521 0.176799 1034.52 2534.87 1.6384e+07
1533 1462733604 254813 0.298292 1034.48 37115.2 1.6384e+07
1534 1462733604 364333 0.10952 1034.37 34173.6 1.6384e+07
1535 1462733604 412414 0.048081 1034.59 27630.7 1.6384e+07
1536 1462733604 469141 0.056727 1034.52 52149.4 1.6384e+07
1537 1462733604 473577 0.004436 1034.44 47479.6 1.6384e+07
1538 1462733604 723961 0.250384 1034.39 2902.51 1.6384e+07
1539 1462733604 742273 0.018312 1034.48 59456.8 1.6384e+07
1540 1462733604 922894 0.180621 1034.42 10447.9 1.6384e+07
1541 1462733605 131228 0.208334 1034.35 47315.4 1.6384e+07
1542 1462733605 309174 0.177946 1034.39 46787.2 1.6384e+07
1543 1462733605 421210 0.112036 1034.65 24485.2 1.6384e+07
1544 1462733605 899284 0.478074 1034.31 7396.83 1.6384e+07
1545 1462733608 948786 2.9505 1034.31 54570.2 1.6384e+07
1546 1462733609 327928 0.379142 1034.52 42457.1 1.6384e+07
1547 1462733609 564013 0.236085 1034.39 60321.9 1.6384e+07
1548 1462733609 590131 0.026118 1034.55 41118.6 1.6384e+07
1549 1462733609 648948 0.058817 1034.42 5244.04 1.6384e+07
1550 1462733609 881447 0.232499 1034.42 17228.5 1.6384e+07
1551 1462733609 912839 0.031392 1034.44 2917.4 1.6384e+07
1552 1462733610 161199 0.24836 1034.55 9147.77 1.6384e+07
1553 1462733610 163757 0.002558 1034.44 4530.03 1.6384e+07
1554 1462733610 212805 0.049048 1034.32 28821.6 1.6384e+07
1555 1462733610 488226 0.275421 1034.37 40620.3 1.6384e+07
1556 1462733610 685673 0.197447 1034.5 22985.1 1.6384e+07
1557 1462733611 334573 0.6489 1034.52 41252.3 1.6384e+07
1558 1462733611 766893 0.43232 1034.48 30645.9 1.6384e+07
1559 1462733612 59347 0.292454 1034.39 31014.6 1.6384e+07
1560 1462733612 541574 0.482227 1034.42 3478.97 1.6384e+07
1561 1462733612 820828 0.279254 1034.32 32644.9 1.6384e+07
1562 1462733612 897517 0.076689 1034.27 39315.7 1.6384e+07
1563 1462733613 336087 0.43857 1034.37 15766.7 1.6384e+07
1564 1462733613 398722 0.062635 1034.52 44282.2 1.6384e+07
1565 1462733613 404801 0.006079 1034.42 37573.7 1.6384e+07
1566 1462733613 563636 0.158835 1034.45 39954.7 1.6384e+07
1567 1462733613 826684 0.263048 1034.32 62398.2 1.6384e+07
1568 1462733613 864614 0.03793 1034.37 45625 1.6384e+07
1569 1462733613 911682 0.047068 1034.57 22816.9 1.6384e+07
1570 1462733614 181161 0.269479 1035.68 63907.7 1.6384e+07
1571 1462733614 332756 0.151595 1034.57 21452.8 1.6384e+07
1572 1462733614 790062 0.457306 1034.48 2541.3 1.6384e+07
1573 1462733614 964719 0.174657 1034.36 4374.53 1.6384e+07
1574 1462733614 970226 0.005507 1034.48 60746.8 1.6384e+07
1575 1462733615 69559 0.099333 1034.39 3069.38 1.6384e+07
1576 1462733615 275455 0.205896 1034.42 32637.6 1.6384e+07
1577 1462733615 735030 0.459575 1034.39 41042.3 1.6384e+07
1578 1462733615 837559 0.102529 1034.37 49779.9 1.6384e+07
1579 1462733615 915006 0.077447 1034.45 18049.6 1.6384e+07
1580 1462733616 296336 0.38133 1034.48 34441.3 1.6384e+07
1581 1462733616 658049 0.361713 1034.42 47052.4 1.6384e+07
1582 1462733617 145640 0.487591 1034.43 39683.7 1.6384e+07
1583 1462733617 164828 0.019188 1034.57 15529.5 1.6384e+07
1584 1462733617 190612 0.025784 1034.25 30936.9 1.6384e+07
1585 1462733618 109371 0.918759 1034.24 8751.2 1.6384e+07
1586 1462733618 612757 0.503386 1034.55 24866 1.6384e+07
1587 1462733618 861354 0.248597 1034.48 8506.5 1.6384e+07
1588 1462733618 972158 0.110804 1034.32 8490.83 1.6384e+07
1589 1462733619 6281 0.034123 1034.3 47206.3 1.6384e+07
1590 1462733619 566248 0.559967 1034.39 31820.2 1.6384e+07
1591 1462733619 589524 0.023276 1034.01 10231.3 1.6384e+07
1592 1462733619 829335 0.239811 1034.55 41304.1 1.6384e+07
1593 1462733619 852164 0.022829 1034.33 41911.7 1.6384e+07
1594 1462733620 84875 0.232711 1034.48 34322.8 1.6384e+07
1595 1462733620 337927 0.253052 1034.43 25089.9 1.6384e+07
1596 1462733620 483489 0.145562 1034.52 58990.5 1.6384e+07
1597 1462733620 748613 0.265124 1034.35 37829.3 1.6384e+07
1598 1462733620 831268 0.082655 1034.4 28836.1 1.6384e+07
1599 1462733621 231000 0.399732 1034.55 62987.2 1.6384e+07
1600 1462733621 591768 0.360768 1034.5 62763.2 1.6384e+07
1601 1462733621 653957 0.062189 1034.35 58164.2 1.6384e+07
1602 1462733621 700045 0.046088 1034.42 19564.7 1.6384e+07
1603 1462733621 970492 0.270447 1034.43 40364.1 1.6384e+07
1604 1462733622 88473 0.117981 1034.48 46669.2 1.6384e+07
1605 1462733622 319591 0.231118 1034.32 42138.3 1.6384e+07
1606 1462733622 764354 0.444763 1034.48 6701.22 1.6384e+07
1607 1462733637 461597 14.6972 1034.5 52550.8 1.6384e+07
