876 1462792952 295316 0.51743 
877 1462792954 616775 0.517507 
878 1462792956 75640 0.517652 
879 1462792957 116068 0.517949 
880 1462792958 616221 0.518386 
881 1462792958 840276 0.518907 
882 1462792961 673947 0.51863 
883 1462792961 800100 0.51918 
884 1462792961 858393 0.519751 
885 1462792969 624391 0.517972 
886 1462792969 694877 0.518536 
887 1462792972 735510 0.518224 
888 1462792974 363796 0.518315 
889 1462792975 455536 0.518624 
890 1462792977 675442 0.518669 
891 1462792980 89204 0.518522 
892 1462792980 528573 0.518972 
893 1462792982 788301 0.519028 
894 1462792983 628078 0.519356 
895 1462792985 483684 0.519377 
896 1462792985 637285 0.519912 
897 1462792989 300634 0.519388 
898 1462792990 501796 0.519727 
899 1462792990 817678 0.520211 
900 1462792992 289416 0.520346 
901 1462792992 460047 0.520874 
902 1462792993 62728 0.521271 
903 1462792996 82832 0.520951 
904 1462792996 221556 0.521487 
905 1462792997 442120 0.52183 
906 1462792997 910261 0.522266 
907 1462792998 54716 0.522799 
908 1462792998 517737 0.523236 
909 1462792998 785079 0.523732 
910 1462792998 895534 0.524276 
911 1462792999 729394 0.5246 
912 1462793001 607438 0.524609 
913 1462793002 583104 0.52489 
914 1462793003 118366 0.525304 
915 1462793003 403765 0.525793 
916 1462793007 988800 0.525336 
917 1462793010 68536 0.525283 
918 1462793010 626722 0.525688 
919 1462793014 541544 0.525083 
920 1462793014 658412 0.52562 
921 1462793015 111543 0.526055 
922 1462793017 969703 0.526283 
923 1462793018 774009 0.526613 
924 1462793018 809487 0.527173 
925 1462793019 88571 0.52766 
926 1462793021 882198 0.527868 
927 1462793023 644073 0.527908 
928 1462793024 41954 0.528358 
929 1462793024 58981 0.528923 
930 1462793025 656520 0.529371 
931 1462793025 879017 0.529874 
932 1462793026 262667 0.530328 
933 1462793030 876775 0.529875 
934 1462793031 262734 0.530327 
935 1462793032 963444 0.530806 
936 1462793033 266474 0.531282 
937 1462793033 606508 0.531748 
938 1462793034 783168 0.532067 
939 1462793034 804278 0.532629 
940 1462793035 350200 0.533031 
941 1462793037 903 0.533099 
942 1462793037 295072 0.533577 
943 1462793039 577229 0.533625 
944 1462793040 89667 0.534036 
945 1462793040 211545 0.534566 
946 1462793040 343320 0.535092 
947 1462793042 207789 0.535093 
948 1462793042 923720 0.535442 
949 1462793042 984812 0.535989 
950 1462793043 663562 0.536349 
951 1462793044 71653 0.53679 
952 1462793045 35056 0.537063 
953 1462793045 293166 0.537549 
954 1462793046 783739 0.537959 
955 1462793046 854588 0.538502 
956 1462793047 477854 0.538877 
957 1462793048 363820 0.539171 
958 1462793049 112081 0.539508 
959 1462793049 375114 0.539991 
960 1462793050 970104 0.540432 
961 1462793051 252185 0.540909 
962 1462793051 480161 0.541403 
963 1462793052 672116 0.54172 
964 1462793052 842536 0.542231 
965 1462793053 365408 0.542634 
966 1462793053 504444 0.543155 
967 1462793054 48028 0.543551 
968 1462793056 52335 0.543504 
969 1462793059 29641 0.543157 
970 1462793060 60151 0.543422 
971 1462793060 150150 0.543956 
972 1462793063 347688 0.543662 
973 1462793063 955073 0.544037 
974 1462793063 965215 0.544593 
975 1462793065 236756 0.544765 
976 1462793067 271052 0.544726 
977 1462793067 642098 0.545172 
978 1462793067 649048 0.545728 
979 1462793068 75937 0.546156 
980 1462793068 878309 0.54647 
981 1462793069 658041 0.54679 
982 1462793070 15042 0.547239 
983 1462793070 418129 0.547674 
984 1462793072 155544 0.547701 
985 1462793073 604441 0.54809 
986 1462793073 633479 0.548638 
987 1462793073 898969 0.549114 
988 1462793074 891652 0.549367 
989 1462793075 361823 0.54978 
990 1462793077 683189 0.549822 
991 1462793077 772163 0.550351 
992 1462793078 206112 0.550774 
993 1462793080 102948 0.550749 
994 1462793080 581154 0.551158 
995 1462793081 464058 0.551443 
996 1462793082 439773 0.551699 
997 1462793082 605205 0.552203 
998 1462793083 328071 0.552536 
999 1462793083 440319 0.553056 
1000 1462793083 833920 0.553489 
1001 1462793085 625046 0.553494 
1002 1462793086 5322 0.553931 
1003 1462793087 687007 0.554387 
1004 1462793089 125615 0.554498 
1005 1462793089 292416 0.555 
1006 1462793089 853791 0.555381 
1007 1462793091 503962 0.555427 
1008 1462793092 676158 0.555725 
1009 1462793093 208474 0.556113 
1010 1462793097 729528 0.555599 
1011 1462793098 233560 0.555995 
1012 1462793098 965137 0.556321 
1013 1462793101 771218 0.556013 
1014 1462793102 28425 0.556484 
1015 1462793102 285593 0.556955 
1016 1462793102 593617 0.55741 
1017 1462793102 786386 0.5579 
1018 1462793103 57080 0.558366 
1019 1462793103 673970 0.558726 
1020 1462793103 735940 0.559255 
1021 1462793104 88051 0.559696 
1022 1462793107 138576 0.55934 
1023 1462793107 200754 0.559868 
1024 1462793108 5161 0.560169 
1025 1462793108 565792 0.560545 
1026 1462793109 749026 0.560841 
1027 1462793111 357235 0.560895 
1028 1462793111 762607 0.561317 
1029 1462793112 386118 0.561672 
1030 1462793114 63350 0.561704 
1031 1462793115 302303 0.562016 
1032 1462793116 48357 0.562333 
1033 1462793117 40082 0.562574 
1034 1462793118 248329 0.562877 
1035 1462793118 786445 0.563256 
1036 1462793118 951178 0.56375 
1037 1462793119 285058 0.564192 
1038 1462793119 978966 0.564524 
1039 1462793120 161382 0.565012 
1040 1462793120 434355 0.565472 
1041 1462793120 699037 0.565935 
1042 1462793120 774347 0.566456 
1043 1462793120 838821 0.56698 
1044 1462793121 516692 0.567315 
1045 1462793121 801987 0.567771 
1046 1462793122 780700 0.568012 
1047 1462793123 505465 0.568332 
1048 1462793123 812752 0.56878 
1049 1462793124 937942 0.569053 
1050 1462793125 506933 0.56942 
1051 1462793126 946966 0.56979 
1052 1462793130 3055 0.569388 
1053 1462793130 206780 0.569867 
1054 1462793130 299606 0.57038 
1055 1462793131 840029 0.57078 
1056 1462793132 783790 0.57103 
1057 1462793133 209449 0.571439 
1058 1462793133 225720 0.571975 
1059 1462793133 759338 0.572351 
1060 1462793134 832641 0.572605 
1061 1462793135 323375 0.572994 
1062 1462793136 182235 0.573268 
1063 1462793136 253706 0.573786 
1064 1462793137 678801 0.574148 
1065 1462793138 169923 0.574536 
1066 1462793138 223256 0.575059 
1067 1462793138 551781 0.575497 
1068 1462793139 203600 0.575834 
1069 1462793140 11974 0.576123 
1070 1462793140 646781 0.576465 
1071 1462793141 754638 0.576727 
1072 1462793141 997489 0.57719 
1073 1462793143 261880 0.577336 
1074 1462793144 367339 0.577596 
1075 1462793144 539480 0.578081 
1076 1462793145 250630 0.578397 
1077 1462793145 748918 0.57878 
1078 1462793147 472225 0.578782 
1079 1462793147 836779 0.579206 
1080 1462793148 45652 0.579678 
1081 1462793149 241920 0.579965 
1082 1462793155 17732 0.578707 
1083 1462793155 794191 0.579001 
1084 1462793156 465502 0.579328 
1085 1462793156 547577 0.579838 
1086 1462793158 145385 0.579877 
1087 1462793159 330693 0.580159 
1088 1462793159 376666 0.580679 
1089 1462793159 547613 0.58116 
1090 1462793160 62510 0.581534 
1091 1462793160 325031 0.581987 
1092 1462793160 969197 0.58232 
1093 1462793162 117510 0.582497 
1094 1462793162 578594 0.582887 
1095 1462793162 642692 0.583401 
1096 1462793163 524873 0.583659 
1097 1462793165 946510 0.583701 
1098 1462793166 738068 0.583988 
1099 1462793168 522217 0.583965 
1100 1462793170 358408 0.583927 
1101 1462793170 601605 0.584383 
1102 1462793170 690437 0.584886 
1103 1462793170 705407 0.585413 
1104 1462793172 240754 0.585467 
1105 1462793173 208972 0.585696 
1106 1462793173 273016 0.586207 
1107 1462793173 407676 0.586696 
1108 1462793173 732285 0.587125 
1109 1462793174 103335 0.58754 
1110 1462793174 265833 0.588019 
1111 1462793174 802666 0.588382 
1112 1462793175 162551 0.5888 
1113 1462793177 225071 0.588725 
1114 1462793177 240091 0.58925 
1115 1462793177 373645 0.589738 
1116 1462793177 947982 0.590088 
1117 1462793178 704473 0.590381 
1118 1462793179 194623 0.590756 
1119 1462793179 392795 0.591223 
1120 1462793181 454550 0.591146 
1121 1462793184 618807 0.590789 
1122 1462793185 81720 0.591173 
1123 1462793185 219638 0.591657 
1124 1462793185 481880 0.592102 
1125 1462793185 527907 0.592615 
1126 1462793186 882180 0.592941 
1127 1462793187 19971 0.593425 
1128 1462793187 250266 0.59388 
1129 1462793187 381732 0.594365 
1130 1462793187 476126 0.594863 
1131 1462793188 380644 0.595106 
1132 1462793188 644018 0.59555 
1133 1462793188 993610 0.595967 
1134 1462793189 390580 0.596369 
1135 1462793189 693099 0.5968 
1136 1462793189 758527 0.597306 
1137 1462793190 129425 0.597715 
1138 1462793190 380820 0.598162 
1139 1462793190 925756 0.598517 
1140 1462793192 52024 0.598688 
1141 1462793193 509196 0.599043 
1142 1462793193 796372 0.599478 
1143 1462793194 996951 0.599751 
1144 1462793195 850751 0.600007 
1145 1462793196 359693 0.600372 
1146 1462793197 239148 0.60062 
1147 1462793197 278798 0.601132 
1148 1462793198 746944 0.601488 
1149 1462793198 769821 0.602006 
1150 1462793199 789773 0.60222 
1151 1462793201 477054 0.602212 
1152 1462793201 514726 0.602724 
1153 1462793201 555032 0.603235 
1154 1462793201 636040 0.603733 
1155 1462793202 829500 0.604001 
1156 1462793203 72677 0.604448 
1157 1462793203 97908 0.604963 
1158 1462793204 755742 0.605378 
1159 1462793204 774392 0.605895 
1160 1462793205 36890 0.606335 
1161 1462793206 408188 0.606659 
1162 1462793207 37333 0.606982 
1163 1462793207 577966 0.607333 
1164 1462793208 924011 0.607648 
1165 1462793209 375362 0.608027 
1166 1462793209 500335 0.60851 
1167 1462793213 89652 0.607893 
1168 1462793213 470945 0.608293 
1169 1462793213 494597 0.608807 
1170 1462793213 638852 0.609282 
1171 1462793214 292899 0.609596 
1172 1462793214 460510 0.610063 
1173 1462793215 800943 0.610375 
1174 1462793216 786975 0.610582 
1175 1462793218 621692 0.610519 
1176 1462793220 76020 0.610578 
1177 1462793221 482498 0.610909 
1178 1462793221 642366 0.611378 
1179 1462793223 643152 0.611262 
1180 1462793224 690326 0.611479 
1181 1462793225 434960 0.611761 
1182 1462793226 627532 0.612023 
1183 1462793226 898914 0.612456 
1184 1462793227 947207 0.612672 
1185 1462793228 340231 0.613065 
1186 1462793228 461050 0.613544 
1187 1462793230 665799 0.613492 
1188 1462793231 316901 0.613802 
1189 1462793232 80088 0.614077 
1190 1462793232 692533 0.614399 
1191 1462793232 842952 0.614868 
1192 1462793232 983772 0.61534 
1193 1462793233 58364 0.615833 
1194 1462793233 823903 0.616106 
1195 1462793235 108430 0.616214 
1196 1462793237 20504 0.616122 
1197 1462793237 463647 0.616497 
1198 1462793237 675695 0.616945 
1199 1462793237 888857 0.617392 
1200 1462793238 1038 0.617872 
1201 1462793238 429943 0.61825 
1202 1462793238 964993 0.618595 
1203 1462793239 166788 0.619046 
1204 1462793239 269528 0.619528 
1205 1462793240 971661 0.619948 
1206 1462793241 165121 0.620401 
1207 1462793241 440933 0.620828 
1208 1462793243 499749 0.620722 
1209 1462793243 647817 0.621189 
1210 1462793243 771490 0.621664 
1211 1462793245 495144 0.621627 
1212 1462793246 996080 0.621981 
1213 1462793247 393961 0.622368 
1214 1462793247 620709 0.622809 
1215 1462793249 647341 0.622691 
1216 1462793250 374643 0.622972 
1217 1462793251 199389 0.623221 
1218 1462793251 820556 0.623535 
1219 1462793251 907155 0.62402 
1220 1462793252 398429 0.624375 
1221 1462793253 491064 0.624597 
1222 1462793255 143862 0.62458 
1223 1462793255 154841 0.625088 
1224 1462793255 805981 0.625392 
1225 1462793256 299931 0.625745 
1226 1462793256 485131 0.626197 
1227 1462793256 929163 0.626566 
1228 1462793257 972624 0.62677 
1229 1462793259 373151 0.626833 
1230 1462793260 87701 0.627115 
1231 1462793260 575014 0.627469 
1232 1462793260 770284 0.627916 
1233 1462793260 992924 0.628355 
1234 1462793262 31675 0.628532 
1235 1462793262 239422 0.628975 
1236 1462793262 822903 0.629298 
1237 1462793263 575915 0.629566 
1238 1462793264 268903 0.629853 
1239 1462793266 495823 0.629793 
1240 1462793266 793280 0.630207 
1241 1462793267 946329 0.630444 
1242 1462793268 375707 0.630815 
1243 1462793269 304842 0.631025 
1244 1462793270 676960 0.631332 
1245 1462793270 743460 0.631818 
1246 1462793272 650479 0.631714 
1247 1462793272 881547 0.632147 
1248 1462793272 949584 0.632633 
1249 1462793274 302576 0.632706 
1250 1462793274 739628 0.633073 
1251 1462793274 943716 0.633514 
1252 1462793275 423294 0.633867 
1253 1462793275 509800 0.634346 
1254 1462793275 979775 0.634701 
1255 1462793276 160421 0.63515 
1256 1462793276 432149 0.635569 
1257 1462793277 162273 0.63584 
1258 1462793277 648340 0.63619 
1259 1462793278 681331 0.636384 
1260 1462793279 590009 0.636598 
1261 1462793279 671956 0.637077 
1262 1462793280 137325 0.637432 
1263 1462793281 312557 0.637672 
1264 1462793281 945769 0.637973 
1265 1462793282 425349 0.638324 
1266 1462793282 714979 0.638735 
1267 1462793282 818909 0.639207 
1268 1462793284 607877 0.639134 
1269 1462793284 823810 0.639569 
1270 1462793284 949533 0.640033 
1271 1462793285 25508 0.640513 
1272 1462793285 341661 0.640915 
1273 1462793285 647957 0.64132 
1274 1462793286 408115 0.641578 
1275 1462793286 553926 0.642035 
1276 1462793286 575033 0.642532 
1277 1462793286 588378 0.643032 
1278 1462793288 530987 0.642906 
1279 1462793289 921634 0.643213 
1280 1462793290 222366 0.643618 
1281 1462793290 872297 0.643911 
1282 1462793290 939330 0.644392 
1283 1462793292 697803 0.644325 
1284 1462793293 124236 0.64469 
1285 1462793293 758925 0.644987 
1286 1462793293 884030 0.645448 
1287 1462793294 430351 0.645774 
1288 1462793296 474681 0.645642 
1289 1462793297 567001 0.645849 
1290 1462793300 661893 0.64541 
1291 1462793300 993683 0.645804 
1292 1462793301 460195 0.646154 
1293 1462793301 797652 0.646545 
1294 1462793302 555631 0.6468 
1295 1462793302 749035 0.647238 
1296 1462793303 292164 0.647562 
1297 1462793303 346790 0.648044 
1298 1462793303 612616 0.648458 
1299 1462793303 702703 0.648929 
1300 1462793304 365413 0.649214 
1301 1462793304 753077 0.649588 
1302 1462793305 989082 0.649839 
1303 1462793306 58852 0.650316 
1304 1462793306 559140 0.650653 
1305 1462793307 621836 0.650848 
1306 1462793308 720870 0.651054 
1307 1462793309 205379 0.651395 
