186827 1463692335 513381 0.0981775 
186835 1463692419 661145 0.0988836 
186840 1463692490 272695 0.0724317 
186843 1463692556 482140 0.0460069 
186853 1463692621 337619 0.159184 
186860 1463692686 251019 0.111352 
186866 1463692777 976564 0.0666448 
186869 1463692842 41254 0.0468277 
186881 1463692926 716557 0.150792 
186889 1463692990 688440 0.12718 
186898 1463693061 844616 0.131478 
186905 1463693128 111114 0.108622 
186911 1463693200 993503 0.0859056 
186916 1463693283 371248 0.0612789 
186920 1463693366 583220 0.0487005 
186925 1463693440 231980 0.0679892 
186932 1463693519 934545 0.0913665 
186944 1463693613 584319 0.134884 
186951 1463693675 727301 0.116432 
186955 1463693801 308185 0.031852 
186966 1463693871 54034 0.161041 
186976 1463693935 165507 0.165543 
186977 1463693997 898502 0.016322 
186982 1463694067 301099 0.073451 
186991 1463694139 304700 0.128475 
186994 1463694271 409676 0.0228472 
187005 1463694350 217968 0.146427 
187012 1463694434 484213 0.0844509 
187013 1463694495 155253 0.0164823 
187019 1463694559 877509 0.0949536 
187024 1463694635 770917 0.0680066 
187027 1463694699 812812 0.0470403 
187034 1463694788 911120 0.0806501 
187042 1463694890 634632 0.0797901 
187047 1463694957 330348 0.0768061 
187054 1463695021 820839 0.114927 
187060 1463695099 641432 0.0800498 
187065 1463695164 84899 0.078347 
187072 1463695242 202036 0.0920703 
187077 1463695315 941840 0.069297 
187082 1463695381 54484 0.0786108 
187092 1463695466 221424 0.123944 
187102 1463695538 830627 0.143406 
187105 1463695600 24308 0.0491372 
187111 1463695665 260247 0.0946852 
187119 1463695736 41536 0.115934 
187127 1463695806 619613 0.118332 
187138 1463695875 365484 0.168313 
187146 1463695955 7177 0.103491 
187152 1463696035 123627 0.0779816 
187157 1463696109 856787 0.0690736 
187161 1463696171 903620 0.0661556 
187165 1463696233 512370 0.0663764 
187170 1463696309 182889 0.0672815 
187180 1463696375 718315 0.160811 
187184 1463696437 909312 0.0655946 
187189 1463696526 681969 0.0579206 
187199 1463696594 561250 0.152921 
187206 1463696659 858345 0.110109 
187210 1463696724 439987 0.0632689 
187213 1463696795 456206 0.0426598 
187215 1463696883 755561 0.0228655 
187220 1463696950 800334 0.0766099 
187227 1463697035 184697 0.0842351 
187233 1463697099 430167 0.0981447 
187240 1463697170 11736 0.10224 
187247 1463697237 295000 0.108631 
187257 1463697313 244177 0.137517 
187266 1463697381 614755 0.134573 
187272 1463697456 787657 0.0808071 
187279 1463697529 885588 0.099227 
187284 1463697626 650680 0.0523319 
187294 1463697696 274936 0.151229 
187300 1463697786 513436 0.0675099 
187303 1463697849 459280 0.0481862 
187311 1463697913 646393 0.130209 
187319 1463697989 734028 0.10973 
187330 1463698053 474696 0.182461 
187336 1463698130 542998 0.0796629 
187348 1463698197 801634 0.189401 
187354 1463698260 369693 0.0975044 
187362 1463698325 840880 0.12451 
187372 1463698394 468765 0.15233 
187379 1463698465 467228 0.103125 
187381 1463698533 855799 0.0295808 
187387 1463698596 822732 0.0975743 
187394 1463698672 9338 0.0969517 
187399 1463698736 75230 0.0802484 
187410 1463698814 53580 0.147232 
187415 1463698888 639710 0.0685504 
187420 1463698964 824876 0.0675523 
187426 1463699032 925539 0.0904582 
187430 1463699121 563583 0.0455591 
187436 1463699184 487557 0.0990573 
187442 1463699280 913718 0.0637886 
187447 1463699346 45653 0.0775448 
187450 1463699407 445221 0.0494659 
187459 1463699471 740073 0.143876 
187462 1463699538 336144 0.0453801 
187465 1463699640 316207 0.0295776 
187469 1463699703 231396 0.0650547 
187475 1463699766 543202 0.0989431 
187481 1463699840 542494 0.0822548 
187489 1463699906 815791 0.125201 
187497 1463699973 15453 0.123143 
187501 1463700048 771869 0.0542083 
187509 1463700118 555663 0.119127 
187518 1463700205 887146 0.107155 
187522 1463700283 819785 0.0519164 
187528 1463700348 252151 0.0947436 
187532 1463700416 54050 0.0589954 
187539 1463700487 374540 0.101518 
187547 1463700561 824688 0.111922 
187554 1463700623 185604 0.114718 
187560 1463700698 888643 0.082356 
187564 1463700759 198408 0.0663918 
187575 1463700851 485913 0.12192 
187583 1463700922 240545 0.115658 
187591 1463700988 188009 0.1273 
187599 1463701077 842484 0.0930263 
187604 1463701157 406779 0.0637318 
187613 1463701222 642806 0.1405 
187616 1463701309 924481 0.0349855 
187620 1463701373 397030 0.063293 
187628 1463701439 478053 0.123786 
187634 1463701507 687428 0.0916682 
187647 1463701576 582542 0.202835 
187651 1463701643 54040 0.0613424 
187657 1463701718 323255 0.0823695 
187663 1463701781 240942 0.098424 
187667 1463701866 704461 0.0483519 
187674 1463701934 785809 0.105108 
187682 1463702006 671348 0.11459 
187687 1463702068 564841 0.081573 
187696 1463702156 174767 0.106183 
187701 1463702224 992007 0.0761604 
187705 1463702299 596391 0.054944 
187708 1463702360 143321 0.049769 
187714 1463702440 853801 0.0769469 
187720 1463702513 422583 0.0838648 
187724 1463702575 573621 0.0657661 
187731 1463702645 29393 0.102948 
187739 1463702716 211295 0.116759 
187743 1463702783 143291 0.0609711 
187749 1463702847 155850 0.0982153 
187756 1463702924 604218 0.0936721 
187762 1463702999 23449 0.0828374 
187769 1463703067 244656 0.10721 
187777 1463703139 113664 0.114618 
187782 1463703218 638165 0.0649098 
187790 1463703314 13142 0.0851632 
187794 1463703404 152151 0.0452807 
187801 1463703469 490946 0.112113 
187810 1463703538 537471 0.137063 
187814 1463703601 112202 0.0646139 
187823 1463703677 839602 0.119918 
187834 1463703752 227397 0.1507 
187837 1463703820 394493 0.0442442 
187844 1463703892 659412 0.100776 
187854 1463703974 174495 0.125963 
187858 1463704036 404872 0.0661016 
187864 1463704115 209366 0.0785895 
187871 1463704179 674827 0.114064 
187879 1463704243 299919 0.127994 
187888 1463704321 642402 0.120133 
187895 1463704405 235189 0.0856217 
187903 1463704476 523793 0.115719 
187910 1463704543 887728 0.107038 
187914 1463704605 231782 0.0654953 
187922 1463704694 666023 0.0926516 
187929 1463704760 251060 0.110971 
187933 1463704829 920046 0.0589276 
187938 1463704899 886110 0.0737381 
187941 1463704989 928047 0.033972 
187943 1463705071 770779 0.02449 
187950 1463705153 744586 0.0871426 
187954 1463705242 921255 0.0457356 
187961 1463705308 36939 0.110606 
187970 1463705405 374194 0.0952058 
187974 1463705468 899413 0.0646805 
187981 1463705538 180044 0.102208 
187986 1463705604 824270 0.0769453 
187997 1463705676 10329 0.164567 
188005 1463705749 647020 0.116449 
188008 1463705819 175880 0.0432742 
188015 1463705881 278783 0.115798 
188022 1463705957 249005 0.0945949 
188027 1463706021 24594 0.0801212 
188038 1463706111 615480 0.127181 
188042 1463706174 704722 0.064376 
188052 1463706237 468440 0.166092 
188060 1463706304 167940 0.123531 
188070 1463706372 869014 0.15185 
188075 1463706440 454950 0.0748486 
188084 1463706503 705120 0.148292 
188093 1463706574 628656 0.130532 
188101 1463706649 531589 0.111116 
188109 1463706718 20000 0.120306 
188118 1463706781 219380 0.148369 
188123 1463706844 641312 0.0811613 
188130 1463706906 843918 0.116544 
188136 1463706977 57676 0.0872543 
188143 1463707054 374497 0.0943541 
188152 1463707123 385672 0.135027 
188157 1463707205 53765 0.0619977 
188162 1463707303 705663 0.0523284 
188167 1463707378 691813 0.0677347 
188171 1463707454 360311 0.0534044 
188176 1463707520 927864 0.076703 
188181 1463707584 531810 0.0788594 
188189 1463707653 336112 0.119497 
188196 1463707718 435822 0.11393 
188202 1463707786 569556 0.0918756 
188214 1463707869 261406 0.150957 
188218 1463707952 810646 0.0488805 
188225 1463708022 56395 0.103276 
188230 1463708088 473314 0.0777356 
188236 1463708158 710338 0.0870616 
188240 1463708230 622576 0.0564335 
188247 1463708333 560446 0.069183 
188252 1463708397 570062 0.0790872 
188259 1463708460 499223 0.115231 
188264 1463708536 561244 0.0662053 
188272 1463708617 707827 0.101489 
188274 1463708679 456045 0.0325849 
188278 1463708745 683709 0.0623058 
188282 1463708818 564805 0.0555699 
188288 1463708882 633666 0.0955998 
188293 1463708955 248047 0.0691063 
188298 1463709058 361334 0.0490492 
188303 1463709120 514325 0.0816526 
188309 1463709201 273969 0.0757564 
188315 1463709271 496781 0.0880651 
188319 1463709342 804440 0.0568024 
188322 1463709404 595753 0.0498032 
188326 1463709473 696206 0.0591082 
188331 1463709545 789852 0.0716353 
188348 1463709617 516148 0.257971 
188353 1463709679 641850 0.0820857 
188360 1463709742 396036 0.115889 
188362 1463709824 62469 0.0246388 
188367 1463709886 871752 0.0817117 
188373 1463709958 549505 0.0856333 
188378 1463710026 410725 0.0742954 
188386 1463710100 482047 0.112207 
188392 1463710173 118085 0.0838566 
188400 1463710238 367809 0.128219 
188406 1463710300 685216 0.0990536 
188408 1463710366 12553 0.0309087 
188416 1463710443 819331 0.107102 
188420 1463710510 678760 0.0602546 
188431 1463710577 463522 0.168262 
188442 1463710677 876135 0.112203 
188452 1463710741 950244 0.165911 
188456 1463710806 214556 0.0630428 
188461 1463710883 898098 0.0666734 
188469 1463710958 306318 0.111002 
188477 1463711034 856629 0.107678 
188484 1463711098 967626 0.114308 
188491 1463711201 575714 0.0698043 
188502 1463711279 840440 0.149098 
188507 1463711354 833433 0.0679099 
188513 1463711420 381283 0.0925523 
188527 1463711489 859828 0.210501 
188537 1463711555 72911 0.156946 
188542 1463711631 687278 0.0667403 
188545 1463711699 520064 0.0446357 
188551 1463711767 172019 0.0887455 
188565 1463711831 106686 0.232385 
188571 1463711913 748090 0.0747055 
188581 1463711990 707217 0.138589 
188588 1463712059 102918 0.106985 
188590 1463712123 521131 0.0317471 
188598 1463712189 715441 0.125673 
188602 1463712251 110624 0.0659107 
188608 1463712329 968377 0.077752 
188611 1463712391 617555 0.0490541 
188613 1463712487 90903 0.0209483 
188618 1463712557 795225 0.0730906 
188623 1463712643 342149 0.0595614 
188628 1463712708 356165 0.0785732 
188634 1463712774 822091 0.0933573 
188640 1463712864 452357 0.0675373 
188644 1463712929 956052 0.0622913 
188650 1463713005 658451 0.0811418 
188655 1463713069 571698 0.0799388 
188661 1463713158 981460 0.0683261 
188666 1463713225 802156 0.0770917 
188674 1463713295 559447 0.116903 
188677 1463713356 443761 0.0498406 
188686 1463713420 331420 0.145554 
188693 1463713487 266922 0.10693 
188699 1463713553 384830 0.0927936 
188704 1463713620 234239 0.076316 
188712 1463713686 152217 0.123556 
188718 1463713754 3686 0.0898387 
188721 1463713823 299253 0.0436653 
188725 1463713902 242305 0.051587 
188732 1463713974 263588 0.101109 
188738 1463714052 310488 0.0782455 
188742 1463714116 918539 0.0638461 
188749 1463714184 731466 0.107007 
188757 1463714253 444864 0.118605 
188760 1463714316 109923 0.0484069 
188763 1463714382 472238 0.0463882 
188774 1463714454 989178 0.160759 
188783 1463714516 667276 0.149886 
188789 1463714644 147117 0.0475487 
188795 1463714710 152647 0.0935701 
188802 1463714777 81750 0.110376 
188812 1463714845 810278 0.155024 
188818 1463714912 652326 0.0917377 
188828 1463714979 448043 0.156751 
188838 1463715049 866343 0.153496 
188842 1463715118 371069 0.0584796 
188848 1463715181 152906 0.0982308 
188853 1463715244 725770 0.0819766 
188862 1463715324 748854 0.115863 
188867 1463715457 662415 0.0380044 
188875 1463715525 490062 0.124192 
188885 1463715591 547977 0.158758 
188891 1463715697 976505 0.0572198 
188900 1463715760 731101 0.148968 
188908 1463715828 313432 0.119836 
188916 1463715891 409553 0.133332 
188925 1463715964 18123 0.128212 
188932 1463716027 63784 0.115466 
188940 1463716089 378595 0.132885 
188947 1463716151 922463 0.115424 
188954 1463716233 965009 0.0874729 
188960 1463716301 103889 0.0924361 
188962 1463716362 184759 0.0330486 
188968 1463716447 470861 0.0711989 
188978 1463716511 676433 0.162126 
188985 1463716573 18921 0.115377 
188992 1463716640 696949 0.10814 
188999 1463716704 64190 0.111891 
189007 1463716769 205163 0.126701 
189015 1463716856 752060 0.094089 
189021 1463716922 651572 0.0946592 
189031 1463716991 674927 0.148946 
189039 1463717064 866021 0.114282 
189045 1463717135 714394 0.087595 
189049 1463717199 961834 0.063232 
189062 1463717267 205333 0.20373 
189070 1463717334 48737 0.123517 
189078 1463717414 681097 0.102372 
189086 1463717491 928680 0.10794 
189093 1463717558 924559 0.106799 
189102 1463717632 218323 0.124371 
189106 1463717699 273279 0.0606051 
189109 1463717767 371554 0.0449493 
189113 1463717830 45236 0.0649958 
189123 1463717896 147769 0.153655 
189131 1463717988 438192 0.0903028 
189139 1463718063 839219 0.111642 
189143 1463718142 650009 0.0512469 
189150 1463718217 330286 0.0965432 
189157 1463718284 298272 0.105176 
189163 1463718349 376272 0.093485 
189168 1463718412 610968 0.0829034 
189177 1463718483 584537 0.133607 
189182 1463718550 980176 0.0776283 
189189 1463718614 967123 0.111408 
189201 1463718684 674184 0.182506 
189210 1463718755 614457 0.132029 
189218 1463718872 264366 0.0702175 
189228 1463718942 670454 0.149155 
189234 1463719011 366696 0.0883135 
189240 1463719078 949074 0.091482 
189244 1463719152 478779 0.0549799 
189251 1463719228 812623 0.0939006 
189257 1463719299 431385 0.0860464 
189262 1463719369 38179 0.0741396 
189268 1463719433 345900 0.0967524 
189279 1463719500 83316 0.172781 
189283 1463719579 906059 0.0512194 
189293 1463719664 630272 0.119517 
189301 1463719738 415675 0.110676 
189308 1463719801 734026 0.115012 
189317 1463719878 978164 0.120638 
189324 1463719954 700590 0.0952369 
189329 1463720024 847272 0.0734633 
189336 1463720095 225533 0.101923 
189346 1463720199 450187 0.0979682 
189356 1463720282 444238 0.124418 
189358 1463720366 698052 0.0239313 
189367 1463720430 185027 0.144955 
189373 1463720539 934002 0.0556065 
189385 1463720620 353401 0.156778 
189392 1463720695 909464 0.0973372 
189403 1463720764 674555 0.169146 
189409 1463720847 523830 0.073709 
189415 1463720916 500585 0.0890106 
189422 1463721022 733703 0.067417 
189427 1463721100 335178 0.0664664 
189435 1463721175 542931 0.110891 
189445 1463721238 442644 0.165648 
189453 1463721365 640825 0.0643922 
189458 1463721429 394349 0.0796857 
189464 1463721510 422578 0.0757714 
189470 1463721574 953457 0.0967655 
189479 1463721642 712248 0.137953 
189485 1463721727 941439 0.0720216 
189489 1463721792 952769 0.0627569 
189493 1463721859 302095 0.0614561 
189500 1463721922 690644 0.113645 
189505 1463721993 682012 0.072916 
189513 1463722060 520220 0.124047 
189520 1463722123 988527 0.115519 
189536 1463722191 832925 0.255102 
189541 1463722259 83356 0.0752997 
189545 1463722323 845660 0.0634469 
189555 1463722437 67394 0.0914103 
189562 1463722503 160357 0.108943 
189569 1463722565 604048 0.116572 
189581 1463722635 610054 0.18365 
189586 1463722713 869637 0.0651643 
189591 1463722777 14092 0.0816122 
189600 1463722854 132552 0.120478 
189608 1463722963 760487 0.0756579 
189616 1463723046 416019 0.097657 
189627 1463723122 451744 0.15018 
189636 1463723192 597166 0.134221 
189646 1463723276 181582 0.123298 
189655 1463723360 573077 0.109583 
189658 1463723433 817666 0.0419862 
189667 1463723500 386022 0.141461 
189678 1463723568 658971 0.171189 
189691 1463723636 356825 0.199121 
189698 1463723716 661252 0.0905247 
189705 1463723781 92993 0.113718 
189715 1463723844 432535 0.166515 
189720 1463723913 115968 0.0735449 
189728 1463724011 464432 0.0845274 
189736 1463724083 893891 0.114969 
189742 1463724164 8897 0.0753718 
189750 1463724234 397845 0.120613 
189759 1463724304 9663 0.137776 
189768 1463724369 306604 0.147778 
189778 1463724447 616916 0.133067 
189787 1463724509 804601 0.149548 
189798 1463724576 711441 0.172945 
189809 1463724642 671392 0.173138 
189817 1463724716 790361 0.110799 
189826 1463724791 564487 0.124035 
189839 1463724861 703694 0.19864 
189855 1463724930 102639 0.249099 
189864 1463724996 825656 0.141764 
189871 1463725090 218154 0.0764029 
189878 1463725163 110997 0.0987718 
189891 1463725231 981973 0.199985 
189906 1463725296 975765 0.249548 
189923 1463725364 749482 0.276154 
189933 1463725429 127962 0.160622 
189948 1463725496 365324 0.237989 
189957 1463725564 45875 0.138519 
189968 1463725637 588352 0.155769 
189972 1463725702 496550 0.0618445 
189983 1463725767 767538 0.181125 
189991 1463725830 293038 0.130212 
190001 1463725902 439528 0.147197 
190010 1463725966 955021 0.148342 
190013 1463726028 455580 0.04878 
190027 1463726096 338124 0.213094 
190033 1463726158 574031 0.0984191 
190046 1463726237 125589 0.17187 
190059 1463726302 813337 0.209011 
190068 1463726379 33237 0.119909 
190079 1463726447 626240 0.165312 
190094 1463726513 145906 0.249068 
190105 1463726581 941818 0.16979 
190118 1463726646 505354 0.212273 
190128 1463726710 643333 0.16182 
190147 1463726779 6516 0.303934 
190159 1463726848 60921 0.182384 
190167 1463726913 668502 0.128398 
190184 1463726987 87293 0.247577 
190195 1463727057 759389 0.170747 
190206 1463727124 136300 0.173581 
190217 1463727193 587845 0.166888 
190228 1463727260 511436 0.172319 
190241 1463727352 5844 0.146804 
190263 1463727419 294500 0.354944 
190276 1463727487 918924 0.204389 
190284 1463727550 181741 0.131072 
190299 1463727621 396394 0.221589 
190316 1463727697 37301 0.237756 
190331 1463727765 128251 0.238228 
190344 1463727831 968610 0.205167 
190363 1463727898 430811 0.300228 
190371 1463727967 116418 0.118749 
190386 1463728031 40744 0.249039 
190400 1463728104 347225 0.203489 
190415 1463728172 717564 0.235321 
190429 1463728237 820290 0.232971 
190443 1463728302 668260 0.225663 
190457 1463728366 398752 0.226287 
190473 1463728434 64417 0.249967 
190487 1463728509 47787 0.200249 
190501 1463728575 61317 0.227471 
190511 1463728639 23941 0.164786 
190527 1463728704 104822 0.260368 
190537 1463728766 493044 0.166171 
190556 1463728831 495797 0.30973 
190575 1463728897 395978 0.302568 
190591 1463728963 746266 0.250974 
190607 1463729028 766214 0.261506 
190619 1463729096 913654 0.188048 
190631 1463729161 698346 0.188951 
190644 1463729225 37233 0.216432 
190653 1463729294 186393 0.136054 
190670 1463729364 357501 0.259147 
190687 1463729432 696760 0.261485 
190705 1463729499 189821 0.288844 
190715 1463729564 936688 0.158646 
190724 1463729632 263418 0.137402 
190737 1463729698 515116 0.206665 
190752 1463729761 901951 0.248876 
190764 1463729826 92791 0.195098 
190775 1463729893 744507 0.173164 
190795 1463729991 506387 0.216592 
190813 1463730057 484858 0.28235 
190825 1463730122 6139 0.197316 
190838 1463730190 409293 0.195687 
190856 1463730263 556435 0.267063 
190876 1463730336 965671 0.301694 
190893 1463730401 846040 0.280943 
190909 1463730467 329773 0.265621 
190923 1463730533 251510 0.226044 
190933 1463730601 284595 0.150643 
190947 1463730675 205392 0.19881 
190964 1463730743 438925 0.266073 
190976 1463730806 719462 0.194855 
190991 1463730874 639502 0.234427 
191006 1463730942 818057 0.22989 
191020 1463731007 942064 0.227665 
191033 1463731076 182076 0.201176 
191058 1463731147 2928 0.379937 
191075 1463731215 492371 0.263287 
191092 1463731281 32766 0.273991 
191106 1463731369 89138 0.163757 
191121 1463731432 111201 0.249325 
191145 1463731506 257530 0.358583 
191171 1463731577 854463 0.414511 
191191 1463731647 933608 0.312099 
191205 1463731713 398490 0.229819 
191219 1463731776 398740 0.232097 
191236 1463731839 200153 0.28299 
191255 1463731908 609834 0.296548 
191264 1463731973 403682 0.143467 
191274 1463732043 764041 0.148969 
191295 1463732109 767329 0.344741 
191308 1463732173 421958 0.21049 
191327 1463732239 564603 0.316359 
191350 1463732308 862227 0.372698 
191360 1463732380 18095 0.141602 
191380 1463732452 817339 0.300743 
191400 1463732518 601695 0.319694 
191417 1463732592 691081 0.251972 
191433 1463732658 728783 0.25971 
191457 1463732728 375157 0.37857 
191475 1463732796 96116 0.275597 
191486 1463732860 584495 0.183109 
191508 1463732928 1021 0.362275 
191538 1463733000 102417 0.447297 
191557 1463733074 790972 0.288014 
191587 1463733148 637730 0.445708 
191631 1463733223 573688 0.702863 
191649 1463733312 317098 0.210673 
191661 1463733379 129696 0.192309 
191679 1463733457 136209 0.249622 
191703 1463733523 156379 0.39047 
191714 1463733586 712267 0.177795 
191742 1463733655 591948 0.456918 
191766 1463733725 181167 0.381477 
191784 1463733792 925807 0.288898 
191803 1463733857 139985 0.310337 
191826 1463733921 784956 0.382302 
191853 1463734006 340713 0.338745 
191874 1463734074 737381 0.345372 
191899 1463734141 711116 0.415613 
191927 1463734209 830037 0.455838 
191954 1463734285 969104 0.381432 
191968 1463734352 500047 0.22594 
191992 1463734422 856935 0.382079 
192014 1463734489 913774 0.35719 
192037 1463734560 648434 0.349615 
192063 1463734630 407777 0.42345 
192082 1463734697 602406 0.313608 
192103 1463734763 741604 0.346565 
192130 1463734833 345476 0.447373 
192151 1463734901 89307 0.347433 
192168 1463734966 623541 0.278719 
192187 1463735032 31683 0.302534 
192216 1463735104 636125 0.442847 
192242 1463735175 810242 0.399471 
192260 1463735244 718229 0.271973 
192287 1463735311 736273 0.444261 
192299 1463735377 9549 0.195291 
192324 1463735447 556402 0.396931 
192340 1463735515 173151 0.246819 
192354 1463735582 3883 0.224642 
192366 1463735657 332564 0.169933 
192390 1463735728 882491 0.390289 
192408 1463735797 103750 0.280302 
192425 1463735862 331609 0.283198 
192444 1463735927 944401 0.312631 
192456 1463735991 426965 0.199059 
192471 1463736057 575280 0.245968 
192490 1463736123 137530 0.313901 
192509 1463736189 11314 0.298876 
192527 1463736254 222662 0.299056 
192543 1463736317 240842 0.263881 
192563 1463736384 94952 0.327498 
192584 1463736450 647877 0.341101 
192595 1463736517 845521 0.172314 
192618 1463736585 517050 0.371277 
192642 1463736657 304468 0.379117 
192682 1463736729 375983 0.653526 
192706 1463736798 647420 0.391273 
192724 1463736867 189352 0.275184 
192746 1463736941 811761 0.327508 
192771 1463737010 523173 0.40245 
192788 1463737076 835826 0.268312 
192809 1463737144 427756 0.338554 
192835 1463737227 318526 0.344849 
192853 1463737293 455992 0.296911 
192875 1463737362 209236 0.358857 
192894 1463737433 748296 0.292242 
192918 1463737501 379154 0.37955 
192937 1463737567 733866 0.309753 
192956 1463737633 6861 0.308966 
192979 1463737701 565773 0.375296 
192996 1463737774 79436 0.248038 
193019 1463737841 596039 0.380265 
193025 1463737904 280242 0.0992109 
193039 1463737972 543102 0.218993 
193054 1463738035 859700 0.245732 
193075 1463738103 254260 0.331249 
193096 1463738167 999237 0.346181 
193107 1463738235 343199 0.169506 
193130 1463738305 116368 0.351259 
193156 1463738371 143877 0.427248 
193179 1463738439 846487 0.375342 
193204 1463738513 133191 0.36669 
193221 1463738586 466982 0.248217 
193243 1463738664 887232 0.305078 
193260 1463738730 213499 0.2757 
193284 1463738797 610996 0.395742 
193325 1463738872 748854 0.631303 
193350 1463738942 145149 0.378355 
193377 1463739010 211036 0.440227 
193399 1463739081 882964 0.342024 
193416 1463739144 931384 0.275967 
193435 1463739214 172602 0.296808 
193459 1463739283 510700 0.396373 
193477 1463739348 622003 0.290297 
193503 1463739418 247027 0.432641 
193530 1463739486 443126 0.445838 
193557 1463739559 625594 0.415792 
193579 1463739624 303092 0.364461 
193599 1463739697 712363 0.30209 
193618 1463739765 592766 0.294173 
193643 1463739839 415092 0.387287 
193666 1463739902 320237 0.377533 
193687 1463739969 586580 0.340319 
193715 1463740037 744174 0.454579 
193732 1463740104 225368 0.282928 
193745 1463740167 857278 0.212074 
193757 1463740232 684472 0.190936 
193773 1463740298 190337 0.258079 
193786 1463740363 472240 0.212841 
193799 1463740436 102553 0.188669 
193818 1463740506 871293 0.283449 
193841 1463740572 637171 0.3828 
193856 1463740641 171619 0.233098 
193871 1463740708 337367 0.249644 
193886 1463740777 883518 0.23027 
193905 1463740843 788484 0.312836 
193925 1463740919 593812 0.285912 
193941 1463740983 845486 0.266069 
193956 1463741048 2102 0.246136 
193977 1463741115 230021 0.331797 
193992 1463741181 125933 0.239586 
194017 1463741251 337574 0.399109 
194037 1463741322 441985 0.299518 
194055 1463741391 126416 0.283861 
194077 1463741465 537276 0.315535 
194103 1463741539 326840 0.397357 
194123 1463741624 566021 0.250671 
194135 1463741695 735161 0.171945 
194156 1463741762 85770 0.349632 
194170 1463741830 622476 0.217961 
194188 1463741904 119277 0.248532 
194219 1463741973 728042 0.503422 
194231 1463742038 351275 0.190866 
194245 1463742102 949880 0.232648 
194257 1463742166 797217 0.193981 
194277 1463742239 49896 0.287958 
194298 1463742307 747268 0.327773 
194315 1463742387 704966 0.226309 
194336 1463742455 424107 0.33939 
194355 1463742519 831366 0.31343 
194368 1463742597 568664 0.173177 
194390 1463742663 344624 0.356569 
194406 1463742727 370658 0.266368 
194419 1463742791 151113 0.209425 
194439 1463742855 142073 0.330814 
194460 1463742921 764013 0.346546 
194480 1463742993 621518 0.2916 
194500 1463743057 38736 0.330102 
194519 1463743124 765918 0.297515 
194536 1463743193 824030 0.268206 
194557 1463743261 127882 0.34473 
194583 1463743330 283154 0.425815 
194598 1463743418 87285 0.179032 
194612 1463743483 348346 0.221165 
194628 1463743545 770468 0.264598 
194644 1463743621 77626 0.228128 
194668 1463743691 665443 0.372418 
194691 1463743758 985877 0.370876 
194718 1463743828 443296 0.441675 
194736 1463743899 53082 0.265255 
194751 1463743983 869841 0.190384 
194766 1463744048 21526 0.249302 
194783 1463744112 630968 0.282694 
194803 1463744180 303489 0.319652 
194820 1463744245 986211 0.281645 
194843 1463744314 6635 0.377934 
194861 1463744382 798291 0.295572 
194879 1463744451 897287 0.279209 
194892 1463744527 847056 0.178354 
194911 1463744596 867665 0.300191 
194927 1463744669 207091 0.239368 
194949 1463744740 673607 0.340188 
194964 1463744806 458606 0.240526 
194980 1463744872 23027 0.252638 
194998 1463744937 451563 0.292093 
195013 1463745003 157521 0.242533 
195034 1463745084 390767 0.284831 
195056 1463745150 290199 0.363949 
195075 1463745217 653890 0.303757 
195093 1463745282 215252 0.299369 
195114 1463745355 238264 0.308171 
195144 1463745423 396753 0.488247 
195167 1463745489 572006 0.382612 
195187 1463745554 493361 0.331635 
195205 1463745616 241040 0.299145 
195219 1463745689 193781 0.197872 
195242 1463745756 902956 0.377039 
195257 1463745825 423959 0.229209 
195265 1463745888 592837 0.130525 
195277 1463745953 741990 0.196394 
195292 1463746018 613760 0.242327 
195311 1463746085 522689 0.300783 
195338 1463746155 867888 0.425135 
195355 1463746227 109341 0.253515 
195375 1463746302 825364 0.295038 
195397 1463746370 38937 0.35435 
195411 1463746434 129425 0.233075 
195434 1463746498 82250 0.381803 
195451 1463746561 845924 0.281127 
195473 1463746627 467795 0.364346 
195492 1463746694 392584 0.304344 
195509 1463746760 82871 0.27517 
195526 1463746830 20390 0.264271 
195545 1463746899 968455 0.301807 
195565 1463746966 990326 0.319907 
195582 1463747035 377561 0.26882 
195599 1463747102 657112 0.268511 
195615 1463747169 575207 0.258215 
195635 1463747235 578854 0.322625 
195654 1463747304 847565 0.292295 
195672 1463747374 345659 0.269451 
195697 1463747444 129227 0.379032 
195721 1463747515 681401 0.375313 
195740 1463747580 102621 0.31655 
195756 1463747646 356505 0.25276 
195769 1463747713 108203 0.206686 
195780 1463747778 278539 0.177456 
195802 1463747846 926926 0.359871 
195817 1463747912 716858 0.240794 
195832 1463747981 793349 0.235739 
195854 1463748050 869770 0.356112 
195870 1463748119 706272 0.246274 
195887 1463748188 719829 0.26137 
195905 1463748255 421852 0.285624 
195932 1463748323 295458 0.432214 
195952 1463748398 76987 0.283693 
195973 1463748477 900824 0.286837 
195997 1463748547 227400 0.371265 
196015 1463748621 388187 0.262915 
196033 1463748696 95781 0.252246 
196052 1463748777 41174 0.253067 
196074 1463748845 904535 0.354859 
196092 1463748916 140439 0.269951 
196107 1463748985 120385 0.231709 
196126 1463749056 800529 0.2792 
196132 1463749120 706158 0.0957665 
196142 1463749187 418638 0.159186 
196157 1463749253 241166 0.24426 
196173 1463749318 649049 0.259055 
196198 1463749386 604255 0.401415 
196212 1463749452 903476 0.224116 
196229 1463749532 712591 0.231661 
196249 1463749597 274092 0.332565 
196271 1463749671 220821 0.319856 
196286 1463749743 321238 0.221617 
