260804 1464042450 909316 0.0871148 
261138 1464046172 175817 0.0924366 
261434 1464049909 820292 0.0812733 
261780 1464053631 301281 0.0955912 
262118 1464057344 639882 0.0938378 
262444 1464061044 582762 0.0903956 
262786 1464064754 816069 0.0947932 
263134 1464068474 865487 0.0963108 
263452 1464072168 80843 0.0882614 
263841 1464075914 452283 0.107401 
264364 1464079672 248549 0.145264 
265340 1464083511 494826 0.271058 
267122 1464087497 408374 0.494785 
269183 1464091505 857546 0.572462 
272689 1464095593 906022 0.973863 
275048 1464099632 359989 0.654905 
276649 1464103552 719455 0.44469 
277742 1464107449 998950 0.302478 
278624 1464111289 668653 0.244974 
279212 1464115072 771293 0.162801 
279617 1464118794 304530 0.112336 
279964 1464122507 61108 0.0962078 
280288 1464126213 861737 0.0898575 
280606 1464129914 951897 0.0881709 
280962 1464133625 72518 0.0988792 
281321 1464137349 775432 0.099376 
281688 1464141077 959516 0.101624 
282076 1464144811 332068 0.107558 
282445 1464148544 448152 0.102138 
282812 1464152258 587443 0.101895 
283162 1464155971 308150 0.0969998 
283542 1464159692 426629 0.10546 
284210 1464163485 380486 0.184982 
285156 1464167335 176665 0.262176 
286225 1464171200 649098 0.296652 
287393 1464175095 852865 0.324046 
288533 1464178983 501693 0.316624 
289999 1464182915 516428 0.407125 
291502 1464186837 657889 0.417091 
292682 1464190731 660201 0.327647 
293830 1464194623 440348 0.318422 
294757 1464198463 186344 0.257309 
295303 1464202210 862803 0.151661 
295709 1464205936 829372 0.112486 
303437 1464209630 501434 2.14624 
306288 1464213338 881862 0.790906 
306655 1464217057 793693 0.101695 
307051 1464220779 456831 0.109796 
307429 1464224510 40285 0.104305 
307798 1464228238 55889 0.102465 
308163 1464231973 427478 0.100751 
308509 1464235697 571935 0.0957699 
308879 1464239412 561224 0.102714 
309296 1464243157 578817 0.115347 
309993 1464246958 140552 0.193442 
310891 1464250794 622829 0.249409 
311898 1464254646 203555 0.27932 
313010 1464258528 916429 0.308767 
314227 1464262418 575095 0.337922 
315443 1464266297 929276 0.337755 
316661 1464270210 232171 0.338205 
317843 1464274103 447279 0.327834 
318898 1464277964 959837 0.292616 
319750 1464281797 321417 0.236548 
320520 1464285612 386418 0.213533 
321136 1464289394 742302 0.170823 
321519 1464293110 914723 0.1062 
321864 1464296817 900164 0.0957655 
322233 1464300544 309184 0.102292 
322602 1464304251 137414 0.10235 
322972 1464307983 926833 0.102564 
323311 1464311690 472164 0.0940005 
323667 1464315400 161411 0.0988802 
324001 1464319106 672771 0.092577 
324373 1464322819 210273 0.103322 
324747 1464326545 21282 0.103582 
325238 1464330292 905586 0.136215 
325879 1464334068 719710 0.17802 
326638 1464337871 304095 0.210272 
327459 1464341693 156379 0.227984 
328483 1464345571 672995 0.284439 
329455 1464349433 698957 0.26856 
330359 1464353295 805054 0.250077 
331414 1464357171 45559 0.292881 
332547 1464361056 809186 0.314604 
333514 1464364892 209886 0.268437 
334363 1464368747 623781 0.235481 
335028 1464372542 567397 0.184571 
335501 1464376303 132527 0.131031 
335876 1464380010 45702 0.104128 
336231 1464383722 833046 0.0985676 
336585 1464387416 778658 0.0982621 
336924 1464391128 777809 0.0939983 
337242 1464394826 111568 0.0882533 
337579 1464398535 664345 0.093508 
337938 1464402242 566899 0.0997175 
338285 1464405950 660949 0.096266 
338663 1464409667 212482 0.104586 
339017 1464413369 818518 0.0983205 
339399 1464417089 540524 0.105893 
339988 1464420859 201446 0.163493 
340767 1464424676 978889 0.216199 
341826 1464428552 603935 0.293801 
342810 1464432412 424179 0.272218 
343985 1464436302 675912 0.32571 
345152 1464440201 295510 0.323572 
346271 1464444063 525450 0.310655 
347103 1464447883 584956 0.2311 
347876 1464451696 742935 0.213836 
348597 1464455502 633536 0.200151 
349145 1464459265 778361 0.152128 
349560 1464462990 647611 0.115042 
349940 1464466721 617490 0.104911 
350317 1464470460 526878 0.103958 
350672 1464474178 374496 0.0981444 
351040 1464477908 664427 0.101879 
351422 1464481637 745963 0.105958 
351816 1464485359 828857 0.109238 
352211 1464489078 772042 0.109672 
352579 1464492820 75931 0.101714 
352897 1464496536 451399 0.0880657 
353264 1464500251 256019 0.101553 
353840 1464504023 248208 0.159809 
354661 1464507850 380892 0.227991 
355549 1464511705 25283 0.245558 
356570 1464515565 409080 0.283426 
357763 1464519467 377104 0.330744 
358632 1464523305 245192 0.241257 
359589 1464527146 547156 0.265633 
360397 1464530957 541521 0.223998 
361373 1464534812 695232 0.270446 
362225 1464538651 330514 0.236325 
363023 1464542485 155116 0.221425 
363830 1464546293 207375 0.223939 
364465 1464550053 227501 0.176374 
364816 1464553771 458914 0.0971491 
365203 1464557486 215288 0.107309 
365569 1464561221 832372 0.101053 
365914 1464564935 299195 0.0957038 
366260 1464568655 808081 0.0958128 
366589 1464572379 140056 0.0909188 
366947 1464576099 162231 0.0991693 
367301 1464579816 355599 0.0982358 
367716 1464583553 71104 0.115012 
368119 1464587281 844965 0.111536 
368849 1464591087 87970 0.202682 
369944 1464594973 567447 0.304145 
371263 1464598893 84109 0.365863 
372669 1464602797 144597 0.390455 
374055 1464606714 306886 0.384629 
375631 1464610654 539424 0.437687 
377263 1464614626 851685 0.453282 
378896 1464618606 808603 0.453532 
380362 1464622571 753459 0.405999 
381462 1464626461 775476 0.304987 
382379 1464630317 738092 0.254715 
383136 1464634150 466900 0.209202 
383591 1464637899 591749 0.125657 
383923 1464641601 805297 0.092027 
384296 1464645332 13591 0.103241 
384643 1464649047 875276 0.0962656 
384989 1464652754 103630 0.0961011 
385363 1464656469 830366 0.103867 
385719 1464660198 604354 0.0984483 
386064 1464663903 413904 0.09582 
386414 1464667621 82786 0.0969701 
386761 1464671330 14802 0.0962855 
387243 1464675079 333740 0.133684 
388212 1464678923 734192 0.269094 
389383 1464682839 475734 0.32424 
390816 1464686769 113966 0.398052 
392005 1464690655 665073 0.33021 
393631 1464694618 849802 0.451624 
395384 1464698596 2421 0.486358 
396974 1464702550 976603 0.441027 
398324 1464706463 797347 0.37476 
399565 1464710377 406646 0.344572 
400505 1464714238 516024 0.260509 
401329 1464718060 716324 0.228676 
401946 1464721852 328715 0.170691 
402342 1464725579 703605 0.109842 
402668 1464729286 126392 0.0903398 
