44977 1462865667 269329 0.0811739 
44986 1462865730 605385 0.148008 
45015 1462865801 25333 0.468746 
45036 1462865869 816371 0.332217 
45067 1462865938 767386 0.501637 
45100 1462866010 649493 0.523436 
45123 1462866076 586908 0.377115 
45152 1462866151 388753 0.407445 
45156 1462866213 12713 0.0657075 
45158 1462866278 890504 0.0312013 
45165 1462866348 840225 0.104111 
45168 1462866411 123857 0.0481667 
45173 1462866474 73863 0.0813979 
45180 1462866545 374921 0.102138 
45185 1462866633 187254 0.057882 
45187 1462866732 336204 0.0202325 
45191 1462866824 155968 0.0444764 
45193 1462866926 727669 0.0197627 
45198 1462866995 747647 0.073674 
45202 1462867057 641033 0.0654936 
45209 1462867126 448418 0.104271 
45217 1462867220 915504 0.0877651 
45225 1462867284 405846 0.129837 
45255 1462867352 219019 0.484946 
45292 1462867419 31235 0.614281 
45319 1462867491 369868 0.401634 
45322 1462867557 406179 0.0457517 
45325 1462867618 611313 0.0499525 
45368 1462867686 235643 0.713536 
45411 1462867761 191199 0.60548 
45440 1462867837 894697 0.399845 
45463 1462867902 51908 0.377966 
45518 1462867977 78332 0.872579 
45549 1462868050 855726 0.462086 
45563 1462868143 444638 0.156055 
45569 1462868211 560212 0.0905507 
45576 1462868275 857399 0.11184 
45579 1462868338 40340 0.0482447 
45582 1462868400 29722 0.0493345 
45593 1462868463 398473 0.182723 
45597 1462868541 556874 0.0521267 
45610 1462868620 61249 0.168595 
45613 1462868688 305652 0.0445014 
45615 1462868776 329391 0.0228206 
45621 1462868839 671731 0.0967404 
45648 1462868904 815842 0.449958 
45688 1462868972 336233 0.660027 
45736 1462869039 578589 0.798549 
45803 1462869110 84926 1.10671 
45875 1462869178 51827 1.19546 
45949 1462869243 648223 1.22264 
46022 1462869307 330824 1.19318 
46083 1462869373 138378 1.01529 
46194 1462869442 370427 1.79763 
46287 1462869513 400527 1.53116 
46389 1462869579 252964 1.6995 
46493 1462869648 293630 1.72449 
46579 1462869716 632661 1.43107 
46651 1462869785 178585 1.19682 
46672 1462869854 224590 0.317466 
46730 1462869921 111498 0.949972 
46834 1462869987 992833 1.72267 
46943 1462870051 215635 1.80639 
47063 1462870120 86514 1.947 
47183 1462870184 895806 1.96776 
47290 1462870255 304299 1.75904 
47403 1462870321 57527 1.88263 
47529 1462870386 981609 2.0998 
47663 1462870453 531294 2.21322 
47811 1462870517 570637 2.45952 
47972 1462870584 159596 2.66814 
48066 1462870647 262068 1.56243 
48161 1462870713 724634 1.56935 
48292 1462870777 825521 2.18138 
48418 1462870846 100116 2.08613 
48575 1462870913 774426 2.60088 
48724 1462870978 526114 2.4811 
48850 1462871042 184160 2.09908 
48976 1462871108 51895 2.08802 
49076 1462871173 186106 1.62029 
49204 1462871244 580686 2.11664 
49320 1462871311 434024 1.91519 
49427 1462871376 832447 1.77755 
49562 1462871444 7820 2.22367 
49663 1462871513 473704 1.65533 
49762 1462871581 132188 1.64869 
49861 1462871649 607673 1.63069 
49969 1462871720 897482 1.78051 
50079 1462871784 184603 1.82492 
50100 1462871850 795542 0.334019 
50185 1462871920 941437 1.39916 
50271 1462871991 150771 1.40783 
50353 1462872060 919122 1.36553 
50451 1462872129 663947 1.63136 
50528 1462872192 840336 1.27145 
50627 1462872257 216523 1.63845 
