89 1463042827 849002 0.00164239 
90 1463043407 400945 0.00164328 
91 1463043670 338266 0.00165372 
92 1463043776 922868 0.00166886 
93 1463044086 577096 0.00167767 
94 1463044111 3597 0.00169515 
95 1463044237 310589 0.00170946 
96 1463044811 804847 0.00170981 
97 1463044872 209175 0.00172594 
98 1463044963 8897 0.00174107 
99 1463045021 513110 0.00175721 
100 1463045040 991224 0.00177455 
101 1463045250 541286 0.00178577 
102 1463045325 479232 0.00180121 
103 1463045908 237023 0.00180034 
104 1463046155 283095 0.0018101 
105 1463046258 32441 0.00182438 
106 1463046531 491573 0.00183315 
107 1463046594 370747 0.00184858 
108 1463047104 628913 0.00184958 
109 1463047109 134056 0.00186672 
110 1463047141 591557 0.00188298 
111 1463047289 863429 0.00189542 
112 1463047583 813785 0.00190301 
113 1463047698 451747 0.00191639 
114 1463047919 681702 0.00192622 
115 1463048114 92704 0.00193685 
116 1463048315 468463 0.0019472 
117 1463049143 524832 0.00193698 
118 1463049541 356532 0.00194079 
119 1463049606 913987 0.00195528 
120 1463049658 195542 0.00197018 
121 1463049907 464401 0.00197859 
122 1463050073 278735 0.00198964 
123 1463050247 553035 0.00200036 
124 1463050414 463670 0.00201126 
125 1463050487 529842 0.00202519 
126 1463050561 879 0.00203908 
127 1463051183 647605 0.00203477 
128 1463051355 860278 0.00204524 
129 1463051430 695843 0.00205887 
130 1463051471 602312 0.00207359 
131 1463051642 812475 0.00208394 
132 1463051663 592178 0.00209927 
133 1463052090 945922 0.00210093 
134 1463052165 922451 0.00211432 
135 1463052367 76049 0.00212343 
136 1463052443 749105 0.00213673 
137 1463053515 247304 0.00211666 
138 1463053593 164913 0.00212964 
139 1463054048 737245 0.00213014 
140 1463054122 647651 0.00214313 
141 1463054171 533590 0.00215692 
142 1463054330 615219 0.00216702 
143 1463054367 338312 0.00218116 
144 1463054971 525138 0.00217633 
145 1463055073 594236 0.00218816 
146 1463055369 965028 0.0021935 
147 1463055456 495292 0.00220574 
148 1463056006 318403 0.00220255 
149 1463056107 935214 0.00221421 
150 1463056143 26842 0.002228 
151 1463056318 148665 0.0022371 
152 1463056459 126237 0.00224729 
153 1463056878 59794 0.00224815 
154 1463057460 415909 0.00224364 
155 1463057763 652038 0.00224833 
156 1463058297 886044 0.00224543 
157 1463058369 76949 0.00225759 
158 1463058824 171916 0.0022572 
159 1463060058 942408 0.002232 
160 1463060085 156169 0.0022453 
161 1463060279 38083 0.00225325 
162 1463061492 960384 0.00222928 
163 1463061507 46421 0.00224269 
164 1463061986 43348 0.00224167 
165 1463062369 727246 0.00224362 
166 1463064468 285848 0.0021943 
167 1463064578 207530 0.00220438 
168 1463064595 786981 0.00221718 
169 1463064663 758051 0.00222844 
