5216 1462807577 283969 0.201908 1037.11 39224.5 1.6384e+07
5217 1462807583 789754 5.49422 1037.16 38032.9 1.6384e+07
5218 1462807584 52812 0.263058 1037.19 53097.3 1.6384e+07
5219 1462807584 715085 0.662273 1037.16 17710.9 1.6384e+07
5220 1462807584 931498 0.216413 1037.06 6478.58 1.6384e+07
5221 1462807585 161675 0.230177 1037.12 19701.7 1.6384e+07
5222 1462807586 945121 0.216554 1037.19 24086.2 1.6384e+07
5223 1462807588 131731 1.18661 1037.09 22294 1.6384e+07
5224 1462807588 472541 0.34081 1037.06 44188.2 1.6384e+07
5225 1462807588 482319 0.009778 1037.06 46004.8 1.6384e+07
5226 1462807589 607741 0.874578 1037.04 7299.54 1.6384e+07
5227 1462807589 712202 0.104461 1037.08 48240.3 1.6384e+07
5228 1462807591 346576 1.63437 1037.2 20804.4 1.6384e+07
5229 1462807591 367829 0.021253 1037.03 48854.4 1.6384e+07
5230 1462807591 743624 0.375795 1036.02 11773.7 1.6384e+07
5231 1462807591 988726 0.245102 1037.31 55989.9 1.6384e+07
5232 1462807592 444033 0.455307 1037.06 45998.8 1.6384e+07
5233 1462807592 807446 0.363413 1037.13 15384.4 1.6384e+07
5234 1462807592 819317 0.011871 1037.13 40385.2 1.6384e+07
5235 1462807592 827681 0.008364 1037.17 50611.4 1.6384e+07
5236 1462807593 194414 0.366733 1037.07 3867.01 1.6384e+07
5237 1462807593 242168 0.047754 1037.2 31269.9 1.6384e+07
5238 1462807593 690531 0.448363 1037.22 57130.4 1.6384e+07
5239 1462807594 591929 0.901398 1037.13 8882.87 1.6384e+07
5240 1462807594 630943 0.039014 1038.39 30540.8 1.6384e+07
5241 1462807594 742895 0.111952 1037.14 47221.5 1.6384e+07
5242 1462807594 764797 0.021902 1037.02 49483 1.6384e+07
5243 1462807595 573974 0.809177 1036.92 31633.1 1.6384e+07
5244 1462807596 88481 0.514507 1037.18 27593.6 1.6384e+07
5245 1462807596 289682 0.201201 1037.16 7623.99 1.6384e+07
5246 1462807596 327628 0.037946 1037.1 28059.4 1.6384e+07
5247 1462807596 499583 0.171955 1036.96 23209.6 1.6384e+07
5248 1462807597 93245 0.593662 1035.96 62780.2 1.6384e+07
5249 1462807597 580745 0.4875 1037.13 62671.7 1.6384e+07
5250 1462807597 631571 0.050826 1037.16 6396.6 1.6384e+07
5251 1462807597 647875 0.016304 1037.24 36740.2 1.6384e+07
5252 1462807598 492224 0.844349 1037.04 33079.9 1.6384e+07
5253 1462807599 116397 0.624173 1037.27 26968.5 1.6384e+07
5254 1462807599 352997 0.2366 1037.26 20200.5 1.6384e+07
5255 1462807599 588521 0.235524 1036.99 4015.78 1.6384e+07
5256 1462807600 188109 0.599588 1036.96 15741.1 1.6384e+07
5257 1462807600 256520 0.068411 1037.26 53022.3 1.6384e+07
5258 1462807601 409815 0.846705 1037.12 36580.7 1.6384e+07
5259 1462807601 700329 0.290514 1037.13 40259.6 1.6384e+07
5260 1462807601 719411 0.019082 1037.22 35123.5 1.6384e+07
5261 1462807602 231048 0.511637 1037.13 49382.9 1.6384e+07
5262 1462807602 596242 0.365194 1037.2 20071.1 1.6384e+07
5263 1462807602 723140 0.126898 1037.11 55430.6 1.6384e+07
5264 1462807603 471813 0.748673 1037.19 56546.4 1.6384e+07
5265 1462807603 554547 0.082734 1037.22 14427.5 1.6384e+07
5266 1462807603 795661 0.241114 1037.03 36641.9 1.6384e+07
5267 1462807603 821073 0.025412 1037.09 11873.4 1.6384e+07
5268 1462807604 660959 0.839886 1037.16 19583 1.6384e+07
5269 1462807604 902783 0.241824 1037.08 36793 1.6384e+07
5270 1462807604 914620 0.011837 1037.15 15811.4 1.6384e+07
5271 1462807605 432406 0.517786 1037.21 12187.7 1.6384e+07
5272 1462807606 497891 0.934515 1037.21 54192.5 1.6384e+07
5273 1462807606 869136 0.371245 1036.87 22424.4 1.6384e+07
5274 1462807606 930629 0.061493 1037.11 60210.5 1.6384e+07
5275 1462807607 26538 0.095909 1037.09 23213.6 1.6384e+07
5276 1462807607 725053 0.698515 1037.19 58747.7 1.6384e+07
5277 1462807607 973375 0.248322 1037.06 44172.9 1.6384e+07
5278 1462807607 975756 0.002381 1037.15 50510.1 1.6384e+07
5279 1462807608 588938 0.613182 1037.24 28264.9 1.6384e+07
5280 1462807608 671897 0.082959 1037.2 60994.4 1.6384e+07
5281 1462807609 292726 0.620829 1037.17 9538.5 1.6384e+07
5282 1462807609 340990 0.048264 1037.19 11822.6 1.6384e+07
5283 1462807609 794579 0.453589 1037.08 36267.6 1.6384e+07
5284 1462807609 825331 0.030752 1037.13 46907.6 1.6384e+07
5285 1462807610 529454 0.704123 1037.22 50428 1.6384e+07
5286 1462807610 564102 0.034648 1037.09 4589.84 1.6384e+07
5287 1462807611 3393 0.439291 1037.09 9082.94 1.6384e+07
5288 1462807612 62955 0.940438 1037.23 56537.3 1.6384e+07
5289 1462807612 85512 0.022557 1037.12 20908.9 1.6384e+07
5290 1462807613 731448 0.354064 1037.06 25720.1 1.6384e+07
5291 1462807613 734997 0.003549 1037.22 11789.1 1.6384e+07
5292 1462807615 317766 1.58277 1037.2 43120.5 1.6384e+07
5293 1462807615 331807 0.014041 1037.16 18206.9 1.6384e+07
5294 1462807615 506020 0.174213 1037.17 12921.7 1.6384e+07
5295 1462807616 212495 0.706475 1037.09 53981.4 1.6384e+07
5296 1462807616 229425 0.01693 1037.11 46948.7 1.6384e+07
5297 1462807617 37929 0.808504 1037.15 4098.14 1.6384e+07
5298 1462807617 394760 0.356831 1037.16 54759.4 1.6384e+07
5299 1462807617 577860 0.1831 1037.11 55031.6 1.6384e+07
5300 1462807618 78653 0.500793 1037.17 55089.6 1.6384e+07
5301 1462807618 273555 0.194902 1037.2 17529 1.6384e+07
5302 1462807618 662085 0.38853 1037.16 33918 1.6384e+07
5303 1462807619 273122 0.611037 1037.24 38109.3 1.6384e+07
5304 1462807620 144959 0.871837 1037.13 46959.6 1.6384e+07
5305 1462807620 691225 0.546266 1037.13 24164.8 1.6384e+07
5306 1462807621 203782 0.512557 1037.26 23268 1.6384e+07
5307 1462807621 741464 0.537682 1036.99 6263.53 1.6384e+07
5308 1462807621 905911 0.164447 1037.13 38031.9 1.6384e+07
5309 1462807622 164905 0.258994 1037.01 2724.4 1.6384e+07
5310 1462807622 199539 0.034634 1037.11 48685.1 1.6384e+07
5311 1462807622 299595 0.100056 1037.22 18796.1 1.6384e+07
5312 1462807622 972298 0.672703 1037.26 4597.5 1.6384e+07
5313 1462807623 415134 0.442836 1037.06 8046.05 1.6384e+07
5314 1462807623 479216 0.064082 1037.16 63385.4 1.6384e+07
5315 1462807623 570423 0.091207 1037.04 15503.8 1.6384e+07
5316 1462807623 643275 0.072852 1037.19 44256 1.6384e+07
5317 1462807623 658086 0.014811 1037.13 44368.5 1.6384e+07
5318 1462807624 60952 0.402866 1037.28 51672.5 1.6384e+07
5319 1462807624 297809 0.236857 1037.21 45331.3 1.6384e+07
5320 1462807624 312969 0.01516 1037 20004.1 1.6384e+07
5321 1462807624 381606 0.068637 1037.06 41666.5 1.6384e+07
5322 1462807624 721359 0.339753 1036.81 27194.7 1.6384e+07
5323 1462807624 924842 0.203483 1037.22 41324.8 1.6384e+07
5324 1462807625 275049 0.350207 1037.15 35032.6 1.6384e+07
5325 1462807625 472231 0.197182 1037.09 58970.5 1.6384e+07
5326 1462807625 596900 0.124669 1037.19 13785 1.6384e+07
5327 1462807625 777286 0.180386 1037.16 48311.8 1.6384e+07
5328 1462807625 819615 0.042329 1037.11 63272.5 1.6384e+07
5329 1462807626 786029 0.966414 1037.06 45460.5 1.6384e+07
5330 1462807627 167220 0.381191 1037.16 27856 1.6384e+07
5331 1462807627 257068 0.089848 1037.33 26060 1.6384e+07
5332 1462807627 282949 0.025881 1037.04 35743.2 1.6384e+07
5333 1462807627 586209 0.30326 1037.22 60273.2 1.6384e+07
5334 1462807627 731322 0.145113 1037.13 24796 1.6384e+07
5335 1462807628 141684 0.410362 1037.04 47959.8 1.6384e+07
5336 1462807628 610340 0.468656 1037.17 58101.6 1.6384e+07
5337 1462807628 961067 0.350727 1037.07 63569.6 1.6384e+07
5338 1462807629 23663 0.062596 1037.07 50180.5 1.6384e+07
5339 1462807629 148152 0.124489 1037.16 43143.9 1.6384e+07
5340 1462807629 613542 0.46539 1037.15 58992 1.6384e+07
5341 1462807629 747306 0.133764 1038.07 38493.7 1.6384e+07
5342 1462807630 150923 0.403617 1037.09 23343.5 1.6384e+07
5343 1462807630 556743 0.40582 1036.98 13769.9 1.6384e+07
5344 1462807630 993166 0.436423 1037.22 59736.6 1.6384e+07
5345 1462807632 215233 1.22207 1037.08 12959 1.6384e+07
5346 1462807632 246152 0.030919 1037.18 61948 1.6384e+07
5347 1462807632 887001 0.640849 1036.02 2777.51 1.6384e+07
5348 1462807633 36854 0.149853 1037.06 15118.9 1.6384e+07
5349 1462807633 235447 0.198593 1037.07 26871.2 1.6384e+07
5350 1462807633 470044 0.234597 1037.02 21150.2 1.6384e+07
5351 1462807635 96616 1.62657 1037.13 6344.98 1.6384e+07
5352 1462807635 118029 0.021413 1037.03 62151.7 1.6384e+07
5353 1462807635 772596 0.654567 1038.01 26768.6 1.6384e+07
5354 1462807635 999972 0.227376 1037.28 13376.8 1.6384e+07
5355 1462807636 92363 0.092391 1035.98 35144.2 1.6384e+07
5356 1462807636 636308 0.543945 1037.26 7124.21 1.6384e+07
5357 1462807636 841097 0.204789 1037.2 4993.82 1.6384e+07
5358 1462807637 851149 0.989948 1037.12 50426.9 1.6384e+07
5359 1462807638 352841 0.501692 1037.19 25986.5 1.6384e+07
5360 1462807638 737973 0.385132 1037.22 55228.8 1.6384e+07
5361 1462807638 979961 0.241988 1037.26 8523.03 1.6384e+07
5362 1462807638 993105 0.013144 1037.18 17880.5 1.6384e+07
5363 1462807640 485670 1.49256 1037.09 61760.8 1.6384e+07
5364 1462807640 702127 0.216457 1037.17 43439.1 1.6384e+07
5365 1462807640 897121 0.194994 1037.12 36803.6 1.6384e+07
5366 1462807640 960809 0.063688 1037.16 24088.7 1.6384e+07
5367 1462807641 118311 0.157502 1037.17 22766.5 1.6384e+07
5368 1462807641 276444 0.158133 1037.19 52377.9 1.6384e+07
5369 1462807642 281641 0.994803 1037.22 40110.8 1.6384e+07
5370 1462807642 294685 0.013044 1037.12 38441.5 1.6384e+07
5371 1462807642 304091 0.009406 1037.02 40216.6 1.6384e+07
5372 1462807643 129186 0.825095 1037.18 3147.54 1.6384e+07
5373 1462807644 85169 0.955983 1037.16 27521.4 1.6384e+07
5374 1462807644 356634 0.271465 1037.13 59629.4 1.6384e+07
5375 1462807644 712270 0.355636 1037.06 48821.2 1.6384e+07
5376 1462807645 275650 0.56338 1037.19 57083.4 1.6384e+07
5377 1462807645 637291 0.361641 1037.12 22738.9 1.6384e+07
5378 1462807647 817789 1.8195 1037.03 47494.1 1.6384e+07
5379 1462807648 40300 0.222511 1037.06 44075.7 1.6384e+07
5380 1462807648 706036 0.665736 1037.26 34780.3 1.6384e+07
5381 1462807648 731819 0.025783 1037.19 54684 1.6384e+07
5382 1462807648 936397 0.204578 1037.09 46461.9 1.6384e+07
5383 1462807649 119531 0.183134 1037.12 20803.8 1.6384e+07
5384 1462807649 537800 0.418269 1037.11 31717.5 1.6384e+07
5385 1462807650 4566 0.466766 1037.26 55126.5 1.6384e+07
5386 1462807650 452909 0.448343 1037.06 60800.9 1.6384e+07
5387 1462807650 618138 0.165229 1037.07 26804.6 1.6384e+07
5388 1462807652 727111 1.89103 1037.12 48322.3 1.6384e+07
5389 1462807652 811443 0.084332 1037.09 3275.86 1.6384e+07
5390 1462807652 899412 0.087969 1037.12 47632.6 1.6384e+07
5391 1462807652 970655 0.071243 1036.99 45309.9 1.6384e+07
5392 1462807653 301352 0.330697 1037.2 28413.3 1.6384e+07
5393 1462807653 793954 0.492602 1036.94 62783.6 1.6384e+07
5394 1462807653 812752 0.018798 1037.11 29719.1 1.6384e+07
5395 1462807653 903184 0.090432 1037.19 47136.8 1.6384e+07
5396 1462807654 112373 0.209189 1037.12 46740.2 1.6384e+07
5397 1462807654 146207 0.033834 1036.87 61087 1.6384e+07
5398 1462807654 409940 0.263733 1037.17 51330.8 1.6384e+07
5399 1462807654 707596 0.297656 1037.19 24800.9 1.6384e+07
5400 1462807655 267534 0.559938 1037.18 34388 1.6384e+07
5401 1462807655 347540 0.080006 1037.24 36006.9 1.6384e+07
5402 1462807656 137414 0.789874 1037.24 60583.8 1.6384e+07
5403 1462807657 790790 0.346624 1037.2 3657.33 1.6384e+07
5404 1462807659 70137 1.27935 1037.14 4939.92 1.6384e+07
5405 1462807659 526471 0.456334 1037.16 8474.01 1.6384e+07
5406 1462807659 903842 0.377371 1037.09 61292.7 1.6384e+07
5407 1462807660 14474 0.110632 1037.19 56936.9 1.6384e+07
5408 1462807660 117786 0.103312 1037.14 41577.1 1.6384e+07
5409 1462807660 302058 0.184272 1036.99 6516.56 1.6384e+07
5410 1462807660 372797 0.070739 1037.09 36613.2 1.6384e+07
5411 1462807660 388573 0.015776 1037.06 31597.1 1.6384e+07
5412 1462807660 395276 0.006703 1037.17 54095.4 1.6384e+07
5413 1462807661 64730 0.669454 1037.16 51948.3 1.6384e+07
5414 1462807661 412442 0.347712 1037.18 17243.4 1.6384e+07
5415 1462807661 966581 0.554139 1037.14 8221.92 1.6384e+07
5416 1462807662 873427 0.906846 1037.22 34250.9 1.6384e+07
5417 1462807662 903918 0.030491 1037.13 34558.9 1.6384e+07
5418 1462807663 449372 0.545454 1037.37 23549.6 1.6384e+07
5419 1462807664 160853 0.711481 1037.12 6853.12 1.6384e+07
5420 1462807666 371872 1.78898 1037.19 61140.2 1.6384e+07
5421 1462807666 813042 0.44117 1037.18 18053.3 1.6384e+07
5422 1462807667 835623 0.977419 1037.33 49707 1.6384e+07
5423 1462807668 214293 0.37867 1037.16 55409 1.6384e+07
5424 1462807668 613706 0.399413 1037.25 48551 1.6384e+07
5425 1462807669 11246 0.39754 1037.11 40950.6 1.6384e+07
5426 1462807670 296568 0.714678 1037.2 15957.2 1.6384e+07
5427 1462807670 987634 0.691066 1037.09 60541.1 1.6384e+07
5428 1462807671 639168 0.651534 1037.07 21099.3 1.6384e+07
5429 1462807673 155602 1.51643 1037.19 59741.7 1.6384e+07
5430 1462807674 772628 0.382974 1037.29 43112.5 1.6384e+07
5431 1462807675 448335 0.675707 1037.09 3560.61 1.6384e+07
5432 1462807676 5812 0.557477 1037.21 50353.6 1.6384e+07
5433 1462807676 53380 0.047568 1037.09 54030.8 1.6384e+07
5434 1462807676 689180 0.6358 1037.16 49730.5 1.6384e+07
5435 1462807679 68480 2.3793 1037.07 22423 1.6384e+07
5436 1462807679 375747 0.307267 1037.16 13095.5 1.6384e+07
5437 1462807680 79373 0.703626 1037.19 15856.3 1.6384e+07
5438 1462807681 288671 0.790702 1037.11 21087.5 1.6384e+07
5439 1462807682 387036 0.901635 1037.15 52830.7 1.6384e+07
5440 1462807683 191395 0.804359 1037.04 34050.5 1.6384e+07
5441 1462807683 997764 0.806369 1037.25 49509.8 1.6384e+07
5442 1462807684 689274 0.69151 1037.22 45199.9 1.6384e+07
5443 1462807686 425277 1.736 1037.09 63507.9 1.6384e+07
5444 1462807686 700194 0.274917 1037.23 6664.92 1.6384e+07
5445 1462807687 374269 0.674075 1037.16 45116.4 1.6384e+07
5446 1462807688 291688 0.917419 1036.98 46766 1.6384e+07
5447 1462807690 87573 1.79588 1037.16 10652 1.6384e+07
5448 1462807692 126624 1.96095 1037.14 55561.2 1.6384e+07
5449 1462807692 226851 0.100227 1037.22 38650.4 1.6384e+07
5450 1462807692 234873 0.008022 1037.26 9146.26 1.6384e+07
5451 1462807694 121624 1.88675 1037.15 57505.2 1.6384e+07
5452 1462807696 101494 1.97987 1037.09 20435.6 1.6384e+07
5453 1462807697 302518 0.798976 1037.27 15396.6 1.6384e+07
5454 1462807698 157331 0.854813 1037.16 31868.5 1.6384e+07
5455 1462807698 330400 0.173069 1037.16 4262.21 1.6384e+07
5456 1462807698 995855 0.665455 1037.28 16706.5 1.6384e+07
5457 1462807699 919641 0.923786 1037.2 59169.8 1.6384e+07
5458 1462807700 35256 0.115615 1037.12 43794.1 1.6384e+07
5459 1462807700 717520 0.682264 1037.09 4658.32 1.6384e+07
5460 1462807702 95205 1.37769 1037.2 25606.7 1.6384e+07
5461 1462807702 616252 0.521047 1037.31 62924 1.6384e+07
5462 1462807703 197724 0.581472 1036.98 13662.2 1.6384e+07
5463 1462807703 581213 0.383489 1037.14 22664.9 1.6384e+07
5464 1462807704 157881 0.576668 1037.24 37530.8 1.6384e+07
5465 1462807704 303586 0.145705 1037.04 20379.2 1.6384e+07
5466 1462807705 420305 0.883281 1037.19 18755.9 1.6384e+07
5467 1462807705 903411 0.483106 1037.03 50658.7 1.6384e+07
5468 1462807706 501569 0.598158 1037.24 56493.7 1.6384e+07
5469 1462807708 537292 1.96428 1037.19 20365 1.6384e+07
5470 1462807710 910684 1.62661 1037.12 27857.7 1.6384e+07
5471 1462807711 631560 0.720876 1037.25 36545.6 1.6384e+07
5472 1462807712 433982 0.802422 1037.07 8669.12 1.6384e+07
5473 1462807712 579254 0.145272 1037.09 63395.2 1.6384e+07
5474 1462807712 924028 0.344774 1037.12 37919.5 1.6384e+07
5475 1462807713 144898 0.22087 1037.25 30942.2 1.6384e+07
5476 1462807713 206248 0.06135 1037.22 19612.7 1.6384e+07
5477 1462807714 223477 0.982771 1037.21 61708.3 1.6384e+07
5478 1462807715 799531 0.423946 1037.19 21969 1.6384e+07
5479 1462807717 928684 1.87085 1037.32 60277.8 1.6384e+07
5480 1462807719 777965 1.84928 1037.26 11879.9 1.6384e+07
5481 1462807721 248245 1.47028 1037.22 55818.6 1.6384e+07
5482 1462807721 959349 0.711104 1037.12 60650.7 1.6384e+07
5483 1462807722 300478 0.341129 1037.31 36066.2 1.6384e+07
5484 1462807722 629964 0.329486 1037.08 42807.9 1.6384e+07
5485 1462807723 608630 0.978666 1037.18 41630.9 1.6384e+07
5486 1462807723 901036 0.292406 1037.12 36185.4 1.6384e+07
5487 1462807724 197191 0.296155 1037.18 27839.1 1.6384e+07
5488 1462807724 325886 0.128695 1037.16 61578.1 1.6384e+07
5489 1462807726 438288 1.8876 1037.09 54821.1 1.6384e+07
5490 1462807726 865456 0.427168 1037.34 22754.5 1.6384e+07
5491 1462807727 891696 0.97376 1037.29 21133.8 1.6384e+07
5492 1462807730 113506 2.22181 1037.09 14319.1 1.6384e+07
5493 1462807730 419263 0.305757 1037.2 32503.1 1.6384e+07
5494 1462807730 504116 0.084853 1037.26 23109.3 1.6384e+07
5495 1462807730 634128 0.130012 1037.22 50318.1 1.6384e+07
5496 1462807731 360665 0.726537 1036.96 24260.2 1.6384e+07
5497 1462807731 932086 0.571421 1037.25 49566.6 1.6384e+07
5498 1462807732 210944 0.278858 1037.18 20520 1.6384e+07
5499 1462807732 351051 0.140107 1037.16 24594.6 1.6384e+07
5500 1462807732 516125 0.165074 1037.27 23157.4 1.6384e+07
5501 1462807732 542355 0.02623 1037.27 26000.5 1.6384e+07
5502 1462807733 16120 0.473765 1037.23 30762.8 1.6384e+07
5503 1462807733 409593 0.393473 1037.09 43040.6 1.6384e+07
5504 1462807735 668447 1.74115 1037.16 60674.7 1.6384e+07
5505 1462807736 252902 0.584455 1037.19 32957.8 1.6384e+07
5506 1462807736 634455 0.381553 1038.34 6288.73 1.6384e+07
5507 1462807736 661379 0.026924 1037.12 6789.52 1.6384e+07
5508 1462807736 980713 0.319334 1037.16 56831.1 1.6384e+07
5509 1462807737 559865 0.579152 1037.25 26965.9 1.6384e+07
5510 1462807737 810059 0.250194 1037.11 43321.1 1.6384e+07
5511 1462807738 101522 0.291463 1037.12 42586.7 1.6384e+07
5512 1462807739 778133 0.323389 1037.12 11345.8 1.6384e+07
5513 1462807740 210443 0.43231 1037.21 25875.7 1.6384e+07
5514 1462807741 931029 0.279414 1037.18 52683.2 1.6384e+07
5515 1462807742 3077 0.072048 1037.25 3317.38 1.6384e+07
5516 1462807742 269686 0.266609 1037.07 26306.3 1.6384e+07
5517 1462807742 594292 0.324606 1037.25 17893.9 1.6384e+07
5518 1462807742 959651 0.365359 1037.18 51414.5 1.6384e+07
5519 1462807743 416225 0.456574 1037.12 35015.6 1.6384e+07
5520 1462807743 500529 0.084304 1037.09 36646.4 1.6384e+07
5521 1462807744 237390 0.736861 1037.14 28614.3 1.6384e+07
5522 1462807744 421140 0.18375 1037.09 44375.9 1.6384e+07
5523 1462807744 770429 0.349289 1037.19 3589 1.6384e+07
5524 1462807744 864085 0.093656 1037.21 55272.8 1.6384e+07
5525 1462807745 47021 0.182936 1037.2 19894.3 1.6384e+07
5526 1462807745 698823 0.651802 1037.18 30812 1.6384e+07
5527 1462807745 726340 0.027517 1037.16 53161.5 1.6384e+07
5528 1462807745 822389 0.096049 1037.09 50522.5 1.6384e+07
5529 1462807746 203439 0.38105 1037.03 25197 1.6384e+07
5530 1462807746 227877 0.024438 1037.32 34744.2 1.6384e+07
5531 1462807746 427129 0.199252 1037.27 44728.4 1.6384e+07
5532 1462807746 881455 0.454326 1037.25 55641.4 1.6384e+07
5533 1462807747 113975 0.23252 1037.2 42820.7 1.6384e+07
5534 1462807747 891859 0.777884 1037.09 20853.4 1.6384e+07
5535 1462807748 290261 0.398402 1037.15 4983.67 1.6384e+07
5536 1462807748 852972 0.562711 1037.16 59044 1.6384e+07
5537 1462807749 403340 0.550368 1037.27 61842.6 1.6384e+07
5538 1462807750 822183 0.581157 1037.14 27435.5 1.6384e+07
5539 1462807752 364435 1.54225 1037.19 59618.1 1.6384e+07
5540 1462807753 11850 0.647415 1037.09 22200.3 1.6384e+07
5541 1462807753 837862 0.826012 1037.06 5755.2 1.6384e+07
5542 1462807754 79880 0.242018 1037.18 46000.4 1.6384e+07
5543 1462807755 237379 0.842501 1037.23 11341.7 1.6384e+07
5544 1462807755 509877 0.272498 1037.21 10968.9 1.6384e+07
5545 1462807756 424351 0.914474 1037.05 48582.7 1.6384e+07
5546 1462807756 513880 0.089529 1037.21 54521.6 1.6384e+07
5547 1462807756 679361 0.165481 1037.14 44096.8 1.6384e+07
5548 1462807757 936164 0.743197 1037.1 39848 1.6384e+07
5549 1462807759 47522 1.11136 1037.19 37057.4 1.6384e+07
5550 1462807760 800091 0.247431 1037.19 31334.6 1.6384e+07
5551 1462807761 525112 0.725021 1037.14 25541.5 1.6384e+07
5552 1462807761 687969 0.162857 1037.16 2669.82 1.6384e+07
5553 1462807762 16112 0.328143 1037.22 36433.4 1.6384e+07
5554 1462807762 196895 0.180783 1037.27 47460.9 1.6384e+07
5555 1462807762 805370 0.608475 1037.08 10679.3 1.6384e+07
5556 1462807765 863694 2.94168 1037.16 38368.2 1.6384e+07
5557 1462807766 184709 0.321015 1037.27 58148.1 1.6384e+07
5558 1462807766 483601 0.298892 1037.28 36517.4 1.6384e+07
5559 1462807766 601231 0.11763 1037.14 62559.9 1.6384e+07
5560 1462807767 552903 0.951672 1037.25 14176.4 1.6384e+07
5561 1462807768 12199 0.459296 1037.23 17902.8 1.6384e+07
5562 1462807768 304573 0.292374 1037.23 17775.2 1.6384e+07
5563 1462807768 379706 0.075133 1037.12 60428.6 1.6384e+07
5564 1462807769 113974 0.734268 1037.25 24759.1 1.6384e+07
5565 1462807769 414998 0.301024 1037.29 8666.15 1.6384e+07
5566 1462807771 260956 1.84596 1037.21 61107.3 1.6384e+07
5567 1462807771 940964 0.680008 1037.27 9649.11 1.6384e+07
5568 1462807772 136378 0.195414 1037.02 63119 1.6384e+07
5569 1462807772 318568 0.18219 1037.21 46356.4 1.6384e+07
5570 1462807772 676623 0.358055 1037.21 6094.41 1.6384e+07
5571 1462807772 947553 0.27093 1037.12 29427.1 1.6384e+07
5572 1462807773 241260 0.293707 1037.03 48360.4 1.6384e+07
5573 1462807773 301080 0.05982 1037.08 46727.6 1.6384e+07
5574 1462807773 394377 0.093297 1037.19 36838.9 1.6384e+07
5575 1462807773 633605 0.239228 1037.08 41694.9 1.6384e+07
5576 1462807773 676961 0.043356 1037.19 5431.48 1.6384e+07
5577 1462807773 747678 0.070717 1037.24 34236 1.6384e+07
5578 1462807774 470557 0.722879 1037.21 26422.8 1.6384e+07
5579 1462807774 485431 0.014874 1037.21 25582.6 1.6384e+07
5580 1462807774 517842 0.032411 1037.3 25265.4 1.6384e+07
5581 1462807775 585053 0.932789 1037.21 35608.5 1.6384e+07
5582 1462807776 634381 0.950672 1037.21 45202 1.6384e+07
5583 1462807777 114922 0.480541 1037.14 38276.2 1.6384e+07
5584 1462807777 218845 0.103923 1037.03 61043 1.6384e+07
5585 1462807777 358386 0.139541 1037.19 43804.6 1.6384e+07
5586 1462807778 102458 0.744072 1037.17 8967.14 1.6384e+07
5587 1462807778 293482 0.191024 1037.19 6328.61 1.6384e+07
5588 1462807778 321495 0.028013 1037.21 45134.7 1.6384e+07
5589 1462807778 783320 0.461825 1037.23 9221.74 1.6384e+07
5590 1462807778 822854 0.039534 1037.09 8632.38 1.6384e+07
5591 1462807779 520212 0.697358 1037.06 49359.9 1.6384e+07
5592 1462807780 842316 0.677896 1037.23 29585.2 1.6384e+07
5593 1462807781 67739 0.225423 1037.21 54706.1 1.6384e+07
5594 1462807781 705940 0.638201 1037.09 16779.2 1.6384e+07
5595 1462807782 937553 0.768387 1037.36 45356.2 1.6384e+07
5596 1462807783 519757 0.582204 1037.16 27302 1.6384e+07
5597 1462807785 229461 1.7097 1037.35 44290.2 1.6384e+07
5598 1462807785 232912 0.003451 1037.16 41088.4 1.6384e+07
5599 1462807785 239329 0.006417 1037.16 47851.5 1.6384e+07
5600 1462807785 313282 0.073953 1037.28 35173.4 1.6384e+07
5601 1462807785 321422 0.00814 1037.28 54826.1 1.6384e+07
5602 1462807785 762014 0.440592 1037.22 56665.8 1.6384e+07
5603 1462807786 134921 0.372907 1037.16 33326.8 1.6384e+07
5604 1462807786 440814 0.305893 1037.08 34772.1 1.6384e+07
5605 1462807786 915608 0.474794 1037.22 46492.8 1.6384e+07
5606 1462807787 115334 0.199726 1037.15 36079.6 1.6384e+07
5607 1462807787 445626 0.330292 1037.3 6210.08 1.6384e+07
5608 1462807787 857385 0.411759 1037.19 34574.9 1.6384e+07
5609 1462807788 53663 0.196278 1037.22 54429.9 1.6384e+07
5610 1462807789 143513 0.91015 1037.3 34578.1 1.6384e+07
5611 1462807789 360199 0.216686 1037.23 50276.1 1.6384e+07
5612 1462807789 720239 0.36004 1036.93 32907.5 1.6384e+07
5613 1462807789 760163 0.039924 1037 25470.7 1.6384e+07
5614 1462807789 919258 0.159095 1037.17 57009.6 1.6384e+07
5615 1462807790 568943 0.649685 1037.28 22805.4 1.6384e+07
5616 1462807791 70671 0.501728 1037.19 3099.39 1.6384e+07
5617 1462807794 549286 2.52138 1037.28 37773.1 1.6384e+07
5618 1462807794 951650 0.402364 1037.17 35947.6 1.6384e+07
5619 1462807795 87979 0.136329 1037.23 26516.7 1.6384e+07
5620 1462807795 246271 0.158292 1037.25 62552.1 1.6384e+07
5621 1462807795 271676 0.025405 1037.15 45128.8 1.6384e+07
5622 1462807795 377565 0.105889 1037.17 30780.9 1.6384e+07
5623 1462807796 128939 0.751374 1036.97 36606.7 1.6384e+07
5624 1462807796 274143 0.145204 1037.22 55272.9 1.6384e+07
5625 1462807796 290167 0.016024 1037.15 44938.1 1.6384e+07
5626 1462807796 318494 0.028327 1037.1 3678.55 1.6384e+07
5627 1462807796 999671 0.681177 1037.25 45374.7 1.6384e+07
5628 1462807797 547133 0.547462 1037.13 8398.48 1.6384e+07
5629 1462807798 590846 0.956287 1037.02 35385.6 1.6384e+07
