8268 1462809469 929078 1.2066 
8269 1462809470 236450 1.20669 
8270 1462809470 747761 1.20675 
8271 1462809470 957314 1.20686 
8272 1462809471 130367 1.20697 
8273 1462809472 11676 1.20696 
8274 1462809472 364340 1.20705 
8275 1462809472 690681 1.20713 
8276 1462809472 818777 1.20726 
8277 1462809473 152788 1.20734 
8278 1462809473 268192 1.20747 
8279 1462809474 183596 1.20745 
8280 1462809474 187019 1.2076 
8281 1462809474 743446 1.20765 
8282 1462809475 14651 1.20775 
8283 1462809475 218486 1.20786 
8284 1462809475 481795 1.20796 
8285 1462809475 630851 1.20807 
8286 1462809475 809113 1.20819 
8287 1462809476 97641 1.20828 
8288 1462809476 361301 1.20838 
8289 1462809476 368083 1.20853 
8290 1462809476 645517 1.20863 
8291 1462809476 928788 1.20872 
8292 1462809477 191039 1.20882 
8293 1462809477 203868 1.20896 
8294 1462809477 388384 1.20908 
8295 1462809477 816459 1.20915 
8296 1462809478 854091 1.20912 
8297 1462809478 924459 1.20926 
8298 1462809479 359647 1.20933 
8299 1462809479 509595 1.20945 
8300 1462809479 763338 1.20955 
8301 1462809479 780466 1.20969 
8302 1462809479 793615 1.20983 
8303 1462809480 170778 1.20991 
8304 1462809480 709106 1.20996 
8305 1462809481 75953 1.21004 
8306 1462809481 781376 1.21007 
8307 1462809481 804516 1.21021 
8308 1462809482 260995 1.21027 
8309 1462809483 837315 1.21034 
8310 1462809484 112818 1.21044 
8311 1462809484 399846 1.21054 
8312 1462809484 590850 1.21065 
8313 1462809484 710682 1.21077 
8314 1462809485 111141 1.21085 
8315 1462809485 676351 1.21089 
8316 1462809486 415525 1.21091 
8317 1462809486 538258 1.21103 
8318 1462809487 102786 1.21108 
8319 1462809487 301499 1.21119 
8320 1462809487 622167 1.21128 
8321 1462809487 735186 1.2114 
8322 1462809487 759385 1.21154 
8323 1462809487 799239 1.21168 
8324 1462809488 54473 1.21178 
8325 1462809488 921601 1.21178 
8326 1462809488 982504 1.21191 
8327 1462809489 129031 1.21203 
8328 1462809489 294746 1.21215 
8329 1462809489 769196 1.21221 
8330 1462809490 58637 1.2123 
8331 1462809490 61651 1.21245 
8332 1462809490 367085 1.21254 
8333 1462809490 471122 1.21267 
8334 1462809491 142591 1.21269 
8335 1462809491 177426 1.21283 
8336 1462809491 370580 1.21295 
8337 1462809491 742957 1.21303 
8338 1462809492 256327 1.21308 
8339 1462809492 536599 1.21318 
8340 1462809492 582330 1.21331 
8341 1462809492 786212 1.21342 
8342 1462809492 907796 1.21355 
8343 1462809492 929033 1.21369 
8344 1462809492 931305 1.21383 
8345 1462809493 40789 1.21396 
8346 1462809493 122640 1.21409 
8347 1462809493 197899 1.21422 
8348 1462809493 608514 1.2143 
8349 1462809493 985929 1.21438 
8350 1462809494 223937 1.21448 
8351 1462809495 31512 1.21448 
8352 1462809495 92604 1.21462 
8353 1462809495 180677 1.21475 
8354 1462809495 238608 1.21488 
8355 1462809495 382839 1.215 
8356 1462809495 587391 1.21511 
8357 1462809495 930706 1.2152 
8358 1462809496 64752 1.21532 
8359 1462809496 728682 1.21534 
8360 1462809497 20207 1.21544 
8361 1462809497 69527 1.21558 
8362 1462809497 230153 1.21569 
8363 1462809497 485305 1.21579 
8364 1462809497 645243 1.21591 
8365 1462809497 749394 1.21604 
8366 1462809497 920722 1.21615 
8367 1462809498 158151 1.21626 
8368 1462809498 274509 1.21638 
8369 1462809498 291436 1.21652 
8370 1462809498 623296 1.21661 
8371 1462809498 660649 1.21675 
8372 1462809498 830932 1.21686 
8373 1462809499 149485 1.21695 
8374 1462809499 315742 1.21707 
8375 1462809499 618378 1.21716 
8376 1462809499 794219 1.21727 
8377 1462809500 469465 1.2173 
8378 1462809500 946895 1.21736 
8379 1462809501 152264 1.21747 
8380 1462809501 639202 1.21753 
8381 1462809501 688602 1.21767 
8382 1462809502 426024 1.21768 
8383 1462809502 430422 1.21783 
8384 1462809502 440254 1.21797 
8385 1462809502 757192 1.21806 
8386 1462809503 110016 1.21814 
8387 1462809503 280872 1.21826 
8388 1462809503 865018 1.2183 
8389 1462809504 51271 1.21841 
8390 1462809504 69082 1.21855 
8391 1462809504 111052 1.21869 
8392 1462809504 118298 1.21883 
8393 1462809504 726535 1.21887 
8394 1462809505 73849 1.21896 
8395 1462809505 265441 1.21907 
8396 1462809505 479084 1.21917 
8397 1462809505 650833 1.21929 
8398 1462809505 719569 1.21942 
8399 1462809505 730878 1.21956 
8400 1462809505 981727 1.21967 
8401 1462809506 2354 1.21981 
8402 1462809506 92245 1.21994 
8403 1462809506 595721 1.21999 
8404 1462809507 181155 1.22003 
8405 1462809507 723200 1.22008 
8406 1462809509 596056 1.2199 
8407 1462809509 598640 1.22004 
8408 1462809510 191177 1.22008 
8409 1462809511 180254 1.22005 
8410 1462809512 124573 1.22003 
8411 1462809512 596705 1.22009 
8412 1462809512 958145 1.22017 
8413 1462809514 224630 1.22009 
8414 1462809514 257744 1.22023 
8415 1462809515 152682 1.22022 
8416 1462809515 757074 1.22026 
8417 1462809516 412585 1.22029 
8418 1462809516 501867 1.22042 
8419 1462809517 801512 1.22044 
8420 1462809518 834963 1.22041 
8421 1462809520 797571 1.22021 
8422 1462809521 453299 1.22024 
8423 1462809521 868962 1.22031 
8424 1462809523 244394 1.22021 
8425 1462809524 316140 1.22019 
8426 1462809524 388035 1.22032 
8427 1462809524 992073 1.22036 
8428 1462809525 43288 1.2205 
8429 1462809525 487156 1.22056 
8430 1462809526 706991 1.22057 
8431 1462809526 793397 1.2207 
8432 1462809527 824874 1.22067 
8433 1462809528 653482 1.22067 
8434 1462809529 39368 1.22075 
8435 1462809529 673123 1.22078 
8436 1462809530 359802 1.2208 
8437 1462809531 203674 1.2208 
8438 1462809532 41340 1.2208 
8439 1462809532 390628 1.22088 
8440 1462809532 663476 1.22098 
8441 1462809533 894715 1.22099 
8442 1462809535 274811 1.22089 
8443 1462809535 922871 1.22092 
8444 1462809535 950377 1.22106 
8445 1462809536 152057 1.22116 
8446 1462809536 176323 1.22131 
8447 1462809536 822575 1.22134 
8448 1462809536 976253 1.22145 
8449 1462809538 227952 1.22138 
8450 1462809538 743539 1.22143 
8451 1462809539 142579 1.2215 
8452 1462809539 330005 1.22162 
8453 1462809539 404692 1.22175 
8454 1462809539 596786 1.22186 
8455 1462809540 605117 1.22183 
8456 1462809540 887073 1.22192 
8457 1462809541 284345 1.222 
8458 1462809542 318764 1.22197 
8459 1462809542 397771 1.2221 
8460 1462809542 466346 1.22223 
8461 1462809543 178583 1.22225 
8462 1462809543 500417 1.22234 
8463 1462809544 559513 1.22232 
8464 1462809544 590571 1.22246 
8465 1462809545 162916 1.2225 
8466 1462809546 801684 1.22258 
8467 1462809547 217332 1.22265 
8468 1462809547 237705 1.22279 
8469 1462809547 798080 1.22284 
8470 1462809548 563566 1.22285 
8471 1462809548 574172 1.22299 
8472 1462809548 635579 1.22312 
8473 1462809549 266504 1.22316 
8474 1462809549 355362 1.22329 
8475 1462809549 696346 1.22337 
8476 1462809549 729111 1.22351 
8477 1462809549 851190 1.22363 
8478 1462809549 938663 1.22376 
8479 1462809550 440628 1.22382 
8480 1462809551 396019 1.22379 
8481 1462809552 342913 1.22377 
8482 1462809552 396079 1.2239 
8483 1462809552 428772 1.22404 
8484 1462809552 726231 1.22413 
8485 1462809553 212994 1.22419 
8486 1462809553 829949 1.22423 
8487 1462809555 260995 1.22412 
8488 1462809555 493039 1.22422 
8489 1462809556 133058 1.22425 
8490 1462809556 843525 1.22427 
8491 1462809557 10329 1.22439 
8492 1462809557 67695 1.22452 
8493 1462809557 584388 1.22457 
8494 1462809557 784687 1.22468 
8495 1462809559 130031 1.22459 
8496 1462809560 571107 1.22463 
8497 1462809561 542725 1.22461 
8498 1462809565 354649 1.22408 
8499 1462809577 63828 1.22216 
8500 1462809578 341515 1.22218 
8501 1462809579 45938 1.2222 
8502 1462809579 76350 1.22234 
8503 1462809579 782864 1.22236 
8504 1462809579 787502 1.2225 
8505 1462809580 580777 1.2225 
8506 1462809581 104042 1.22256 
8507 1462809581 264681 1.22267 
8508 1462809581 999599 1.22269 
8509 1462809582 357470 1.22277 
8510 1462809582 367294 1.22291 
8511 1462809582 770229 1.22298 
8512 1462809583 259149 1.22304 
8513 1462809583 264347 1.22318 
8514 1462809583 598311 1.22327 
8515 1462809583 624938 1.22341 
8516 1462809586 300526 1.22308 
8517 1462809587 975531 1.22317 
8518 1462809588 306956 1.22325 
8519 1462809589 370779 1.22323 
8520 1462809592 251286 1.22287 
8521 1462809596 87419 1.22234 
8522 1462809596 296908 1.22244 
8523 1462809597 34421 1.22246 
8524 1462809597 512807 1.22252 
8525 1462809597 869977 1.2226 
8526 1462809599 559569 1.22245 
8527 1462809600 171490 1.22248 
8528 1462809600 220831 1.22262 
8529 1462809601 195160 1.22259 
8530 1462809601 943867 1.2226 
8531 1462809602 808025 1.22259 
8532 1462809603 925654 1.22258 
8533 1462809604 304159 1.22266 
8534 1462809604 547408 1.22276 
8535 1462809604 993316 1.22283 
8536 1462809605 232239 1.22293 
8537 1462809605 257399 1.22307 
8538 1462809605 439625 1.22318 
8539 1462809606 265097 1.22318 
8540 1462809606 611682 1.22326 
8541 1462809606 709221 1.22338 
8542 1462809607 197301 1.22344 
8543 1462809607 651690 1.22351 
8544 1462809608 918005 1.22352 
8545 1462809608 976018 1.22365 
8546 1462809610 911523 1.22346 
8547 1462809612 4591 1.22341 
8548 1462809612 735446 1.22342 
8549 1462809613 381486 1.22345 
8550 1462809614 408977 1.22343 
8551 1462809626 859220 1.22155 
8552 1462809632 856575 1.22065 
8553 1462809633 317726 1.22071 
8554 1462809644 804124 1.21902 
8555 1462809656 716668 1.2171 
8556 1462809679 272526 1.21335 
8557 1462809680 314560 1.21333 
8558 1462809686 725383 1.21251 
8559 1462809687 318248 1.21255 
8560 1462809687 926252 1.21258 
8561 1462809689 736454 1.21241 
8562 1462809693 318149 1.21194 
8563 1462809693 730953 1.21201 
8564 1462809694 882306 1.21201 
8565 1462809694 940154 1.21214 
8566 1462809699 168672 1.21156 
8567 1462809701 125843 1.21136 
8568 1462809703 785502 1.21127 
8569 1462809704 267328 1.21133 
8570 1462809705 171469 1.21132 
8571 1462809707 748974 1.21122 
8572 1462809708 668664 1.2112 
8573 1462809708 736786 1.21133 
8574 1462809717 638798 1.20995 
8575 1462809718 909711 1.20997 
8576 1462809718 918974 1.21011 
8577 1462809729 615942 1.20842 
8578 1462809730 683416 1.2084 
8579 1462809736 798315 1.20754 
8580 1462809736 807698 1.20768 
8581 1462809736 888946 1.20781 
8582 1462809737 18016 1.20793 
8583 1462809737 941380 1.20791 
8584 1462809739 44620 1.20787 
8585 1462809739 105534 1.208 
8586 1462809742 295176 1.20766 
8587 1462809744 997759 1.20758 
8588 1462809746 611607 1.20745 
8589 1462809748 494196 1.20727 
8590 1462809750 255375 1.20711 
8591 1462809751 735575 1.20716 
8592 1462809753 21014 1.20708 
8593 1462809753 38357 1.20722 
8594 1462809753 499170 1.20728 
8595 1462809754 139091 1.20732 
8596 1462809754 445166 1.2074 
8597 1462809754 775687 1.20749 
8598 1462809755 94695 1.20758 
8599 1462809755 247307 1.20769 
8600 1462809755 343661 1.20781 
8601 1462809756 623360 1.20783 
8602 1462809757 369738 1.20785 
8603 1462809757 735586 1.20792 
8604 1462809762 693228 1.20722 
8605 1462809765 93435 1.20696 
8606 1462809765 131397 1.20709 
8607 1462809765 166753 1.20723 
8608 1462809765 517808 1.20731 
8609 1462809765 524457 1.20745 
8610 1462809766 362651 1.20744 
8611 1462809766 827227 1.20751 
8612 1462809767 125984 1.2076 
8613 1462809767 837501 1.20762 
8614 1462809768 222373 1.20769 
8615 1462809769 446843 1.2077 
8616 1462809769 629021 1.20781 
8617 1462809769 894822 1.2079 
8618 1462809770 340777 1.20797 
8619 1462809770 652744 1.20806 
8620 1462809770 700535 1.20819 
8621 1462809770 803804 1.20831 
8622 1462809772 127029 1.20823 
8623 1462809772 843393 1.20825 
8624 1462809773 294681 1.20831 
8625 1462809773 636787 1.20839 
8626 1462809773 752846 1.20851 
8627 1462809773 783942 1.20865 
8628 1462809775 225122 1.20854 
8629 1462809775 257955 1.20868 
8630 1462809775 438194 1.20879 
8631 1462809775 916384 1.20885 
8632 1462809776 195688 1.20894 
8633 1462809776 284330 1.20906 
8634 1462809776 471790 1.20917 
8635 1462809776 589002 1.20929 
8636 1462809777 13857 1.20936 
8637 1462809777 74263 1.20949 
8638 1462809777 291006 1.20959 
8639 1462809777 481437 1.2097 
8640 1462809777 625094 1.20982 
8641 1462809778 73455 1.20988 
8642 1462809778 178133 1.21 
8643 1462809778 376768 1.21011 
8644 1462809778 422405 1.21024 
8645 1462809778 621163 1.21035 
8646 1462809778 798381 1.21046 
8647 1462809779 868548 1.21044 
8648 1462809780 462160 1.21048 
8649 1462809781 147860 1.2105 
8650 1462809781 502472 1.21058 
8651 1462809782 239039 1.2106 
8652 1462809782 404174 1.21071 
8653 1462809782 503552 1.21083 
8654 1462809782 577697 1.21096 
8655 1462809782 804567 1.21106 
8656 1462809783 132231 1.21115 
8657 1462809783 432490 1.21124 
8658 1462809783 437030 1.21138 
8659 1462809783 914596 1.21143 
8660 1462809784 722114 1.21144 
8661 1462809784 944817 1.21154 
8662 1462809785 153107 1.21164 
8663 1462809785 556748 1.21172 
8664 1462809785 672447 1.21184 
8665 1462809786 602580 1.21182 
8666 1462809786 730202 1.21194 
8667 1462809786 820328 1.21206 
8668 1462809786 872153 1.21219 
8669 1462809787 133715 1.21229 
8670 1462809787 547859 1.21236 
8671 1462809788 85948 1.21241 
8672 1462809788 664000 1.21245 
8673 1462809789 193574 1.2125 
8674 1462809789 228718 1.21263 
8675 1462809789 563425 1.21272 
8676 1462809789 897082 1.2128 
8677 1462809790 261450 1.21288 
8678 1462809790 312124 1.21301 
8679 1462809790 915742 1.21305 
8680 1462809791 59632 1.21316 
8681 1462809791 100039 1.21329 
8682 1462809791 157569 1.21342 
8683 1462809791 244527 1.21355 
8684 1462809791 345762 1.21367 
8685 1462809791 614929 1.21377 
8686 1462809792 113490 1.21382 
8687 1462809793 46456 1.2138 
8688 1462809793 279344 1.2139 
8689 1462809793 886637 1.21394 
8690 1462809793 978207 1.21406 
8691 1462809794 187863 1.21417 
8692 1462809794 331141 1.21428 
8693 1462809794 816824 1.21434 
8694 1462809794 900427 1.21447 
8695 1462809795 609924 1.21448 
8696 1462809795 618418 1.21462 
8697 1462809795 672802 1.21475 
8698 1462809796 201887 1.2148 
8699 1462809797 330655 1.2148 
8700 1462809797 365843 1.21493 
8701 1462809797 401404 1.21506 
8702 1462809797 585924 1.21517 
8703 1462809797 772584 1.21528 
8704 1462809798 258797 1.21534 
8705 1462809798 449746 1.21544 
8706 1462809798 675676 1.21554 
8707 1462809799 344533 1.21557 
8708 1462809799 365531 1.21571 
8709 1462809799 585836 1.21581 
8710 1462809800 141938 1.21585 
8711 1462809800 706943 1.2159 
8712 1462809800 816028 1.21602 
8713 1462809800 825365 1.21616 
8714 1462809800 834736 1.21629 
8715 1462809801 168325 1.21638 
8716 1462809801 221369 1.21651 
8717 1462809801 331607 1.21663 
8718 1462809801 542307 1.21673 
8719 1462809801 678765 1.21685 
8720 1462809801 884610 1.21695 
8721 1462809801 922605 1.21709 
8722 1462809802 1384 1.21721 
8723 1462809802 33586 1.21735 
8724 1462809802 169901 1.21746 
8725 1462809802 294403 1.21758 
8726 1462809802 491586 1.21769 
8727 1462809803 264177 1.2177 
8728 1462809803 365879 1.21782 
8729 1462809803 380116 1.21796 
8730 1462809803 382859 1.2181 
8731 1462809803 449807 1.21822 
8732 1462809803 496982 1.21835 
8733 1462809803 691519 1.21846 
8734 1462809803 725097 1.2186 
8735 1462809804 7346 1.21869 
8736 1462809804 113271 1.21881 
8737 1462809804 227263 1.21893 
8738 1462809804 740207 1.21898 
8739 1462809804 954506 1.21908 
8740 1462809805 201945 1.21918 
8741 1462809805 426806 1.21928 
8742 1462809805 677858 1.21938 
8743 1462809805 834369 1.21949 
8744 1462809805 880701 1.21962 
8745 1462809807 132188 1.21955 
8746 1462809807 340068 1.21965 
8747 1462809807 604377 1.21975 
8748 1462809807 622046 1.21989 
8749 1462809807 715516 1.22001 
8750 1462809807 843275 1.22013 
8751 1462809808 551991 1.22015 
8752 1462809808 565690 1.22028 
8753 1462809808 591186 1.22042 
8754 1462809808 736965 1.22053 
8755 1462809808 816017 1.22066 
8756 1462809808 833305 1.22079 
8757 1462809809 120747 1.22089 
8758 1462809809 465091 1.22097 
8759 1462809809 476505 1.2211 
8760 1462809809 537179 1.22123 
8761 1462809809 797008 1.22133 
8762 1462809809 818723 1.22146 
8763 1462809810 24053 1.22157 
8764 1462809810 327603 1.22166 
8765 1462809810 720657 1.22173 
8766 1462809810 825394 1.22185 
8767 1462809810 893707 1.22198 
8768 1462809810 899484 1.22212 
8769 1462809811 15313 1.22224 
8770 1462809811 166256 1.22235 
8771 1462809811 187522 1.22249 
8772 1462809811 227819 1.22262 
8773 1462809811 437519 1.22272 
8774 1462809811 824828 1.22279 
8775 1462809811 827376 1.22293 
8776 1462809812 266114 1.223 
8777 1462809813 710630 1.22304 
8778 1462809813 741629 1.22318 
8779 1462809813 787682 1.22331 
8780 1462809813 888912 1.22343 
8781 1462809814 425921 1.22348 
8782 1462809814 821281 1.22355 
8783 1462809814 875607 1.22368 
8784 1462809815 243709 1.22376 
8785 1462809815 304282 1.22389 
8786 1462809815 321271 1.22402 
8787 1462809815 638704 1.22411 
8788 1462809815 707517 1.22424 
8789 1462809816 259930 1.22428 
8790 1462809816 315115 1.22441 
8791 1462809816 354816 1.22454 
8792 1462809816 642890 1.22463 
8793 1462809817 74633 1.2247 
8794 1462809817 326170 1.22479 
8795 1462809817 395718 1.22492 
8796 1462809817 531070 1.22504 
8797 1462809817 635054 1.22516 
8798 1462809817 720571 1.22528 
8799 1462809817 874235 1.2254 
8800 1462809818 101210 1.2255 
8801 1462809818 161550 1.22563 
8802 1462809818 519089 1.22571 
8803 1462809818 815795 1.22579 
8804 1462809818 935255 1.22591 
8805 1462809818 951313 1.22605 
8806 1462809819 414139 1.22611 
8807 1462809819 508315 1.22623 
8808 1462809819 621801 1.22635 
8809 1462809819 653024 1.22649 
8810 1462809819 769319 1.22661 
8811 1462809819 908078 1.22672 
8812 1462809820 21788 1.22684 
8813 1462809820 354148 1.22692 
8814 1462809820 738699 1.227 
8815 1462809820 957511 1.2271 
8816 1462809821 44388 1.22722 
8817 1462809821 396793 1.2273 
8818 1462809821 475196 1.22743 
8819 1462809821 608580 1.22755 
8820 1462809821 707877 1.22767 
8821 1462809821 713703 1.22781 
8822 1462809821 812891 1.22793 
8823 1462809822 856207 1.2279 
8824 1462809822 967297 1.22802 
8825 1462809823 11453 1.22816 
8826 1462809823 299082 1.22825 
8827 1462809823 335542 1.22838 
8828 1462809823 505769 1.22849 
8829 1462809823 601556 1.22861 
8830 1462809823 861202 1.22871 
8831 1462809824 191779 1.22879 
8832 1462809824 193816 1.22893 
8833 1462809824 231779 1.22906 
8834 1462809824 422944 1.22917 
8835 1462809824 566882 1.22928 
8836 1462809824 654516 1.22941 
8837 1462809824 817211 1.22952 
8838 1462809824 889485 1.22964 
8839 1462809825 121937 1.22974 
8840 1462809825 155544 1.22988 
8841 1462809825 316572 1.22999 
8842 1462809826 612201 1.23001 
8843 1462809826 650105 1.23014 
8844 1462809826 740484 1.23026 
8845 1462809826 845163 1.23038 
8846 1462809827 24706 1.23049 
8847 1462809827 290175 1.23059 
8848 1462809827 619577 1.23067 
8849 1462809827 754436 1.23078 
8850 1462809828 626412 1.23077 
8851 1462809828 794507 1.23088 
8852 1462809829 92569 1.23097 
8853 1462809829 256368 1.23108 
8854 1462809829 365695 1.2312 
8855 1462809829 484548 1.23132 
8856 1462809829 608109 1.23144 
8857 1462809829 645409 1.23157 
8858 1462809829 737882 1.2317 
8859 1462809829 860250 1.23181 
8860 1462809830 31469 1.23192 
8861 1462809830 208325 1.23203 
8862 1462809830 226354 1.23217 
8863 1462809830 560888 1.23225 
8864 1462809830 936391 1.23233 
8865 1462809831 87934 1.23244 
8866 1462809831 645587 1.23248 
8867 1462809831 794890 1.2326 
8868 1462809832 27430 1.23269 
8869 1462809832 746592 1.23271 
8870 1462809833 78880 1.23279 
8871 1462809834 751872 1.23288 
8872 1462809835 2822 1.23297 
8873 1462809835 136141 1.23309 
8874 1462809835 161041 1.23322 
8875 1462809835 389755 1.23332 
8876 1462809835 885641 1.23338 
8877 1462809836 15106 1.23349 
8878 1462809836 273076 1.23359 
8879 1462809836 394236 1.23371 
8880 1462809836 449825 1.23384 
8881 1462809836 538046 1.23396 
8882 1462809836 662190 1.23408 
8883 1462809836 786534 1.23419 
8884 1462809836 930550 1.23431 
8885 1462809837 17791 1.23443 
8886 1462809837 705104 1.23445 
8887 1462809837 947298 1.23455 
8888 1462809838 353584 1.23462 
8889 1462809838 651889 1.23471 
8890 1462809838 713477 1.23484 
8891 1462809838 857032 1.23495 
8892 1462809839 222428 1.23503 
8893 1462809839 332319 1.23515 
8894 1462809839 348153 1.23528 
8895 1462809839 431800 1.23541 
8896 1462809841 192711 1.23524 
8897 1462809841 392160 1.23535 
8898 1462809842 27846 1.23538 
8899 1462809842 803231 1.23538 
8900 1462809842 962099 1.2355 
8901 1462809843 436383 1.23555 
8902 1462809843 439078 1.23569 
8903 1462809843 704707 1.23579 
8904 1462809844 873155 1.23578 
8905 1462809844 895136 1.23592 
8906 1462809844 899755 1.23605 
8907 1462809845 29129 1.23617 
8908 1462809846 645799 1.23624 
8909 1462809846 790127 1.23636 
8910 1462809846 915209 1.23648 
8911 1462809846 921518 1.23661 
8912 1462809847 70949 1.23673 
8913 1462809847 370584 1.23681 
8914 1462809847 471926 1.23694 
8915 1462809847 807868 1.23702 
8916 1462809847 855604 1.23715 
8917 1462809847 991380 1.23726 
8918 1462809848 46332 1.23739 
8919 1462809848 136363 1.23751 
8920 1462809849 129404 1.23748 
8921 1462809849 256352 1.2376 
8922 1462809849 615181 1.23768 
8923 1462809849 781225 1.23779 
8924 1462809850 694767 1.23777 
8925 1462809851 130623 1.23783 
8926 1462809851 434645 1.23792 
8927 1462809851 504443 1.23805 
8928 1462809851 604431 1.23817 
8929 1462809851 912899 1.23825 
8930 1462809851 984589 1.23838 
8931 1462809852 78872 1.2385 
8932 1462809852 402805 1.23859 
8933 1462809852 557359 1.2387 
8934 1462809852 945555 1.23877 
8935 1462809853 166079 1.23887 
8936 1462809853 327532 1.23898 
8937 1462809853 554110 1.23908 
8938 1462809853 588878 1.23921 
8939 1462809853 612224 1.23935 
8940 1462809854 511382 1.23933 
8941 1462809854 631993 1.23945 
8942 1462809854 935111 1.23954 
8943 1462809855 68254 1.23965 
8944 1462809855 103555 1.23979 
8945 1462809855 214713 1.2399 
8946 1462809855 508100 1.23999 
8947 1462809855 521989 1.24013 
8948 1462809855 630273 1.24025 
8949 1462809855 868053 1.24035 
8950 1462809856 22819 1.24046 
8951 1462809856 661618 1.24049 
8952 1462809857 392267 1.2405 
8953 1462809857 483022 1.24062 
8954 1462809857 845449 1.2407 
8955 1462809857 938091 1.24082 
8956 1462809858 383189 1.24088 
8957 1462809858 540640 1.241 
8958 1462809859 98767 1.24104 
8959 1462809859 634112 1.24109 
8960 1462809859 951649 1.24117 
8961 1462809861 73752 1.24112 
8962 1462809862 228771 1.24111 
8963 1462809862 353384 1.24123 
8964 1462809863 817261 1.24127 
8965 1462809866 46991 1.24103 
8966 1462809866 545149 1.24108 
8967 1462809867 104817 1.24112 
8968 1462809867 832519 1.24114 
8969 1462809868 982723 1.24113 
8970 1462809869 276626 1.24122 
8971 1462809870 414079 1.24121 
8972 1462809872 607123 1.24103 
8973 1462809872 734234 1.24115 
8974 1462809873 937968 1.24115 
8975 1462809873 948099 1.24129 
8976 1462809874 249250 1.24138 
8977 1462809874 307919 1.2415 
8978 1462809875 27537 1.24152 
8979 1462809875 63647 1.24165 
8980 1462809875 674039 1.24168 
8981 1462809876 409966 1.2417 
8982 1462809876 750457 1.24178 
8983 1462809877 686497 1.24175 
8984 1462809878 147349 1.24181 
8985 1462809878 444092 1.2419 
8986 1462809878 600512 1.24201 
8987 1462809880 130176 1.24189 
8988 1462809880 555088 1.24195 
8989 1462809883 14276 1.24167 
8990 1462809883 229209 1.24177 
8991 1462809883 899682 1.24179 
8992 1462809885 518344 1.24165 
8993 1462809885 811596 1.24174 
8994 1462809887 715856 1.24155 
8995 1462809889 437945 1.2414 
8996 1462809889 965145 1.24144 
8997 1462809890 63622 1.24156 
8998 1462809890 977874 1.24155 
8999 1462809891 360149 1.24162 
9000 1462809892 255861 1.2416 
9001 1462809892 686740 1.24167 
9002 1462809892 886395 1.24177 
9003 1462809896 63608 1.24136 
9004 1462809896 957699 1.24135 
9005 1462809897 44053 1.24147 
9006 1462809897 675583 1.2415 
9007 1462809898 324308 1.24153 
9008 1462809898 437593 1.24165 
9009 1462809901 74715 1.24133 
9010 1462809901 310468 1.24143 
9011 1462809901 456347 1.24154 
9012 1462809902 130300 1.24157 
9013 1462809903 558211 1.24161 
9014 1462809905 931756 1.24147 
9015 1462809908 437090 1.24118 
9016 1462809910 110221 1.24103 
9017 1462809910 216344 1.24115 
9018 1462809911 123290 1.24113 
9019 1462809911 251791 1.24125 
9020 1462809911 936429 1.24127 
9021 1462809912 312541 1.24134 
9022 1462809912 525609 1.24144 
9023 1462809913 396540 1.24143 
9024 1462809917 17502 1.24095 
9025 1462809918 354148 1.24097 
9026 1462809919 235364 1.24096 
9027 1462809921 927074 1.24087 
9028 1462809924 404553 1.24059 
9029 1462809924 706553 1.24068 
9030 1462809925 741661 1.24065 
9031 1462809925 807746 1.24077 
9032 1462809926 299575 1.24083 
9033 1462809926 832351 1.24087 
9034 1462809926 842285 1.24101 
9035 1462809929 323657 1.24072 
9036 1462809932 899218 1.24045 
9037 1462809934 368717 1.24034 
9038 1462809935 236926 1.24033 
9039 1462809936 200523 1.2403 
9040 1462809938 4699 1.24013 
9041 1462809938 27545 1.24026 
9042 1462809938 83513 1.24039 
9043 1462809938 738459 1.24042 
9044 1462809940 947231 1.24025 
9045 1462809941 708898 1.24026 
9046 1462809941 845519 1.24037 
9047 1462809941 951805 1.24049 
9048 1462809942 731236 1.24049 
9049 1462809943 166810 1.24056 
9050 1462809943 814780 1.24058 
9051 1462809944 50862 1.24068 
9052 1462809944 731854 1.2407 
9053 1462809945 304292 1.24074 
9054 1462809945 471612 1.24085 
9055 1462809945 809562 1.24093 
9056 1462809946 779591 1.2409 
9057 1462809947 761370 1.24087 
9058 1462809947 919348 1.24098 
9059 1462809948 123521 1.24108 
9060 1462809948 270836 1.2412 
9061 1462809948 682787 1.24126 
9062 1462809948 913451 1.24136 
9063 1462809948 992170 1.24148 
9064 1462809949 114670 1.2416 
9065 1462809949 424250 1.24168 
9066 1462809949 586070 1.24179 
9067 1462809950 421049 1.24179 
9068 1462809950 678978 1.24188 
9069 1462809950 791842 1.242 
9070 1462809951 134102 1.24208 
9071 1462809951 495779 1.24215 
9072 1462809951 581555 1.24228 
9073 1462809951 841115 1.24237 
9074 1462809951 972407 1.24248 
9075 1462809952 165936 1.24259 
9076 1462809952 308532 1.2427 
9077 1462809952 515564 1.2428 
9078 1462809952 721799 1.2429 
9079 1462809953 426303 1.24292 
9080 1462809953 641504 1.24302 
9081 1462809954 583212 1.243 
9082 1462809954 699192 1.24312 
9083 1462809954 787447 1.24324 
9084 1462809954 808679 1.24337 
9085 1462809954 896314 1.24349 
9086 1462809955 43071 1.2436 
9087 1462809955 241321 1.24371 
9088 1462809956 824769 1.24377 
9089 1462809957 399537 1.24381 
9090 1462809957 723594 1.24389 
9091 1462809957 920065 1.244 
