319 1462629021 848550 0.00505087 
320 1462629219 888128 0.00505088 
321 1462629482 722987 0.00504571 
322 1462629591 187742 0.00505284 
323 1462629623 497815 0.00506605 
324 1462629776 769594 0.0050696 
325 1462629815 836255 0.00508219 
326 1462630016 59841 0.00508192 
327 1462630141 866645 0.00508767 
328 1462630377 942418 0.00508456 
329 1462630406 384924 0.00509785 
330 1462630559 892625 0.00510131 
331 1462630632 575192 0.00511105 
332 1462631217 888382 0.00508053 
333 1462631385 38295 0.00508284 
334 1462631408 15277 0.00509636 
335 1462631637 450624 0.00509384 
336 1462631687 688942 0.00510522 
337 1462631697 612287 0.00511968 
338 1462631818 397075 0.00512549 
339 1462631975 494964 0.00512846 
340 1462632135 595555 0.00513118 
341 1462632543 267932 0.00511476 
342 1462632809 697711 0.00510939 
343 1462632828 144144 0.00512296 
344 1462632887 259281 0.00513341 
345 1462632946 894407 0.00514388 
346 1462633127 714831 0.00514492 
347 1462633195 646564 0.00515461 
348 1462633263 143540 0.00516432 
349 1462633656 801886 0.00514914 
350 1462633721 306210 0.00515901 
351 1462633852 402916 0.0051638 
352 1462634037 848658 0.00516449 
353 1462634049 644564 0.0051783 
354 1462634173 263753 0.00518359 
355 1462634189 36130 0.00519707 
356 1462634238 124429 0.00520801 
357 1462634388 367889 0.00521123 
358 1462634455 410738 0.00522075 
359 1462634472 762456 0.0052341 
360 1462634634 428521 0.00523635 
361 1462634649 884419 0.00524982 
362 1462634737 906880 0.00525766 
363 1462634744 378778 0.00527172 
364 1462634864 821466 0.0052771 
365 1462634938 634354 0.00528596 
366 1462634975 286348 0.00529767 
367 1462635081 969976 0.00530407 
368 1462635256 511173 0.00530515 
369 1462635424 860934 0.00530674 
370 1462635553 260025 0.00531133 
371 1462635616 199783 0.0053209 
372 1462635850 80739 0.0053174 
373 1462635972 985209 0.00532249 
374 1462635991 385862 0.00533539 
375 1462636062 477841 0.00534428 
376 1462636072 544810 0.00535781 
377 1462636246 147967 0.0053588 
378 1462636469 158100 0.00535603 
379 1462636588 230598 0.00536118 
380 1462636635 466196 0.0053718 
381 1462636696 331771 0.00538133 
382 1462636830 268889 0.00538528 
383 1462636849 423970 0.00539798 
384 1462636861 749983 0.00541121 
385 1462636993 226528 0.00541528 
386 1462636995 536468 0.00542926 
387 1462637138 449609 0.00543241 
388 1462637310 256723 0.00543335 
389 1462637620 673961 0.00542381 
390 1462638087 390662 0.00540254 
391 1462638121 888205 0.00541391 
392 1462638554 731189 0.00539538 
393 1462638570 517612 0.005408 
394 1462638642 385271 0.00541642 
395 1462638673 344245 0.00542789 
396 1462638894 365591 0.00542515 
397 1462639006 981367 0.00543058 
398 1462639232 743673 0.00542749 
399 1462639293 755184 0.00543662 
400 1462639369 386338 0.00544466 
401 1462639389 596153 0.00545683 
402 1462639402 479513 0.00546951 
403 1462639476 702531 0.00547764 
404 1462639504 144356 0.00548921 
405 1462639518 652950 0.00550182 
406 1462639520 523361 0.0055153 
407 1462639769 497036 0.00551024 
408 1462639931 823174 0.00551171 
409 1462639951 592813 0.00552378 
410 1462640137 167645 0.00552344 
411 1462640281 588098 0.00552623 
412 1462640427 35481 0.00552887 
413 1462641387 543317 0.0054717 
414 1462641469 907747 0.00547904 
415 1462641702 827356 0.00547538 
416 1462641736 790781 0.00548614 
417 1462641739 943887 0.00549916 
418 1462642138 584582 0.00548348 
419 1462642191 978336 0.00549283 
420 1462642193 218840 0.00550588 
421 1462642472 819482 0.00549891 
422 1462642651 225796 0.00549915 
423 1462642664 854898 0.00551132 
424 1462642734 810263 0.00551934 
425 1462642862 330501 0.0055232 
426 1462642871 586883 0.0055356 
427 1462642923 10869 0.00554491 
428 1462643327 634995 0.00552889 
429 1462643402 601175 0.00553647 
430 1462643611 602038 0.00553444 
431 1462643796 588565 0.00553413 
432 1462643814 595364 0.00554572 
433 1462643916 652813 0.00555131 
434 1462644289 715325 0.00553762 
435 1462644294 216925 0.00555009 
436 1462644523 360714 0.00554664 
437 1462644618 922562 0.00555271 
438 1462645305 208551 0.00551722 
439 1462645435 58946 0.0055208 
440 1462645548 754594 0.00552558 
441 1462645736 628441 0.0055251 
442 1462645851 116447 0.00552971 
443 1462645916 697566 0.00553777 
444 1462646159 929390 0.00553347 
445 1462646277 779187 0.00553781 
446 1462646370 547571 0.00554387 
447 1462646414 450444 0.00555329 
448 1462646437 314783 0.00556416 
449 1462646586 867297 0.00556632 
450 1462646601 607447 0.00557772 
451 1462646638 106009 0.00558761 
452 1462646678 728750 0.00559729 
453 1462646887 485574 0.00559521 
454 1462646993 315642 0.00560025 
455 1462647131 658887 0.00560308 
456 1462647140 220694 0.00561482 
457 1462647246 120212 0.00561982 
458 1462647433 840822 0.00561924 
459 1462647550 680173 0.00562346 
460 1462647952 664879 0.00560806 
461 1462648360 74797 0.00559244 
462 1462648428 645386 0.00560001 
463 1462648619 677401 0.00559916 
464 1462648787 736896 0.00559989 
465 1462648925 173923 0.00560267 
466 1462649103 394784 0.00560272 
467 1462649209 65706 0.00560762 
468 1462649300 634715 0.00561355 
469 1462649426 414053 0.00561708 
470 1462649486 50060 0.00562505 
471 1462649496 743588 0.00563642 
472 1462649686 439674 0.00563559 
473 1462649704 437805 0.00564634 
474 1462649786 575414 0.00565277 
475 1462649904 444517 0.00565675 
476 1462650186 36877 0.0056497 
477 1462650262 993012 0.00565654 
478 1462650365 799222 0.00566151 
479 1462650644 395738 0.00565468 
480 1462650893 492001 0.00564987 
481 1462651105 415998 0.00564755 
482 1462651118 681223 0.00565847 
483 1462651464 162958 0.00564728 
484 1462651467 922760 0.00565885 
485 1462651900 750904 0.00564195 
486 1462651933 346018 0.00565146 
487 1462651957 286276 0.00566154 
488 1462652067 902862 0.00566597 
489 1462652082 739622 0.00567662 
490 1462652147 213616 0.00568399 
491 1462652640 884128 0.00566321 
492 1462652860 493033 0.0056604 
493 1462652898 405525 0.00566945 
494 1462653045 802418 0.00567139 
495 1462653245 733171 0.00566985 
496 1462653717 166927 0.00565076 
497 1462653759 221042 0.00565946 
498 1462653985 462670 0.0056563 
499 1462654029 665 0.00566487 
500 1462654155 787986 0.00566818 
501 1462654192 263530 0.00567718 
502 1462654235 818765 0.0056858 
503 1462654393 108574 0.00568699 
504 1462654840 118773 0.00566961 
505 1462654965 671801 0.00567293 
506 1462655378 28099 0.00565792 
507 1462655385 486521 0.00566871 
508 1462655408 628580 0.00567846 
509 1462655418 673864 0.00568903 
510 1462655422 232443 0.0057 
511 1462655453 664280 0.00570924 
512 1462655491 12314 0.00571805 
513 1462655558 178249 0.00572495 
514 1462655558 643292 0.00573611 
515 1462655568 287034 0.00574667 
516 1462655583 852379 0.00575692 
517 1462655701 921885 0.0057605 
518 1462655777 9668 0.00576683 
519 1462655879 963088 0.00577148 
520 1462655961 836028 0.00577735 
521 1462656122 481987 0.00577815 
522 1462656254 100679 0.00578081 
523 1462656271 316464 0.00579083 
524 1462656332 821285 0.00579803 
525 1462656376 332052 0.00580631 
526 1462656487 867695 0.00581028 
527 1462656495 336822 0.00582087 
528 1462656563 677900 0.00582757 
529 1462656624 688956 0.0058347 
530 1462656638 353564 0.00584486 
531 1462656701 379674 0.00585184 
532 1462656722 964406 0.00586156 
533 1462656725 790444 0.00587242 
534 1462656740 20351 0.00588253 
535 1462656793 480992 0.00589015 
536 1462656865 978857 0.00589653 
537 1462656962 152822 0.0059013 
538 1462657001 54043 0.00590978 
539 1462657047 747721 0.00591783 
540 1462657124 869695 0.00592382 
541 1462657153 335804 0.00593296 
542 1462657203 908464 0.00594072 
543 1462657224 502410 0.00595035 
544 1462657236 582899 0.00596055 
545 1462657269 333302 0.00596938 
546 1462657350 833568 0.00597508 
547 1462657445 849574 0.00597981 
548 1462657459 64897 0.0059899 
549 1462657470 519713 0.00600016 
550 1462657705 477202 0.00599568 
551 1462657762 296498 0.00600288 
552 1462657778 217269 0.00601275 
553 1462657784 295470 0.00602327 
554 1462657844 358885 0.00603024 
555 1462657848 919309 0.00604091 
556 1462657863 265787 0.00605087 
557 1462657871 719881 0.00606128 
558 1462657914 752023 0.00606934 
559 1462657921 230704 0.0060798 
560 1462657925 335979 0.00609044 
561 1462658017 853876 0.00609526 
562 1462658022 953302 0.00610582 
563 1462658043 354448 0.00611534 
564 1462658077 692803 0.00612398 
565 1462658106 307751 0.00613295 
566 1462658163 674480 0.00614004 
567 1462658270 250847 0.0061438 
568 1462658321 789199 0.00615128 
569 1462658523 835710 0.00614866 
570 1462658570 556279 0.00615637 
571 1462658717 530618 0.0061574 
572 1462658831 731386 0.00616063 
573 1462658837 692317 0.00617102 
574 1462658838 356293 0.00618176 
575 1462658846 757806 0.00619204 
576 1462659092 89301 0.00618646 
577 1462659405 586648 0.00617645 
578 1462659442 32725 0.00618476 
579 1462659466 362455 0.0061939 
580 1462660379 203795 0.00614451 
581 1462660464 60776 0.00614959 
582 1462660585 331999 0.00615232 
583 1462660645 10514 0.00615901 
584 1462660649 551297 0.00616937 
585 1462660692 18610 0.00617718 
586 1462660739 713012 0.00618472 
587 1462660787 962470 0.00619217 
588 1462660865 736045 0.00619764 
589 1462661134 109129 0.00619066 
590 1462661138 80975 0.00620093 
591 1462661196 940574 0.00620772 
592 1462661235 679800 0.00621571 
593 1462661325 850569 0.00622035 
594 1462661351 589935 0.00622917 
595 1462661463 206286 0.00623237 
596 1462661472 935626 0.00624232 
597 1462661536 418718 0.00624865 
598 1462661593 847623 0.00625543 
599 1462661637 807272 0.00626302 
600 1462661658 252793 0.00627215 
601 1462661706 357874 0.00627947 
602 1462661878 815978 0.00627866 
603 1462661890 981262 0.00628833 
604 1462661905 601901 0.00629782 
605 1462662022 655052 0.00630057 
606 1462662083 476538 0.006307 
607 1462662122 936630 0.00631488 
608 1462662142 420050 0.00632402 
609 1462662185 795883 0.00633163 
610 1462662256 950213 0.00633737 
611 1462662346 55091 0.00634189 
612 1462662423 295568 0.00634722 
613 1462662453 403349 0.00635564 
614 1462662462 219671 0.00636544 
615 1462662470 722906 0.00637533 
616 1462662511 379834 0.00638302 
617 1462662524 114976 0.00639255 
618 1462662580 526541 0.00639924 
619 1462662640 292973 0.00640564 
620 1462662640 720505 0.00641597 
621 1462662744 138158 0.00641946 
622 1462662781 315918 0.00642736 
623 1462662871 810480 0.00643175 
624 1462662906 253848 0.0064398 
625 1462662915 470590 0.00644955 
626 1462662931 69157 0.00645885 
627 1462663215 392009 0.00645027 
628 1462663350 508611 0.00645161 
629 1462663431 24633 0.00645655 
630 1462663439 460755 0.00646633 
631 1462663462 327102 0.00647508 
632 1462663484 427758 0.0064839 
633 1462663609 152952 0.00648587 
634 1462663620 885073 0.00649544 
635 1462663637 437440 0.0065046 
636 1462663730 71106 0.00650867 
637 1462663806 406104 0.00651387 
638 1462663907 503294 0.00651738 
639 1462663936 689121 0.00652569 
640 1462663938 379985 0.0065358 
641 1462663941 665249 0.00654585 
642 1462664048 670729 0.00654891 
643 1462664066 753969 0.00655793 
644 1462664151 808901 0.00656245 
645 1462664166 262901 0.00657168 
646 1462664173 169877 0.00658142 
647 1462664389 962288 0.00657718 
648 1462664423 135792 0.00658514 
649 1462664484 471330 0.00659125 
650 1462664619 234480 0.00659239 
651 1462664647 404114 0.00660068 
652 1462664798 304013 0.00660072 
653 1462664994 21441 0.00659776 
654 1462665080 909634 0.0066022 
655 1462665147 154721 0.00660788 
656 1462665319 771850 0.00660654 
657 1462665377 71517 0.00661281 
658 1462665395 645921 0.00662173 
659 1462665457 555153 0.00662767 
660 1462665505 259129 0.00663455 
661 1462665558 346161 0.00664108 
662 1462665765 459806 0.00663733 
663 1462665792 786019 0.00664559 
664 1462665931 865008 0.00664636 
665 1462666012 688249 0.006651 
666 1462666045 242433 0.00665884 
667 1462666124 372525 0.00666359 
668 1462666155 79584 0.00667155 
669 1462666317 282001 0.00667075 
670 1462666598 827429 0.00666208 
671 1462666635 792587 0.00666959 
672 1462666639 787749 0.00667928 
673 1462666807 73160 0.00667811 
674 1462667105 479127 0.00666833 
675 1462667189 245747 0.0066727 
676 1462667225 257364 0.00668022 
677 1462667233 462683 0.0066896 
678 1462667739 628667 0.00666612 
679 1462667766 672094 0.0066742 
680 1462668035 765278 0.0066664 
681 1462668194 171294 0.00666585 
682 1462668328 922505 0.00666694 
683 1462668435 416536 0.00666978 
684 1462668674 906426 0.00666401 
685 1462669406 787901 0.00662645 
686 1462669542 224424 0.00662744 
687 1462669734 35650 0.00662482 
688 1462669769 751123 0.00663229 
689 1462670077 856425 0.00662226 
690 1462670305 999863 0.00661737 
691 1462670387 938948 0.00662176 
692 1462670407 369327 0.00663012 
693 1462670538 982181 0.00663142 
694 1462670550 440661 0.00664027 
695 1462670685 917690 0.00664129 
696 1462670898 549113 0.00663736 
697 1462671387 225922 0.00661603 
698 1462671416 809434 0.00662375 
699 1462672037 821913 0.00659434 
700 1462672832 774765 0.00655456 
701 1462673135 37909 0.00654538 
702 1462673816 951694 0.00651331 
703 1462673864 381858 0.00651973 
704 1462673910 93794 0.00652625 
705 1462674354 165387 0.00650871 
706 1462674537 695196 0.00650698 
707 1462674549 813246 0.00651549 
708 1462674579 966704 0.00652292 
709 1462674624 520598 0.00652947 
710 1462674762 194432 0.0065304 
711 1462674835 595724 0.00653524 
712 1462675285 91744 0.00651748 
713 1462675854 109284 0.00649278 
714 1462676034 646706 0.00649128 
715 1462676037 800173 0.00650021 
716 1462676263 587210 0.00649596 
717 1462676441 940877 0.00649457 
718 1462676566 223994 0.00649631 
719 1462676834 933980 0.00648966 
720 1462677065 561455 0.00648518 
721 1462677432 386894 0.00647278 
722 1462677578 734588 0.00647329 
723 1462677880 405362 0.00646476 
724 1462678225 331835 0.00645378 
725 1462678419 805610 0.00645157 
726 1462678601 17111 0.00645006 
727 1462678674 259980 0.00645478 
728 1462678762 577709 0.00645864 
729 1462679198 286118 0.00644258 
730 1462679349 344827 0.00644282 
731 1462679484 371499 0.00644398 
732 1462679629 702031 0.00644457 
733 1462679693 538916 0.00644976 
734 1462679830 660674 0.00645079 
735 1462680050 82421 0.00644714 
736 1462680143 134632 0.00645066 
737 1462680322 306055 0.00644931 
738 1462680480 112450 0.00644916 
739 1462680693 660759 0.00644592 
740 1462680741 849625 0.00645196 
741 1462681002 130464 0.00644605 
742 1462681245 298069 0.00644113 
743 1462681333 485030 0.00644491 
744 1462682010 508718 0.00641587 
745 1462682109 18567 0.00641904 
746 1462682171 688456 0.00642427 
747 1462682572 397905 0.00641074 
748 1462682635 674262 0.00641588 
749 1462682666 954922 0.00642277 
750 1462683103 514657 0.00640734 
751 1462683158 616183 0.00641288 
752 1462683242 314005 0.00641684 
753 1462683622 757206 0.00640461 
754 1462683635 238381 0.00641245 
755 1462683640 263829 0.00642069 
756 1462684091 513264 0.00640462 
757 1462684248 756820 0.00640459 
758 1462684523 694303 0.00639816 
759 1462684631 737840 0.00640077 
760 1462684632 736949 0.00640916 
761 1462684740 158662 0.00641179 
762 1462684826 851529 0.00641561 
763 1462684863 444082 0.00642206 
764 1462684939 198126 0.00642638 
765 1462685207 347571 0.00642032 
766 1462685674 414149 0.0064036 
767 1462685746 503200 0.00640811 
768 1462685953 494927 0.00640539 
769 1462686388 85536 0.00639054 
770 1462686426 846333 0.00639688 
771 1462686452 368735 0.00640384 
772 1462686680 920826 0.00640005 
773 1462686874 780921 0.00639806 
774 1462686918 906364 0.00640402 
775 1462687006 748047 0.00640764 
776 1462687516 846344 0.00638895 
777 1462687580 984711 0.00639382 
778 1462687657 411333 0.00639803 
779 1462687732 171073 0.00640233 
780 1462687757 200925 0.00640924 
781 1462687759 947604 0.0064174 
782 1462688066 577768 0.00640946 
783 1462688531 709204 0.00639328 
784 1462688603 661999 0.00639769 
785 1462688752 832002 0.00639808 
786 1462688808 580044 0.00640333 
787 1462688842 276252 0.00640972 
788 1462688847 778341 0.00641764 
789 1462688869 215572 0.00642467 
790 1462688917 465880 0.00643032 
791 1462689116 492545 0.00642805 
792 1462689138 640623 0.00643504 
793 1462689172 749897 0.0064414 
794 1462689364 44372 0.00643951 
795 1462689412 70968 0.00644512 
796 1462689435 900073 0.00645208 
797 1462689485 481548 0.0064576 
798 1462690162 835615 0.00643041 
799 1462690209 657579 0.00643605 
800 1462690575 161329 0.00642517 
801 1462690736 689526 0.00642492 
802 1462691197 585479 0.00640923 
803 1462691254 446496 0.00641431 
804 1462691511 699895 0.00640915 
805 1462691566 747409 0.00641432 
806 1462691567 441611 0.00642226 
807 1462691641 244885 0.00642645 
808 1462691937 829470 0.00641931 
809 1462691997 773348 0.0064242 
810 1462692003 411606 0.00643186 
811 1462692079 187388 0.00643593 
812 1462692147 260389 0.0064404 
813 1462692537 117938 0.00642844 
814 1462692626 405077 0.00643184 
815 1462692811 405492 0.00643034 
816 1462692854 477225 0.00643606 
817 1462693298 950486 0.00642147 
818 1462693397 142788 0.00642437 
819 1462693515 378179 0.00642628 
820 1462693894 846159 0.00641506 
821 1462693898 876756 0.0064227 
822 1462694210 735491 0.00641486 
823 1462694395 17153 0.00641344 
824 1462694718 203174 0.00640511 
825 1462694803 161996 0.00640865 
