239 1462616968 159564 0.00706792 
243 1462617664 678097 0.00576523 
248 1462618346 111973 0.00735883 
252 1462619062 542923 0.00560335 
254 1462619751 506175 0.00290514 
266 1462620493 43067 0.0162635 
273 1462621167 766082 0.0104345 
278 1462621832 625906 0.00753236 
285 1462622600 478233 0.00913046 
291 1462623230 214430 0.00956483 
294 1462623846 357415 0.00487778 
298 1462624578 241892 0.00547151 
305 1462626185 531401 0.00436101 
310 1462626867 794485 0.00734634 
312 1462627745 96330 0.00227972 
316 1462628434 720483 0.00581477 
320 1462629219 888128 0.00510128 
326 1462630016 59841 0.00754836 
331 1462630632 575192 0.00814684 
333 1462631385 38295 0.00266015 
340 1462632135 595555 0.00934813 
342 1462632809 697711 0.0029707 
349 1462633656 801886 0.00829102 
357 1462634388 367889 0.0109616 
367 1462635081 969976 0.0145011 
372 1462635850 80739 0.00651541 
378 1462636469 158100 0.00972557 
387 1462637138 449609 0.0134914 
390 1462638087 390662 0.0031642 
396 1462638894 365591 0.00744475 
404 1462639504 144356 0.0131653 
410 1462640137 167645 0.00950339 
413 1462641387 543317 0.00240285 
418 1462642138 584582 0.00666661 
425 1462642862 330501 0.00971549 
430 1462643611 602038 0.00668888 
434 1462644289 715325 0.00590093 
438 1462645305 208551 0.00394445 
443 1462645916 697566 0.00821105 
449 1462646586 867297 0.00897396 
457 1462647246 120212 0.0121706 
460 1462647952 664879 0.0042547 
463 1462648619 677401 0.00450581 
468 1462649300 634715 0.00736097 
475 1462649904 444517 0.0116251 
479 1462650644 395738 0.00541977 
483 1462651464 162958 0.00488374 
488 1462652067 902862 0.00831965 
492 1462652860 493033 0.0050553 
496 1462653717 166927 0.00467355 
503 1462654393 108574 0.0104064 
506 1462655378 28099 0.00304942 
521 1462656122 481987 0.0203035 
534 1462656740 20351 0.0212037 
546 1462657350 833568 0.0198361 
561 1462658017 853876 0.022643 
571 1462658717 530618 0.0143493 
577 1462659405 586648 0.00874818 
580 1462660379 203795 0.00308338 
589 1462661134 109129 0.0119777 
602 1462661878 815978 0.0175865 
616 1462662511 379834 0.0222773 
627 1462663215 392009 0.0156971 
638 1462663907 503294 0.0159773 
650 1462664619 234480 0.0169433 
656 1462665319 771850 0.00860601 
664 1462665931 865008 0.0131205 
670 1462666598 827429 0.00901975 
676 1462667225 257364 0.00959087 
680 1462668035 765278 0.00494137 
684 1462668674 906426 0.0062828 
685 1462669406 787901 0.00136634 
689 1462670077 856425 0.00597526 
695 1462670685 917690 0.00990762 
697 1462671387 225922 0.00285181 
699 1462672037 821913 0.00307975 
700 1462672832 774765 0.00125794 
702 1462673816 951694 0.00203594 
706 1462674537 695196 0.0055591 
712 1462675285 91744 0.00804235 
714 1462676034 646706 0.00267221 
719 1462676834 933980 0.00626682 
722 1462677578 734588 0.00403711 
724 1462678225 331835 0.00309312 
729 1462679198 286118 0.00514994 
734 1462679830 660674 0.00792017 
738 1462680480 112450 0.00616329 
742 1462681245 298069 0.00523988 
744 1462682010 508718 0.0026151 
748 1462682635 674262 0.00641773 
752 1462683242 314005 0.00660202 
756 1462684091 513264 0.0047183 
761 1462684740 158662 0.0077152 
766 1462685674 414149 0.00536229 
769 1462686388 85536 0.00420466 
775 1462687006 748047 0.00974365 
778 1462687657 411333 0.00461404 
783 1462688531 709204 0.00573078 
792 1462689138 640623 0.0148825 
798 1462690162 835615 0.00587339 
802 1462691197 585479 0.00386962 
808 1462691937 829470 0.00812487 
814 1462692626 405077 0.00872276 
817 1462693298 950486 0.00446791 
822 1462694210 735491 0.00549259 
826 1462694916 237716 0.00567393 
836 1462695570 647216 0.0153581 
848 1462696331 25624 0.0158257 
853 1462696946 938747 0.00814468 
863 1462697557 946289 0.0164489 
869 1462698302 768117 0.00807477 
877 1462698930 960710 0.0128006 
884 1462699609 680685 0.010332 
889 1462700211 886445 0.00832843 
896 1462700836 612110 0.0112301 
907 1462701482 788605 0.0171449 
912 1462702090 419555 0.00825442 
921 1462702966 516169 0.0103129 
923 1462703610 825411 0.00310708 
929 1462704253 800120 0.00935488 
935 1462705429 384384 0.00510969 
941 1462706052 774421 0.0096573 
947 1462706936 594037 0.00681038 
955 1462707713 585616 0.0103314 
960 1462708340 466291 0.00799376 
963 1462708989 790440 0.00462955 
970 1462709655 876931 0.0105593 
978 1462710268 987560 0.0131048 
984 1462711030 500420 0.00789894 
992 1462711657 276084 0.0128163 
1001 1462712393 324328 0.0122792 
1006 1462713248 825437 0.00585386 
1015 1462713868 555356 0.0145659 
1022 1462714527 386513 0.0106658 
1028 1462715637 341925 0.00541466 
1039 1462716512 77936 0.0126212 
1046 1462717215 437099 0.0099874 
1052 1462717855 593024 0.00940385 
1057 1462718487 915360 0.00793938 
1059 1462719252 78950 0.00261724 
1063 1462720074 71114 0.0048701 
1067 1462720719 374855 0.00621638 
1071 1462721372 412568 0.00613265 
1080 1462722072 84043 0.012895 
1091 1462722760 220240 0.0161002 
1097 1462723451 628867 0.00869773 
1105 1462724173 872450 0.0111491 
1112 1462724786 66515 0.0114627 
1115 1462725457 768005 0.00448315 
1122 1462726127 236151 0.0104983 
1129 1462726911 60628 0.00895404 
1131 1462727596 810509 0.00292291 
1133 1462728260 572085 0.00301326 
1137 1462728937 229853 0.00591536 
1143 1462729752 509858 0.00738732 
1146 1462730393 682651 0.00468558 
1150 1462731003 756817 0.00656457 
1153 1462731605 787067 0.00498546 
1164 1462732299 198244 0.0159446 
1173 1462732930 398019 0.0143126 
1433 1462733543 741998 0.430095 
2187 1462734177 742916 1.24338 
3205 1462734821 727344 1.66302 
4218 1462735453 332646 1.68743 
5068 1462736078 134538 1.41662 
5984 1462736714 480617 1.51331 
6550 1462737348 273019 0.934419 
6752 1462737968 266823 0.334734 
6769 1462738601 137831 0.0271117 
6790 1462739226 991253 0.0340265 
6809 1462740613 154132 0.0137512 
6831 1462741679 853244 0.0207775 
6833 1462742329 172796 0.00308015 
6859 1462742951 855328 0.0422954 
6872 1462743560 453335 0.0214326 
