427 1462792207 947022 0.569746 1036.38 33130.2 1.6384e+07
428 1462792209 110846 1.16382 1036.55 58648.4 1.6384e+07
429 1462792209 921596 0.81075 1036.64 34903 1.6384e+07
430 1462792213 773192 3.8516 1036.61 27958.8 1.6384e+07
431 1462792221 478465 7.70527 1036.74 42246.1 1.6384e+07
432 1462792224 256803 2.77834 1036.61 28810.2 1.6384e+07
433 1462792227 350484 2.90632 1036.44 50492.6 1.6384e+07
434 1462792227 991397 0.640913 1036.76 21090.3 1.6384e+07
435 1462792228 261769 0.270372 1036.54 9852.58 1.6384e+07
436 1462792229 827231 0.434538 1036.51 21152.4 1.6384e+07
437 1462792233 227035 3.3998 1036.74 41841.3 1.6384e+07
438 1462792233 920977 0.693942 1036.66 22126.7 1.6384e+07
439 1462792234 631054 0.710077 1036.71 55087.9 1.6384e+07
440 1462792237 83044 2.45199 1036.58 21213.3 1.6384e+07
441 1462792237 941742 0.858698 1036.58 52053.8 1.6384e+07
442 1462792241 687054 3.74531 1036.52 12586 1.6384e+07
443 1462792242 863121 0.823933 1036.61 50133.8 1.6384e+07
444 1462792250 793833 7.93071 1036.66 46747.9 1.6384e+07
445 1462792252 506498 1.71266 1036.72 42625.6 1.6384e+07
446 1462792253 214406 0.707908 1036.49 22221.5 1.6384e+07
447 1462792254 342557 0.871849 1036.66 7929.4 1.6384e+07
448 1462792264 289882 9.94732 1036.53 27375.9 1.6384e+07
449 1462792266 35132 1.74525 1036.61 26636.1 1.6384e+07
450 1462792266 629054 0.593922 1036.57 44285.3 1.6384e+07
451 1462792267 315798 0.686744 1036.51 26171.9 1.6384e+07
452 1462792270 426949 2.88885 1036.65 37453.2 1.6384e+07
453 1462792271 263275 0.836326 1036.72 44310.9 1.6384e+07
454 1462792271 421623 0.158348 1036.44 34201.6 1.6384e+07
455 1462792273 325796 1.90417 1036.58 10236.1 1.6384e+07
456 1462792274 861206 0.46459 1036.59 53449.6 1.6384e+07
457 1462792275 799715 0.938509 1036.69 22952.2 1.6384e+07
458 1462792277 769076 1.96936 1036.59 5969.94 1.6384e+07
459 1462792281 581364 3.81229 1036.68 34855.5 1.6384e+07
460 1462792282 317562 0.736198 1036.57 27830.1 1.6384e+07
461 1462792283 929711 0.387851 1036.52 31307.2 1.6384e+07
462 1462792285 41505 1.11179 1036.46 25272.8 1.6384e+07
463 1462792289 375089 3.66642 1036.42 6971.08 1.6384e+07
464 1462792290 569019 0.80607 1036.56 63206.5 1.6384e+07
465 1462792293 316604 2.74758 1036.73 54652.1 1.6384e+07
466 1462792299 732213 5.58439 1036.5 7849.14 1.6384e+07
467 1462792299 898907 0.166694 1036.56 32134.9 1.6384e+07
468 1462792301 15003 1.1161 1036.68 42165.5 1.6384e+07
469 1462792305 835298 3.17971 1036.67 11795 1.6384e+07
470 1462792306 249774 0.414476 1036.67 29998.7 1.6384e+07
471 1462792307 195358 0.945584 1036.67 5075.54 1.6384e+07
472 1462792308 8301 0.812943 1036.54 17163.1 1.6384e+07
473 1462792313 907176 4.10112 1036.61 33737 1.6384e+07
474 1462792315 155016 1.24784 1036.65 40239.7 1.6384e+07
475 1462792315 310927 0.155911 1036.65 43905.6 1.6384e+07
476 1462792316 690637 0.62029 1036.74 31396 1.6384e+07
477 1462792320 377961 3.68732 1036.58 54184.9 1.6384e+07
478 1462792322 793778 1.58418 1036.67 25925.7 1.6384e+07
479 1462792324 918352 1.87543 1036.51 61170.5 1.6384e+07
480 1462792325 25547 0.107195 1036.56 2960.98 1.6384e+07
481 1462792325 229036 0.203489 1036.6 26490.1 1.6384e+07
482 1462792330 670059 4.55898 1036.47 48213.1 1.6384e+07
483 1462792331 400656 0.730597 1036.64 25957.4 1.6384e+07
484 1462792332 46469 0.645813 1036.48 28444.2 1.6384e+07
485 1462792333 142112 0.904357 1036.54 24033.8 1.6384e+07
486 1462792334 67809 0.925697 1036.69 29859.1 1.6384e+07
487 1462792334 689123 0.621314 1036.37 6044.67 1.6384e+07
488 1462792339 385597 4.69647 1036.54 46760.9 1.6384e+07
489 1462792339 582092 0.196495 1036.63 46708.9 1.6384e+07
490 1462792341 955764 1.62633 1036.63 13181.5 1.6384e+07
491 1462792343 270599 1.31483 1036.74 7409.13 1.6384e+07
492 1462792349 410892 5.85971 1036.74 61141.2 1.6384e+07
493 1462792349 486496 0.075604 1036.62 49223.7 1.6384e+07
494 1462792350 177811 0.691315 1036.61 57410.1 1.6384e+07
495 1462792358 444036 7.73377 1036.57 59706.7 1.6384e+07
496 1462792362 659387 3.78465 1036.72 42033 1.6384e+07
497 1462792365 588179 2.92879 1036.66 55534.5 1.6384e+07
498 1462792365 630539 0.04236 1036.59 33255.9 1.6384e+07
499 1462792366 386719 0.75618 1036.67 54987.7 1.6384e+07
500 1462792370 81395 3.69468 1036.71 17642.8 1.6384e+07
501 1462792376 810893 5.2705 1036.69 3461.82 1.6384e+07
502 1462792380 765684 3.95479 1036.63 55270.4 1.6384e+07
503 1462792384 872263 3.89342 1036.56 56907 1.6384e+07
504 1462792387 475683 2.60342 1036.54 56268.5 1.6384e+07
505 1462792389 71095 1.59541 1036.65 14465.7 1.6384e+07
506 1462792390 752382 0.318713 1036.71 7286.93 1.6384e+07
507 1462792390 800927 0.048545 1036.6 52239.8 1.6384e+07
508 1462792391 180916 0.379989 1036.7 19776.7 1.6384e+07
509 1462792393 203625 1.97729 1036.67 14575.4 1.6384e+07
510 1462792395 80474 1.87685 1036.78 54404.7 1.6384e+07
511 1462792396 137633 0.942841 1036.7 20288.1 1.6384e+07
512 1462792398 362804 1.77483 1036.57 50239.7 1.6384e+07
513 1462792401 112099 2.7493 1036.64 49258.1 1.6384e+07
514 1462792405 27364 3.91527 1036.63 38890.3 1.6384e+07
515 1462792405 340191 0.312827 1036.61 22057.7 1.6384e+07
516 1462792406 669691 0.6705 1036.61 50198.4 1.6384e+07
517 1462792408 662215 1.99252 1036.54 28260.9 1.6384e+07
518 1462792410 389742 1.72753 1036.62 31091.3 1.6384e+07
519 1462792412 82918 1.69318 1036.74 8586.18 1.6384e+07
520 1462792413 891511 0.191407 1036.64 26045.9 1.6384e+07
521 1462792414 722773 0.831262 1036.74 3064.81 1.6384e+07
522 1462792417 898575 2.8242 1036.8 10403.7 1.6384e+07
523 1462792424 273670 6.37509 1036.61 16421.4 1.6384e+07
524 1462792426 805257 1.46841 1036.65 37311.9 1.6384e+07
525 1462792430 25931 3.22067 1036.63 27531 1.6384e+07
526 1462792430 318985 0.293054 1036.44 17659.5 1.6384e+07
527 1462792433 377584 2.9414 1035.5 55512.6 1.6384e+07
528 1462792433 847424 0.46984 1036.69 7578.74 1.6384e+07
529 1462792434 803950 0.956526 1036.58 5137.38 1.6384e+07
530 1462792436 173721 1.36977 1036.71 61788.1 1.6384e+07
531 1462792437 255127 0.918594 1036.61 3668.63 1.6384e+07
532 1462792438 891508 0.363619 1036.65 3905.24 1.6384e+07
533 1462792439 247801 0.356293 1036.7 3090.95 1.6384e+07
534 1462792441 410530 1.83727 1036.74 47097.3 1.6384e+07
535 1462792444 472604 2.93793 1036.74 5167.77 1.6384e+07
536 1462792446 2608 1.53 1036.77 12472.8 1.6384e+07
537 1462792446 587900 0.585292 1036.71 14055.2 1.6384e+07
538 1462792448 975169 1.61273 1036.45 3845.77 1.6384e+07
539 1462792452 890582 3.91541 1036.77 4141.6 1.6384e+07
540 1462792453 982908 0.907674 1036.75 27650.4 1.6384e+07
541 1462792455 881295 1.89839 1036.56 38881.7 1.6384e+07
542 1462792457 724747 1.84345 1036.8 4985.34 1.6384e+07
543 1462792458 40442 0.315695 1036.71 56786.7 1.6384e+07
544 1462792459 116914 0.923528 1036.67 4006.51 1.6384e+07
545 1462792459 687310 0.570396 1036.63 54225.8 1.6384e+07
546 1462792460 359973 0.672663 1036.56 43495.4 1.6384e+07
547 1462792463 435543 2.92443 1036.69 9436.67 1.6384e+07
548 1462792463 666035 0.230492 1036.71 16437.9 1.6384e+07
549 1462792464 157203 0.491168 1036.74 4432.55 1.6384e+07
550 1462792467 334653 2.82255 1036.77 39048.4 1.6384e+07
551 1462792468 412812 0.921841 1035.54 58455.5 1.6384e+07
552 1462792469 698463 0.714349 1036.77 15014.2 1.6384e+07
553 1462792472 153411 2.45495 1036.68 29970.9 1.6384e+07
554 1462792473 494834 0.658577 1036.68 24186.2 1.6384e+07
555 1462792475 284776 1.78994 1036.89 3609.8 1.6384e+07
556 1462792475 809453 0.524677 1036.69 28761 1.6384e+07
557 1462792476 980306 0.829147 1036.83 58983.7 1.6384e+07
558 1462792479 406208 2.4259 1036.76 60448.8 1.6384e+07
559 1462792483 67684 3.66148 1036.64 48687.6 1.6384e+07
560 1462792485 694109 1.37357 1036.69 30927.2 1.6384e+07
561 1462792485 716561 0.022452 1036.67 41323.2 1.6384e+07
562 1462792486 900322 0.816239 1036.65 43069.7 1.6384e+07
563 1462792489 58701 2.15838 1036.64 34482.9 1.6384e+07
564 1462792491 27927 1.96923 1036.82 23798 1.6384e+07
565 1462792491 377475 0.349548 1036.69 47791.8 1.6384e+07
566 1462792495 867844 3.50963 1036.76 37444.6 1.6384e+07
567 1462792497 655030 1.78719 1036.76 49182.6 1.6384e+07
568 1462792498 562334 0.907304 1036.74 32584.6 1.6384e+07
569 1462792500 220670 1.65834 1036.61 44383.7 1.6384e+07
570 1462792504 214021 3.99335 1036.69 40415.6 1.6384e+07
571 1462792507 168074 2.95405 1036.77 15397.7 1.6384e+07
572 1462792509 121617 1.95354 1036.82 39219.1 1.6384e+07
573 1462792513 543669 3.57795 1036.77 46108.5 1.6384e+07
574 1462792514 278036 0.734367 1036.71 58881.6 1.6384e+07
575 1462792520 77225 5.79919 1036.64 41614.3 1.6384e+07
576 1462792520 653953 0.576728 1036.52 17458.3 1.6384e+07
577 1462792524 101770 3.44782 1036.61 10306.7 1.6384e+07
578 1462792525 184910 0.91686 1036.7 60304.1 1.6384e+07
579 1462792532 641099 6.54381 1036.8 35562.6 1.6384e+07
580 1462792533 293896 0.652797 1036.72 4010.01 1.6384e+07
581 1462792535 218968 1.92507 1036.84 41231.8 1.6384e+07
582 1462792535 286456 0.067488 1036.76 62689 1.6384e+07
583 1462792544 173538 8.88708 1036.75 56649.4 1.6384e+07
584 1462792548 919025 3.25451 1037.65 2973.49 1.6384e+07
585 1462792549 249366 0.330341 1036.74 19043.1 1.6384e+07
586 1462792549 653248 0.403882 1036.72 24615.1 1.6384e+07
587 1462792550 365961 0.712713 1035.53 3141.08 1.6384e+07
588 1462792551 124342 0.758381 1036.77 21916 1.6384e+07
589 1462792551 492489 0.368147 1036.7 40762.5 1.6384e+07
590 1462792552 728345 0.764144 1036.74 34082.1 1.6384e+07
591 1462792554 373396 1.64505 1036.71 35815.3 1.6384e+07
592 1462792555 605775 0.767621 1036.74 10523.2 1.6384e+07
593 1462792555 643849 0.038074 1036.69 54767 1.6384e+07
594 1462792557 417648 1.7738 1036.76 54396.9 1.6384e+07
595 1462792559 227034 1.80939 1036.82 27306.4 1.6384e+07
596 1462792560 884720 0.342314 1036.89 43888.4 1.6384e+07
597 1462792563 561875 2.67715 1036.74 32162.1 1.6384e+07
598 1462792564 447406 0.885531 1036.8 41091.5 1.6384e+07
599 1462792565 230437 0.783031 1036.68 48958 1.6384e+07
600 1462792565 876548 0.646111 1036.67 25073.2 1.6384e+07
601 1462792566 416417 0.539869 1036.81 44482.4 1.6384e+07
602 1462792566 729524 0.313107 1036.7 22330.1 1.6384e+07
603 1462792566 740013 0.010489 1036.64 10465.8 1.6384e+07
604 1462792567 519466 0.779453 1036.59 57198 1.6384e+07
605 1462792568 469420 0.949954 1036.85 48299.7 1.6384e+07
606 1462792570 622210 1.84721 1036.87 18157.4 1.6384e+07
607 1462792574 445624 3.82341 1036.74 57724.3 1.6384e+07
608 1462792574 598861 0.153237 1036.83 10044.1 1.6384e+07
609 1462792575 591769 0.992908 1036.67 20779.7 1.6384e+07
610 1462792576 55133 0.463364 1036.76 32279.3 1.6384e+07
611 1462792577 74743 0.98039 1036.67 16343.7 1.6384e+07
612 1462792577 587803 0.51306 1036.7 17746.6 1.6384e+07
613 1462792581 78470 3.49067 1036.72 49879.3 1.6384e+07
614 1462792582 85625 0.992845 1036.69 32001.2 1.6384e+07
615 1462792587 657746 4.42788 1036.67 53110 1.6384e+07
616 1462792588 18984 0.361238 1036.74 24712.4 1.6384e+07
617 1462792588 107283 0.088299 1036.76 5211.89 1.6384e+07
618 1462792589 782763 0.32452 1036.74 34950.1 1.6384e+07
619 1462792590 383391 0.600628 1036.74 3616.56 1.6384e+07
620 1462792591 503931 0.87946 1036.71 2942.18 1.6384e+07
621 1462792595 527568 3.97636 1036.72 43019 1.6384e+07
622 1462792596 719837 0.807731 1036.59 11156.3 1.6384e+07
623 1462792598 656955 1.93712 1036.74 46721.4 1.6384e+07
624 1462792601 450682 2.79373 1036.84 52269.3 1.6384e+07
625 1462792601 565923 0.115241 1036.74 14689.7 1.6384e+07
626 1462792605 88410 3.52249 1036.61 32214.5 1.6384e+07
627 1462792605 162726 0.074316 1036.71 31083.9 1.6384e+07
628 1462792605 788126 0.6254 1036.69 54737.2 1.6384e+07
629 1462792606 393642 0.605516 1036.46 10108.6 1.6384e+07
630 1462792609 251781 2.85814 1036.74 59708.6 1.6384e+07
631 1462792610 623807 0.627974 1036.69 31416.1 1.6384e+07
632 1462792614 404750 3.78094 1036.7 22661.2 1.6384e+07
633 1462792614 461574 0.056824 1036.71 9255.59 1.6384e+07
634 1462792617 492720 2.96885 1036.79 49435.1 1.6384e+07
635 1462792617 691625 0.198905 1036.8 31889.2 1.6384e+07
636 1462792618 198932 0.507307 1036.81 30480.5 1.6384e+07
637 1462792619 919876 0.279056 1036.87 22718.3 1.6384e+07
638 1462792620 734955 0.815079 1036.87 14015.8 1.6384e+07
639 1462792620 857060 0.122105 1036.62 9637.63 1.6384e+07
640 1462792621 329575 0.472515 1036.54 39754.8 1.6384e+07
641 1462792623 937787 1.39179 1036.83 27771 1.6384e+07
642 1462792626 319417 2.38163 1036.74 36675.1 1.6384e+07
643 1462792627 478658 0.840759 1036.65 61224.3 1.6384e+07
644 1462792627 753169 0.274511 1036.94 59847.1 1.6384e+07
645 1462792628 604506 0.851337 1036.72 52105 1.6384e+07
646 1462792629 228471 0.623965 1036.67 56067.7 1.6384e+07
647 1462792629 420691 0.19222 1036.78 20611.1 1.6384e+07
648 1462792637 2742 7.58205 1036.57 22615.4 1.6384e+07
649 1462792638 187746 0.814996 1036.7 62222 1.6384e+07
650 1462792638 430494 0.242748 1036.76 48872 1.6384e+07
651 1462792640 337009 1.90651 1036.77 55723.6 1.6384e+07
652 1462792640 957004 0.619995 1036.44 27577 1.6384e+07
653 1462792642 17798 1.06079 1036.92 2738.72 1.6384e+07
654 1462792645 416334 2.60146 1036.8 58708 1.6384e+07
655 1462792646 19338 0.603004 1036.74 35141 1.6384e+07
656 1462792651 414002 4.60534 1036.65 32355.3 1.6384e+07
657 1462792651 782788 0.368786 1036.72 26321.9 1.6384e+07
658 1462792652 678407 0.895619 1036.77 56991.3 1.6384e+07
659 1462792654 339470 1.66106 1036.71 15413.5 1.6384e+07
660 1462792656 265252 1.92578 1036.65 2688.66 1.6384e+07
661 1462792657 745357 0.519895 1036.74 5563.73 1.6384e+07
662 1462792658 744645 0.999288 1036.81 38682.7 1.6384e+07
663 1462792660 267141 1.5225 1036.63 47434.7 1.6384e+07
664 1462792662 194866 1.92772 1036.85 16554.4 1.6384e+07
665 1462792664 925523 1.26934 1036.7 15890.2 1.6384e+07
666 1462792665 47800 0.122277 1036.8 29551 1.6384e+07
667 1462792665 601143 0.553343 1036.67 45563.1 1.6384e+07
668 1462792670 974151 4.62699 1036.84 6594 1.6384e+07
669 1462792671 30807 0.056656 1036.78 28111.3 1.6384e+07
670 1462792671 586334 0.555527 1036.72 63848.1 1.6384e+07
671 1462792674 835664 2.75067 1036.91 21232.8 1.6384e+07
672 1462792675 578793 0.743129 1036.77 59945.9 1.6384e+07
673 1462792678 714136 2.86466 1036.81 10008.1 1.6384e+07
674 1462792685 56805 6.34267 1036.85 48407.4 1.6384e+07
675 1462792687 510433 1.54637 1036.87 6118.47 1.6384e+07
676 1462792687 513412 0.002979 1037.64 3336.98 1.6384e+07
677 1462792688 107878 0.594466 1036.77 5556.53 1.6384e+07
678 1462792691 854940 2.25294 1036.8 8122.02 1.6384e+07
679 1462792692 949215 0.905725 1036.7 22901.8 1.6384e+07
680 1462792693 535661 0.586446 1036.78 14009 1.6384e+07
681 1462792695 315536 1.77988 1036.69 53158.5 1.6384e+07
682 1462792698 504977 2.81056 1036.85 35086.1 1.6384e+07
683 1462792699 581403 0.923574 1036.83 37663.8 1.6384e+07
684 1462792700 322427 0.741024 1036.78 39919.2 1.6384e+07
685 1462792700 728589 0.406162 1036.84 16527.8 1.6384e+07
686 1462792700 984103 0.255514 1036.96 60710.7 1.6384e+07
687 1462792702 942140 1.95804 1036.8 20106.8 1.6384e+07
688 1462792703 740537 0.798397 1036.85 34069.1 1.6384e+07
689 1462792704 164912 0.424375 1036.76 32833.1 1.6384e+07
690 1462792705 652827 0.512085 1036.78 21468.7 1.6384e+07
691 1462792706 49362 0.396535 1036.74 2990.14 1.6384e+07
692 1462792706 56362 0.007 1036.85 49376 1.6384e+07
693 1462792713 493734 6.56263 1036.59 59205.6 1.6384e+07
694 1462792713 616349 0.122615 1036.8 9903.15 1.6384e+07
695 1462792717 686359 3.92999 1036.59 23214.8 1.6384e+07
696 1462792717 696816 0.010457 1036.85 48725.2 1.6384e+07
697 1462792720 562924 2.86611 1036.87 45061.5 1.6384e+07
698 1462792723 281718 2.71879 1036.87 3448.81 1.6384e+07
699 1462792724 828659 0.453059 1036.72 12099.8 1.6384e+07
700 1462792726 756761 1.9281 1036.74 5446.54 1.6384e+07
701 1462792726 962004 0.205243 1036.84 20371.3 1.6384e+07
702 1462792727 150257 0.188253 1036.76 12151.1 1.6384e+07
703 1462792735 669025 7.48123 1036.81 51376 1.6384e+07
704 1462792736 607862 0.938837 1036.74 21260.5 1.6384e+07
705 1462792737 799974 0.807888 1036.84 19929.8 1.6384e+07
706 1462792738 187064 0.38709 1036.83 51506.9 1.6384e+07
707 1462792739 787340 0.399724 1036.77 3633.56 1.6384e+07
708 1462792740 921514 0.865826 1036.83 44401.6 1.6384e+07
709 1462792745 891375 4.96986 1036.83 7054.74 1.6384e+07
710 1462792747 286072 1.3947 1036.69 3412.41 1.6384e+07
711 1462792749 212955 1.92688 1036.76 22235.8 1.6384e+07
712 1462792750 805709 0.407246 1036.84 33640.8 1.6384e+07
713 1462792754 202616 3.39691 1036.81 5999.68 1.6384e+07
714 1462792754 837804 0.635188 1036.87 42821.7 1.6384e+07
715 1462792755 194990 0.357186 1036.85 32454.7 1.6384e+07
716 1462792759 944451 3.25054 1036.74 30697.2 1.6384e+07
717 1462792760 257706 0.313255 1036.74 8053.76 1.6384e+07
718 1462792765 332449 4.92526 1036.71 15752.6 1.6384e+07
719 1462792765 966578 0.634129 1036.67 33180.8 1.6384e+07
720 1462792766 916214 0.949636 1036.73 37156.7 1.6384e+07
721 1462792768 264506 1.34829 1036.57 42500.2 1.6384e+07
722 1462792768 581171 0.316665 1036.74 57904.6 1.6384e+07
723 1462792774 239291 5.65812 1036.83 24087.8 1.6384e+07
724 1462792775 443118 0.796173 1036.8 56630.6 1.6384e+07
725 1462792776 308407 0.865289 1036.69 13444.3 1.6384e+07
726 1462792776 938176 0.629769 1036.72 39886.2 1.6384e+07
727 1462792778 138700 1.20052 1036.8 13986.6 1.6384e+07
728 1462792778 154674 0.015974 1036.72 25121.8 1.6384e+07
729 1462792778 448823 0.294149 1036.83 54478.3 1.6384e+07
730 1462792778 489487 0.040664 1036.9 47508.2 1.6384e+07
731 1462792779 568918 0.920569 1036.74 20585.2 1.6384e+07
732 1462792780 131643 0.562725 1036.7 37075.1 1.6384e+07
733 1462792780 438360 0.306717 1036.76 42931.9 1.6384e+07
734 1462792782 533732 1.90463 1036.7 49295 1.6384e+07
735 1462792784 903502 1.63023 1036.77 47904.6 1.6384e+07
736 1462792785 140779 0.237277 1036.57 50760.4 1.6384e+07
737 1462792785 514799 0.37402 1036.74 17239 1.6384e+07
738 1462792786 763051 0.751748 1036.74 30038 1.6384e+07
739 1462792787 458585 0.695534 1036.8 54018.7 1.6384e+07
740 1462792791 187583 3.729 1036.76 40971.3 1.6384e+07
741 1462792792 7385 0.819802 1036.78 61867.6 1.6384e+07
742 1462792794 358988 1.6484 1036.76 60906.2 1.6384e+07
743 1462792797 172266 2.81328 1036.55 63714.5 1.6384e+07
744 1462792798 491708 0.680558 1036.74 11418.2 1.6384e+07
745 1462792801 169373 2.67767 1036.69 16728.5 1.6384e+07
746 1462792803 542450 1.62692 1036.79 40984 1.6384e+07
747 1462792804 982756 0.559694 1036.7 5046.32 1.6384e+07
748 1462792806 193910 1.21115 1036.89 17873.3 1.6384e+07
749 1462792807 222915 0.970995 1036.78 56606.4 1.6384e+07
750 1462792808 852709 0.370206 1036.65 4123.09 1.6384e+07
751 1462792809 923002 0.929707 1036.91 41502.2 1.6384e+07
752 1462792813 318569 3.39557 1036.89 38212.7 1.6384e+07
753 1462792814 69251 0.750682 1036.91 20026.3 1.6384e+07
754 1462792814 449072 0.379821 1036.71 59810.4 1.6384e+07
755 1462792814 773740 0.324668 1036.9 4376.61 1.6384e+07
756 1462792815 373311 0.599571 1036.85 23454.1 1.6384e+07
757 1462792815 480762 0.107451 1036.89 40737.6 1.6384e+07
758 1462792816 154162 0.6734 1036.66 27539.8 1.6384e+07
759 1462792818 848971 1.30519 1036.64 36589.9 1.6384e+07
760 1462792819 648527 0.799556 1036.63 14071.3 1.6384e+07
761 1462792820 33682 0.385155 1036.78 52885.3 1.6384e+07
762 1462792822 11856 1.97817 1036.76 14171.7 1.6384e+07
763 1462792822 676113 0.664257 1036.9 5333.67 1.6384e+07
764 1462792823 239242 0.563129 1036.86 46457 1.6384e+07
765 1462792825 748507 1.49073 1036.9 51847.9 1.6384e+07
766 1462792826 625802 0.877295 1036.9 13412.8 1.6384e+07
767 1462792827 619853 0.994051 1036.74 16421.5 1.6384e+07
768 1462792827 898459 0.278606 1036.8 30117.1 1.6384e+07
769 1462792828 382994 0.484535 1036.74 29986.1 1.6384e+07
770 1462792829 64544 0.68155 1036.86 59951.1 1.6384e+07
771 1462792829 445008 0.380464 1036.88 58119.1 1.6384e+07
772 1462792829 876777 0.431769 1036.81 9023.23 1.6384e+07
773 1462792831 61463 1.18469 1036.83 9849.54 1.6384e+07
774 1462792831 563579 0.502116 1036.85 35643.9 1.6384e+07
775 1462792832 892871 0.670708 1036.83 3039.12 1.6384e+07
776 1462792833 799020 0.906149 1036.74 19288.4 1.6384e+07
777 1462792836 901782 2.89724 1036.93 10307.6 1.6384e+07
778 1462792837 47677 0.145895 1037.96 63286.9 1.6384e+07
779 1462792837 354526 0.306849 1036.79 12526.1 1.6384e+07
780 1462792838 21759 0.667233 1036.76 13893.5 1.6384e+07
781 1462792838 420101 0.398342 1036.9 14942.8 1.6384e+07
782 1462792839 518548 0.901553 1036.81 34186.1 1.6384e+07
783 1462792839 924863 0.406315 1036.71 5894.85 1.6384e+07
784 1462792841 937806 1.98706 1036.72 20779.1 1.6384e+07
785 1462792841 956459 0.018653 1036.77 38673.1 1.6384e+07
786 1462792844 188475 2.23202 1036.73 61025.2 1.6384e+07
787 1462792846 638469 1.55001 1036.94 36700.7 1.6384e+07
788 1462792851 607025 4.96856 1036.82 61463.4 1.6384e+07
789 1462792851 626822 0.019797 1036.89 25343.5 1.6384e+07
790 1462792855 222417 3.59559 1036.77 49396.3 1.6384e+07
791 1462792855 352754 0.130337 1036.81 39628.8 1.6384e+07
792 1462792856 985207 0.367547 1036.77 45806.5 1.6384e+07
793 1462792858 54754 1.06955 1036.77 13430.3 1.6384e+07
794 1462792861 404672 2.65008 1036.89 16567.2 1.6384e+07
795 1462792861 507666 0.102994 1036.83 54350.6 1.6384e+07
796 1462792863 380497 1.87283 1036.83 58281.3 1.6384e+07
797 1462792865 511045 1.86945 1036.87 6382.64 1.6384e+07
798 1462792865 831715 0.32067 1036.83 43249.7 1.6384e+07
799 1462792867 252819 1.4211 1036.88 8223.37 1.6384e+07
800 1462792867 338670 0.085851 1036.69 11486.7 1.6384e+07
801 1462792867 473421 0.134751 1036.76 6050.35 1.6384e+07
802 1462792867 919172 0.445751 1036.77 35023.7 1.6384e+07
803 1462792868 60272 0.1411 1036.8 22766.3 1.6384e+07
804 1462792868 214745 0.154473 1036.75 50292.4 1.6384e+07
805 1462792869 183446 0.968701 1036.81 24098.8 1.6384e+07
806 1462792870 255080 0.928366 1036.9 51733.2 1.6384e+07
807 1462792870 323402 0.068322 1036.8 30381.4 1.6384e+07
808 1462792872 144860 1.82146 1036.99 32425.2 1.6384e+07
809 1462792872 262608 0.117748 1036.75 31906.8 1.6384e+07
810 1462792872 313850 0.051242 1036.93 37397.2 1.6384e+07
811 1462792872 800294 0.486444 1036.88 60827 1.6384e+07
812 1462792873 203758 0.403464 1036.84 30187.8 1.6384e+07
813 1462792874 818205 0.385553 1036.86 22837 1.6384e+07
814 1462792875 120088 0.301883 1036.78 59852.6 1.6384e+07
815 1462792876 422624 0.697464 1036.9 25365.1 1.6384e+07
816 1462792876 764440 0.341816 1036.8 60931.1 1.6384e+07
817 1462792876 768208 0.003768 1036.77 14075.4 1.6384e+07
818 1462792876 789103 0.020895 1036.73 63183.8 1.6384e+07
819 1462792878 416782 1.62768 1036.84 41222.1 1.6384e+07
820 1462792878 778465 0.361683 1036.91 19587.1 1.6384e+07
821 1462792879 580955 0.80249 1036.58 34411.3 1.6384e+07
822 1462792881 23652 1.4427 1036.69 5698.55 1.6384e+07
823 1462792885 678910 3.34474 1036.9 31357.8 1.6384e+07
824 1462792886 659821 0.980911 1036.93 31157.3 1.6384e+07
825 1462792886 846221 0.1864 1036.88 58293.8 1.6384e+07
826 1462792888 107767 1.26155 1036.87 29568.7 1.6384e+07
827 1462792888 839712 0.731945 1036.78 14317 1.6384e+07
828 1462792889 967631 0.872081 1036.73 58822.3 1.6384e+07
829 1462792891 267160 1.29953 1036.8 58426 1.6384e+07
830 1462792893 5487 1.73833 1036.99 47034.3 1.6384e+07
831 1462792893 541608 0.536121 1036.88 62158.5 1.6384e+07
832 1462792893 577999 0.036391 1036.75 33670 1.6384e+07
833 1462792894 362960 0.784961 1036.77 20147.4 1.6384e+07
834 1462792897 332573 2.96961 1036.73 16691.1 1.6384e+07
835 1462792899 10619 1.67805 1036.9 34976.9 1.6384e+07
836 1462792902 827571 2.18305 1036.81 31685.2 1.6384e+07
837 1462792902 863140 0.035569 1036.82 15078.9 1.6384e+07
838 1462792902 873915 0.010775 1036.73 7258.73 1.6384e+07
839 1462792903 144464 0.270549 1036.82 56951.7 1.6384e+07
840 1462792904 51882 0.907418 1036.8 23684.7 1.6384e+07
841 1462792907 124625 2.92726 1036.79 21304.2 1.6384e+07
842 1462792909 716796 1.40783 1036.88 47709.7 1.6384e+07
843 1462792909 871899 0.155103 1036.75 57954.3 1.6384e+07
844 1462792909 889380 0.017481 1036.9 24764 1.6384e+07
845 1462792915 478465 5.58908 1036.77 59503.7 1.6384e+07
846 1462792916 97284 0.618819 1036.88 18183.9 1.6384e+07
847 1462792916 184753 0.087469 1036.73 2560.58 1.6384e+07
848 1462792919 173338 2.98859 1036.75 29892.2 1.6384e+07
849 1462792920 964343 0.208995 1036.93 15423.6 1.6384e+07
850 1462792923 912217 2.94787 1036.8 34043.7 1.6384e+07
851 1462792924 260854 0.348637 1036.82 16441.6 1.6384e+07
852 1462792925 138435 0.877581 1036.72 16362.7 1.6384e+07
